year,BUYER_COUNTY,BUYER_STATE,strength
2008,YORK,SC,17535.521902046
2009,ABBEVILLE,SC,1747.429352389
2009,AIKEN,SC,16557.888682944
2009,ALLENDALE,SC,496.287137657
2009,ANDERSON,SC,454203.392209288
2009,BAMBERG,SC,1913.828188343
2009,BARNWELL,SC,2733.9385356860003
2009,BEAUFORT,SC,10382.525457682
2009,BERKELEY,SC,17043.218009253
2009,CALHOUN,SC,572.1036765
2009,CHARLESTON,SC,504996.513953582
2009,CHEROKEE,SC,16984.132435144
2009,CHESTER,SC,3786.363308814
2009,CHESTERFIELD,SC,9725.372073319
2009,CLARENDON,SC,5100.860389909
2009,COLLETON,SC,6745.250332346
2009,DARLINGTON,SC,21894.408739255
2009,DILLON,SC,5308.716430902
2009,DORCHESTER,SC,16486.055279061
2009,EDGEFIELD,SC,577.276501471
2009,FAIRFIELD,SC,2315.286546572
2009,FLORENCE,SC,33075.222823729
2009,GEORGETOWN,SC,8694.840839953
2009,GREENVILLE,SC,516753.772325291
2009,GREENWOOD,SC,12581.160564507
2009,HAMPTON,SC,2638.784423574
2009,HORRY,SC,47421.414582699
2009,JASPER,SC,1337.1298754
2009,KERSHAW,SC,5753.636966604
2009,LANCASTER,SC,10167.56174522
2009,LAURENS,SC,13875.038642018
2009,LEE,SC,1559.410511061
2009,LEXINGTON,SC,29775.229918981
2009,MARION,SC,4881.440037137
2009,MARLBORO,SC,4383.003583474
2009,MCCORMICK,SC,501.05839193500003
2009,NEWBERRY,SC,5563.319178631
2009,OCONEE,SC,26319.390847846
2009,ORANGEBURG,SC,10542.370239125
2009,PICKENS,SC,26784.10512774
2009,RICHLAND,SC,28282.958555117002
2009,SALUDA,SC,769.044566276
2009,SPARTANBURG,SC,455569.042796848
2009,SUMTER,SC,9195.623669603001
2009,UNION,SC,8565.677137737
2009,WILLIAMSBURG,SC,2879.854921766
2009,YORK,SC,19029.85199406
2010,ABBEVILLE,SC,1916.631830165
2010,AIKEN,SC,17783.753693405
2010,ALLENDALE,SC,612.226837873
2010,ANDERSON,SC,600726.150354324
2010,BAMBERG,SC,1716.434359628
2010,BARNWELL,SC,2786.435734491
2010,BEAUFORT,SC,10336.093599545
2010,BERKELEY,SC,17446.006110507
2010,CALHOUN,SC,557.153355284
2010,CHARLESTON,SC,518178.30799562397
2010,CHEROKEE,SC,17064.654696892
2010,CHESTER,SC,4738.393131747
2010,CHESTERFIELD,SC,9924.426927051
2010,CLARENDON,SC,5012.478264581
2010,COLLETON,SC,7240.00872881
2010,DARLINGTON,SC,23926.229667344
2010,DILLON,SC,5666.63023684
2010,DORCHESTER,SC,16812.399562819
2010,EDGEFIELD,SC,736.0880273280001
2010,FAIRFIELD,SC,2526.564767162
2010,FLORENCE,SC,31214.123270196
2010,GEORGETOWN,SC,8865.804301021
2010,GREENVILLE,SC,331592.029095864
2010,GREENWOOD,SC,12195.765139186
2010,HAMPTON,SC,2974.879243924
2010,HORRY,SC,47580.757285759
2010,JASPER,SC,1510.339658241
2010,KERSHAW,SC,6362.756303788
2010,LANCASTER,SC,10934.283209217001
2010,LAURENS,SC,15101.064550183
2010,LEE,SC,1627.148927289
2010,LEXINGTON,SC,30583.721408454
2010,MARION,SC,4940.135254156
2010,MARLBORO,SC,4466.88929363
2010,MCCORMICK,SC,534.688751814
2010,NEWBERRY,SC,5610.157822723
2010,OCONEE,SC,26488.945849925
2010,ORANGEBURG,SC,10534.106707623001
2010,PICKENS,SC,26392.089363502
2010,RICHLAND,SC,31062.893386381
2010,SALUDA,SC,838.656401768
2010,SPARTANBURG,SC,355170.564222429
2010,SUMTER,SC,8802.571893439
2010,UNION,SC,8318.340325024
2010,WILLIAMSBURG,SC,3215.901794384
2010,YORK,SC,19641.605017487
2011,ABBEVILLE,SC,2084.180394444
2011,AIKEN,SC,18996.045906193
2011,ALLENDALE,SC,871.307282764
2011,ANDERSON,SC,694897.552563618
2011,BAMBERG,SC,1847.433761886
2011,BARNWELL,SC,3305.645459523
2011,BEAUFORT,SC,12058.48439095
2011,BERKELEY,SC,20268.653822166
2011,CALHOUN,SC,659.535016756
2011,CHARLESTON,SC,823119.130461863
2011,CHEROKEE,SC,18765.886512031
2011,CHESTER,SC,5605.797257567
2011,CHESTERFIELD,SC,10227.65109533
2011,CLARENDON,SC,5804.415062236
2011,COLLETON,SC,8807.784187266
2011,DARLINGTON,SC,27492.553301046
2011,DILLON,SC,6004.816561263
2011,DORCHESTER,SC,19695.716935386
2011,EDGEFIELD,SC,966.80811347
2011,FAIRFIELD,SC,2839.74649834
2011,FLORENCE,SC,27959.906966044
2011,GEORGETOWN,SC,9878.190465892001
2011,GREENVILLE,SC,281669.371469126
2011,GREENWOOD,SC,14037.485043699
2011,HAMPTON,SC,2703.085038652
2011,HORRY,SC,55140.72271203
2011,JASPER,SC,1470.521056178
2011,KERSHAW,SC,8115.320135922
2011,LANCASTER,SC,11723.918341265
2011,LAURENS,SC,15776.660749615
2011,LEE,SC,1828.963442194
2011,LEXINGTON,SC,36180.475703818
2011,MARION,SC,6027.128006054
2011,MARLBORO,SC,5122.546014184
2011,MCCORMICK,SC,578.624338605
2011,NEWBERRY,SC,6160.801607333
2011,OCONEE,SC,28729.469072331
2011,ORANGEBURG,SC,12363.620526743
2011,PICKENS,SC,28793.248041028
2011,RICHLAND,SC,36743.62913853
2011,SALUDA,SC,1074.806914793
2011,SPARTANBURG,SC,404804.284903023
2011,SUMTER,SC,10285.125576711
2011,UNION,SC,8578.120758653
2011,WILLIAMSBURG,SC,4001.993772803
2011,YORK,SC,22561.634450804002
2012,ABBEVILLE,SC,2315.982499474
2012,AIKEN,SC,19624.645743029
2012,ALLENDALE,SC,979.1172184310001
2012,ANDERSON,SC,700798.286897643
2012,BAMBERG,SC,2193.746966813
2012,BARNWELL,SC,3162.4236143910002
2012,BEAUFORT,SC,12114.063138239
2012,BERKELEY,SC,21453.599109193
2012,CALHOUN,SC,604.7391063700001
2012,CHARLESTON,SC,629188.956152923
2012,CHEROKEE,SC,19078.10389165
2012,CHESTER,SC,6587.225066019
2012,CHESTERFIELD,SC,10716.559402522
2012,CLARENDON,SC,6165.494879752
2012,COLLETON,SC,9335.117614876
2012,DARLINGTON,SC,29170.4600469
2012,DILLON,SC,5875.042167126
2012,DORCHESTER,SC,21415.690120154
2012,EDGEFIELD,SC,1045.074798043
2012,FAIRFIELD,SC,2980.506157625
2012,FLORENCE,SC,29381.354196293
2012,GEORGETOWN,SC,10102.53870256
2012,GREENVILLE,SC,271321.037841208
2012,GREENWOOD,SC,15477.756386735
