year,BUYER_COUNTY,BUYER_STATE,strength
2007,OLMSTED,MN,4227.404146464
2007,OTTER TAIL,MN,2103.449997927
2007,PENNINGTON,MN,1290.379266499
2007,PINE,MN,1160.158787643
2007,PIPESTONE,MN,570.239720737
2007,POLK,MN,1875.79534123
2007,POPE,MN,444.62312078300005
2007,RAMSEY,MN,91343.734363295
2007,RED LAKE,MN,63.34730519
2007,REDWOOD,MN,498.26766567000004
2007,RENVILLE,MN,511.748697632
2007,RICE,MN,2522.822976596
2007,ROCK,MN,493.824501558
2007,ROSEAU,MN,744.251698654
2007,SAINT LOUIS,MN,25463.020110506
2007,SCOTT,MN,3459.194760794
2007,SHERBURNE,MN,2419.349708689
2007,SIBLEY,MN,375.357666557
2007,STEARNS,MN,6648.166809398001
2007,STEELE,MN,1404.65527025
2007,STEVENS,MN,257.79324058000003
2007,SWIFT,MN,299.976296589
2007,TODD,MN,1422.0799471130001
2007,TRAVERSE,MN,165.779531042
2007,WABASHA,MN,437.51539535800003
2007,WADENA,MN,1092.071077903
2007,WASECA,MN,676.88293553
2007,WASHINGTON,MN,9649.680534393001
2007,WATONWAN,MN,449.697921912
2007,WILKIN,MN,464.548129222
2007,WINONA,MN,2904.175048639
2007,WRIGHT,MN,4422.81628531
2007,YELLOW MEDICINE,MN,419.991220299
2008,AITKIN,MN,1058.620374392
2008,ANOKA,MN,23149.033053711
2008,BECKER,MN,2431.183905315
2008,BELTRAMI,MN,3439.216299255
2008,BENTON,MN,1625.005477011
2008,BIG STONE,MN,570.9051347640001
2008,BLUE EARTH,MN,2478.491323697
2008,BROWN,MN,1095.847949331
2008,CARLTON,MN,5710.252485206
2008,CARVER,MN,3276.102565214
2008,CASS,MN,1437.479224165
2008,CHIPPEWA,MN,404.976371191
2008,CHISAGO,MN,2063.226921021
2008,CLAY,MN,3555.459990136
2008,CLEARWATER,MN,618.7841191690001
2008,COOK,MN,451.314589121
2008,COTTONWOOD,MN,478.81572151200004
2008,CROW WING,MN,4040.349138261
2008,DAKOTA,MN,18461.124677762
2008,DODGE,MN,126.24691096000001
2008,DOUGLAS,MN,2179.090957064
2008,FARIBAULT,MN,489.74013474900005
2008,FILLMORE,MN,614.050268228
2008,FREEBORN,MN,1832.034098882
2008,GOODHUE,MN,2208.739551126
2008,GRANT,MN,169.690771092
2008,HENNEPIN,MN,126517.044760123
2008,HOUSTON,MN,1094.126734562
2008,HUBBARD,MN,1072.335118082
2008,ISANTI,MN,2150.456184722
2008,ITASCA,MN,3352.4153481380004
2008,JACKSON,MN,267.51721532
2008,KANABEC,MN,911.740020938
2008,KANDIYOHI,MN,1550.088200778
2008,KITTSON,MN,93.67715662
2008,KOOCHICHING,MN,1416.752525785
2008,LAC QUI PARLE,MN,251.52061290900002
2008,LAKE,MN,884.365796636
2008,LAKE OF THE WOODS,MN,166.434367213
2008,LE SUEUR,MN,508.05422568
2008,LINCOLN,MN,218.45740061200001
2008,LYON,MN,1308.5316731730002
2008,MAHNOMEN,MN,294.8324175
2008,MARSHALL,MN,129.687575121
2008,MARTIN,MN,1638.347169186
2008,MCLEOD,MN,2552.880842996
2008,MEEKER,MN,762.091588645
2008,MILLE LACS,MN,2614.208928203
2008,MORRISON,MN,1737.311005438
2008,MOWER,MN,1611.690794988
2008,MURRAY,MN,145.636038933
2008,NICOLLET,MN,452.606944586
2008,NOBLES,MN,903.239628123
2008,NORMAN,MN,364.314254208
2008,OLMSTED,MN,4627.403138895
2008,OTTER TAIL,MN,2539.971308454
2008,PENNINGTON,MN,1542.079080249
2008,PINE,MN,1446.655509446
2008,PIPESTONE,MN,592.491947535
2008,POLK,MN,2165.461817899
2008,POPE,MN,446.405753081
2008,RAMSEY,MN,111566.033212945
2008,RED LAKE,MN,80.84305052
2008,REDWOOD,MN,524.352041484
2008,RENVILLE,MN,612.539571245
2008,RICE,MN,2694.902969956
2008,ROCK,MN,561.030144998
2008,ROSEAU,MN,832.060246181
2008,SAINT LOUIS,MN,28616.497640854
2008,SCOTT,MN,3745.8214819160003
2008,SHERBURNE,MN,2626.699019771
2008,SIBLEY,MN,531.549971239
2008,STEARNS,MN,7306.801541100001
2008,STEELE,MN,1691.668449757
2008,STEVENS,MN,235.48227467400002
2008,SWIFT,MN,328.869941321
2008,TODD,MN,1499.33531379
2008,TRAVERSE,MN,216.439211142
2008,WABASHA,MN,536.180846128
2008,WADENA,MN,1295.265543344
2008,WASECA,MN,713.202983601
2008,WASHINGTON,MN,10142.022473527
2008,WATONWAN,MN,394.833657585
2008,WILKIN,MN,497.628137315
2008,WINONA,MN,3144.464576545
2008,WRIGHT,MN,4298.2494353110005
2008,YELLOW MEDICINE,MN,505.500837185
2009,AITKIN,MN,1242.78691733
2009,ANOKA,MN,26037.578793127
2009,BECKER,MN,2348.178170852
2009,BELTRAMI,MN,3461.1482658180003
2009,BENTON,MN,1526.054666962
2009,BIG STONE,MN,620.662668201
2009,BLUE EARTH,MN,2336.84001726
2009,BROWN,MN,1114.494405184
2009,CARLTON,MN,5886.97297348
2009,CARVER,MN,3457.350650942
2009,CASS,MN,1605.238576019
2009,CHIPPEWA,MN,460.16042694500004
2009,CHISAGO,MN,2266.050392388
2009,CLAY,MN,3692.30419192
2009,CLEARWATER,MN,903.9459945560001
2009,COOK,MN,559.871814656
2009,COTTONWOOD,MN,536.549724913
2009,CROW WING,MN,4223.113366099
2009,DAKOTA,MN,24825.453399463
2009,DODGE,MN,112.13866936000001
2009,DOUGLAS,MN,2293.948423245
2009,FARIBAULT,MN,494.15024767200003
2009,FILLMORE,MN,484.20202551100004
2009,FREEBORN,MN,1617.091651213
2009,GOODHUE,MN,2263.054926145
2009,GRANT,MN,167.28996021400002
2009,HENNEPIN,MN,1103219.783868365
2009,HOUSTON,MN,928.757907871
2009,HUBBARD,MN,1388.196303446
2009,ISANTI,MN,2215.441042423
2009,ITASCA,MN,3338.993958242
2009,JACKSON,MN,306.11885828
2009,KANABEC,MN,993.7723976770001
2009,KANDIYOHI,MN,1653.7476704550002
2009,KITTSON,MN,133.177795591
2009,KOOCHICHING,MN,1474.334127958
2009,LAC QUI PARLE,MN,268.644348352
2009,LAKE,MN,775.791500374
2009,LAKE OF THE WOODS,MN,183.106007764
2009,LE SUEUR,MN,427.654239499
2009,LINCOLN,MN,244.712769896
2009,LYON,MN,1444.670259796
2009,MAHNOMEN,MN,308.27172347000004
2009,MARSHALL,MN,139.480954951
