year,BUYER_COUNTY,BUYER_STATE,strength
2007,ALEXANDRIA CITY,VA,3122.11398853
2007,ALLEGHANY,VA,1150.404644001
2007,AMELIA,VA,618.040101273
2007,AMHERST,VA,2030.8832574150001
2007,APPOMATTOX,VA,1231.274176798
2007,ARLINGTON,VA,3567.285053683
2007,AUGUSTA,VA,3806.957915437
2007,BATH,VA,276.298967848
2007,BEDFORD,VA,3475.806582788
2007,BLAND,VA,69053.700999093
2007,BOTETOURT,VA,2006.404082419
2007,BRISTOL CITY,VA,6266.329440444
2007,BRUNSWICK,VA,270.839017301
2007,BUCHANAN,VA,8871.134198507
2007,BUCKINGHAM,VA,739.740088509
2007,BUENA VISTA CITY,VA,762.490157308
2007,CAMPBELL,VA,2537.52881104
2007,CAROLINE,VA,676.683764191
2007,CARROLL,VA,1876.4983649170001
2007,CHARLOTTE,VA,811.276162395
2007,CHARLOTTESVILLE CITY,VA,2459.691534535
2007,CHESAPEAKE CITY,VA,14962.196560235001
2007,CHESTERFIELD,VA,20005.496236989
2007,CLARKE,VA,559.456685621
2007,COLONIAL HEIGHTS CITY,VA,3858.475834882
2007,COVINGTON CITY,VA,1967.347796343
2007,CRAIG,VA,474.95335514
2007,CULPEPER,VA,3122.694446883
2007,CUMBERLAND,VA,190.91874964800002
2007,DANVILLE CITY,VA,8556.099593394
2007,DICKENSON,VA,6850.550380239
2007,DINWIDDIE,VA,331.047993959
2007,ESSEX,VA,729.64381129
2007,FAIRFAX,VA,24550.737568371
2007,FAIRFAX CITY,VA,1333.693026053
2007,FALLS CHURCH CITY,VA,1250.983513139
2007,FAUQUIER,VA,4593.327412962
2007,FLOYD,VA,1009.74801701
2007,FLUVANNA,VA,556.803872069
2007,FRANKLIN,VA,6956.8063266340005
2007,FRANKLIN CITY,VA,1661.320210714
2007,FREDERICK,VA,4663.122836664
2007,FREDERICKSBURG CITY,VA,3846.361596067
2007,GALAX CITY,VA,2796.044072608
2007,GILES,VA,4358.392664484
2007,GLOUCESTER,VA,3398.541403569
2007,GOOCHLAND,VA,743.698050553
2007,GRAYSON,VA,539.992873349
2007,GREENE,VA,222.785137234
2007,GREENSVILLE,VA,879.809835892
2007,HALIFAX,VA,2855.450867941
2007,HAMPTON CITY,VA,10899.824670794
2007,HANOVER,VA,77468.662606317
2007,HARRISONBURG CITY,VA,6999.16334217
2007,HENRICO,VA,121715.991146003
2007,HENRY,VA,7823.755878517
2007,HOPEWELL CITY,VA,2330.049451622
2007,ISLE OF WIGHT,VA,2431.228980214
2007,JAMES CITY,VA,5198.334374614
2007,KING GEORGE,VA,674.667606593
2007,KING WILLIAM,VA,1027.040118841
2007,LANCASTER,VA,1713.491586577
2007,LEE,VA,5484.354834855
2007,LEXINGTON CITY,VA,1978.743531645
2007,LOUDOUN,VA,8292.857362098
2007,LOUISA,VA,1379.134223014
2007,LUNENBURG,VA,466.044989675
2007,LYNCHBURG CITY,VA,9787.022286901
2007,MADISON,VA,259.874356981
2007,MANASSAS CITY,VA,3129.391060651
2007,MARTINSVILLE CITY,VA,12367.521983576
2007,MATHEWS,VA,548.186605029
2007,MECKLENBURG,VA,2164.230651193
2007,MIDDLESEX,VA,644.855302362
2007,MONTGOMERY,VA,12240.554400968
2007,NELSON,VA,682.678759883
2007,NEW KENT,VA,937.826308139
2007,NEWPORT NEWS CITY,VA,10648.671394666
2007,NORFOLK CITY,VA,13153.229964312
2007,NORTHAMPTON,VA,1850.623973906
2007,NORTHUMBERLAND,VA,545.952558447
2007,NORTON CITY,VA,3844.296522297
2007,NOTTOWAY,VA,1136.826487634
2007,ORANGE,VA,2464.88699834
2007,PAGE,VA,2627.355148797
2007,PATRICK,VA,2744.169205025
2007,PETERSBURG CITY,VA,3223.975740303
2007,PITTSYLVANIA,VA,1187.660718853
2007,POQUOSON CITY,VA,1058.16116128
2007,PORTSMOUTH CITY,VA,12184.322570555
2007,POWHATAN,VA,1286.369222779
2007,PRINCE EDWARD,VA,1657.155732471
2007,PRINCE GEORGE,VA,481.228382696
2007,PRINCE WILLIAM,VA,11042.435728573
2007,PULASKI,VA,10170.257697186
