year,BUYER_COUNTY,BUYER_STATE,strength
2007,MIAMI,IN,3269.778302391
2007,MONROE,IN,22634.642949577
2007,MONTGOMERY,IN,334252.048087184
2007,MORGAN,IN,14430.987772809
2007,NEWTON,IN,922.423385467
2007,NOBLE,IN,3128.36792846
2007,OHIO,IN,927.982172958
2007,ORANGE,IN,3906.945925243
2007,OWEN,IN,2548.360741609
2007,PARKE,IN,1532.439124019
2007,PERRY,IN,2824.227424109
2007,PIKE,IN,2260.363830191
2007,PORTER,IN,30455.849433059
2007,POSEY,IN,3549.935126211
2007,PULASKI,IN,1798.150434788
2007,PUTNAM,IN,4317.081926847
2007,RANDOLPH,IN,3052.498544185
2007,RIPLEY,IN,4625.242842916
2007,RUSH,IN,2999.053016273
2007,SCOTT,IN,9114.256257704
2007,SHELBY,IN,5504.7087465800005
2007,SPENCER,IN,2681.618579947
2007,ST JOSEPH,IN,24510.080227212
2007,STARKE,IN,4925.258329825
2007,STEUBEN,IN,2003.688897176
2007,SULLIVAN,IN,4143.042751927
2007,SWITZERLAND,IN,982.883749924
2007,TIPPECANOE,IN,17923.250683937
2007,TIPTON,IN,1541.025002281
2007,UNION,IN,712.814072637
2007,VANDERBURGH,IN,43025.543593408
2007,VERMILLION,IN,2705.181821233
2007,VIGO,IN,20788.156277932
2007,WABASH,IN,6573.086553712
2007,WARREN,IN,13.562685984000002
2007,WARRICK,IN,6737.717190488
2007,WASHINGTON,IN,5035.859469001
2007,WAYNE,IN,13737.585099558
2007,WELLS,IN,392842.441350071
2007,WHITE,IN,2600.837789804
2007,WHITLEY,IN,3112.911477342
2008,ADAMS,IN,2150.245340566
2008,ALLEN,IN,33006.307310346
2008,BARTHOLOMEW,IN,19327.529141036
2008,BENTON,IN,361.583216855
2008,BLACKFORD,IN,3682.280780068
2008,BOONE,IN,7184.763181691
2008,BROWN,IN,1501.370278402
2008,CARROLL,IN,1379.262452802
2008,CASS,IN,4131.673548442
2008,CLARK,IN,32724.130853671
2008,CLAY,IN,5239.692057341
2008,CLINTON,IN,5774.442336806
2008,CRAWFORD,IN,1414.811273467
2008,DAVIESS,IN,8742.493297908
2008,DE KALB,IN,2912.878838089
2008,DEARBORN,IN,10559.938852396
2008,DECATUR,IN,3819.1536858990003
2008,DELAWARE,IN,27213.359462854
2008,DUBOIS,IN,8699.769650373
2008,ELKHART,IN,16738.432352091
2008,FAYETTE,IN,9353.333481643
2008,FLOYD,IN,28305.792197596
2008,FOUNTAIN,IN,4398.742249956
2008,FRANKLIN,IN,1729.241309167
2008,FULTON,IN,3563.904565307
2008,GIBSON,IN,6263.645334557
2008,GRANT,IN,18840.255218169
2008,GREENE,IN,5404.202583438
2008,HAMILTON,IN,24998.011693398
2008,HANCOCK,IN,9242.159332253
2008,HARRISON,IN,7061.538638581
2008,HENDRICKS,IN,19047.522615382
2008,HENRY,IN,12255.129245339
2008,HOWARD,IN,23346.638465725002
2008,HUNTINGTON,IN,4167.064374202
2008,JACKSON,IN,10077.192660594
2008,JASPER,IN,6466.280198305
2008,JAY,IN,3991.969212472
2008,JEFFERSON,IN,6592.408012864
2008,JENNINGS,IN,5765.891664969
2008,JOHNSON,IN,26762.333558177
2008,KNOX,IN,12142.213516679
2008,KOSCIUSKO,IN,7390.912738753
2008,LA PORTE,IN,16526.238180776
2008,LAGRANGE,IN,1194.650187253
2008,LAKE,IN,72644.905952169
2008,LAWRENCE,IN,14867.942967568
2008,MADISON,IN,43330.176312317
2008,MARION,IN,1223210.961243609
2008,MARSHALL,IN,5540.692513906
2008,MARTIN,IN,2055.602906854
2008,MIAMI,IN,3621.137693286
2008,MONROE,IN,22343.67152074
2008,MONTGOMERY,IN,382430.119119767
2008,MORGAN,IN,16911.472457917
2008,NEWTON,IN,787.374929294
