year,BUYER_COUNTY,BUYER_STATE,strength
2007,DADE,MO,1059.214601012
2007,DALLAS,MO,1494.751679549
2007,DAVIESS,MO,306.216689447
2007,DEKALB,MO,193.499715038
2007,DENT,MO,2023.3155974860001
2007,DOUGLAS,MO,1582.109742967
2007,DUNKLIN,MO,8767.345872972
2007,FRANKLIN,MO,9987.85344662
2007,GASCONADE,MO,1330.4788163810001
2007,GENTRY,MO,515.1754011
2007,GREENE,MO,174295.652612723
2007,GRUNDY,MO,1164.826904412
2007,HARRISON,MO,1000.92189517
2007,HENRY,MO,4327.587176226
2007,HICKORY,MO,674.247068182
2007,HOLT,MO,122.183597972
2007,HOWARD,MO,212.72620104
2007,HOWELL,MO,8263.064314583
2007,IRON,MO,1557.094664223
2007,JACKSON,MO,165719.047059134
2007,JASPER,MO,22247.249081191
2007,JEFFERSON,MO,18181.578487283
2007,JOHNSON,MO,2834.034472635
2007,KNOX,MO,0.5887
2007,LACLEDE,MO,4630.5684451100005
2007,LAFAYETTE,MO,2305.242946517
2007,LAWRENCE,MO,5863.561038957
2007,LEWIS,MO,919.456209942
2007,LINCOLN,MO,3292.142453127
2007,LINN,MO,1174.8585521
2007,LIVINGSTON,MO,2360.5250017040003
2007,MACON,MO,1159.7353758870001
2007,MADISON,MO,1700.209513559
2007,MARIES,MO,755.6738946300001
2007,MARION,MO,3314.527083094
2007,MCDONALD,MO,2852.703938151
2007,MERCER,MO,151.62532198300002
2007,MILLER,MO,1496.1461078260002
2007,MISSISSIPPI,MO,3221.525146549
2007,MONITEAU,MO,634.2508579500001
2007,MONROE,MO,372.18794238
2007,MONTGOMERY,MO,963.747637136
2007,MORGAN,MO,2108.858989898
2007,NEW MADRID,MO,1803.336355513
2007,NEWTON,MO,4422.931319435
2007,NODAWAY,MO,1412.680904517
2007,OREGON,MO,1453.143509722
2007,OSAGE,MO,392.633711038
2007,OZARK,MO,1081.2364211650001
2007,PEMISCOT,MO,6921.429146955
2007,PERRY,MO,1471.033987712
2007,PETTIS,MO,2624.226997822
2007,PHELPS,MO,6137.326975972001
2007,PIKE,MO,2775.359386644
2007,PLATTE,MO,259932.056530029
2007,POLK,MO,4181.001183647
2007,PULASKI,MO,3982.821220522
2007,PUTNAM,MO,247.348554522
2007,RANDOLPH,MO,2060.890253398
2007,RAY,MO,2340.922692573
2007,REYNOLDS,MO,1259.613270496
2007,RIPLEY,MO,4965.845140055
2007,SAINT CHARLES,MO,355340.838527308
2007,SAINT CLAIR,MO,646.888293697
2007,SAINT FRANCOIS,MO,15660.483276673
2007,SAINT LOUIS,MO,1414774.200847856
2007,SAINT LOUIS CITY,MO,23698269.303753592
2007,SAINTE GENEVIEVE,MO,1045.516159596
2007,SALINE,MO,1789.427463146
2007,SCHUYLER,MO,0.272137988
2007,SCOTLAND,MO,299.400076935
2007,SCOTT,MO,10874.922236862
2007,SHANNON,MO,881.079958324
2007,SHELBY,MO,382.64171740300003
2007,STODDARD,MO,7028.130367305
2007,STONE,MO,3701.609953175
2007,SULLIVAN,MO,632.152229063
2007,TANEY,MO,7196.918684611001
2007,TEXAS,MO,1809.809202673
2007,VERNON,MO,2348.161308146
2007,WARREN,MO,2061.7615494770002
2007,WASHINGTON,MO,3590.013613767
