year,BUYER_COUNTY,BUYER_STATE,strength
2006,GUAM,GU,897.395493249
2007,GUAM,GU,858.807403647
2008,GUAM,GU,957.466820564
2009,GUAM,GU,1020.17187973
2010,GUAM,GU,1069.828835309
2011,GUAM,GU,1067.698593084
2012,GUAM,GU,1283.251883913
2013,GUAM,GU,1200.238493341
2014,GUAM,GU,1198.739440867
2015,GUAM,GU,948.5517011090001
2016,GUAM,GU,822.971662788
2017,GUAM,GU,638.860778523
2018,GUAM,GU,502.15389552700003
2019,GUAM,GU,454.903058381
