year,BUYER_COUNTY,BUYER_STATE,strength
2006,WASHINGTON,GA,1492.071733925
2006,WAYNE,GA,4979.871305862
2006,WHEELER,GA,833.600179488
2006,WHITE,GA,2966.722984685
2006,WHITFIELD,GA,12887.919585846
2006,WILCOX,GA,692.697103331
2006,WILKES,GA,1163.210156227
2006,WILKINSON,GA,1151.801373901
2006,WORTH,GA,1647.196059503
2007,APPLING,GA,2799.207413987
2007,ATKINSON,GA,1513.482599275
2007,BACON,GA,4740.4586387360005
2007,BALDWIN,GA,4934.479447516
2007,BANKS,GA,1487.442141222
2007,BARROW,GA,11776.820209112
2007,BARTOW,GA,13792.979035077
2007,BEN HILL,GA,3006.491135517
2007,BERRIEN,GA,2399.892465625
2007,BIBB,GA,38947.720077581
2007,BLECKLEY,GA,1955.4876698790001
2007,BRANTLEY,GA,1897.969201669
2007,BROOKS,GA,2662.844280382
2007,BRYAN,GA,4691.697301995
2007,BULLOCH,GA,6549.787163543
2007,BURKE,GA,1380.4160249650001
2007,BUTTS,GA,3121.696238159
2007,CALHOUN,GA,253.886989205
2007,CAMDEN,GA,12052.180859292
2007,CANDLER,GA,1495.180524538
2007,CARROLL,GA,25793.205812194
2007,CATOOSA,GA,11181.270369249
2007,CHARLTON,GA,1374.206623263
2007,CHATHAM,GA,84549.135146746
2007,CHATTOOGA,GA,6362.785617574
2007,CHEROKEE,GA,15834.857226812
2007,CLARKE,GA,4742844.877029293
2007,CLAY,GA,471.743851543
2007,CLAYTON,GA,16169.932516159
2007,CLINCH,GA,2039.158568637
2007,COBB,GA,50536.796838535
2007,COFFEE,GA,11957.487681986
2007,COLQUITT,GA,4051.300109389
2007,COLUMBIA,GA,8229.729009762
2007,COOK,GA,2015.429168015
2007,COWETA,GA,89460.222468668
2007,CRAWFORD,GA,299.080449288
2007,CRISP,GA,3688.984330142
2007,DADE,GA,2782.580150952
2007,DAWSON,GA,3645.339051697
2007,DECATUR,GA,4028.589924124
2007,DEKALB,GA,45818.419968101
2007,DODGE,GA,4267.356460753
2007,DOOLY,GA,476.334866216
2007,DOUGHERTY,GA,9028.903208137
2007,DOUGLAS,GA,13112.320362575
2007,EARLY,GA,1051.120922619
2007,EFFINGHAM,GA,5247.684120266
2007,ELBERT,GA,5342.706371369
2007,EMANUEL,GA,3278.226624971
2007,EVANS,GA,3618.723887356
2007,FANNIN,GA,5088.128554272
2007,FAYETTE,GA,8720.029931002
2007,FLOYD,GA,26586.704035432
2007,FORSYTH,GA,10318.204845293
2007,FRANKLIN,GA,8977.108847519
2007,FULTON,GA,1428749.865294754
2007,GILMER,GA,4465.904794078
2007,GLASCOCK,GA,1.2108
2007,GLYNN,GA,14155.362126212
2007,GORDON,GA,7291.6458839160005
2007,GRADY,GA,1996.76619588
2007,GREENE,GA,2604.819444799
2007,GWINNETT,GA,664482.89686716
2007,HABERSHAM,GA,5787.032442587
2007,HALL,GA,45644.667486468
2007,HANCOCK,GA,422.577715201
2007,HARALSON,GA,11816.784319913
2007,HARRIS,GA,460.17104867200004
2007,HART,GA,5111.125079313
2007,HEARD,GA,605.436533336
2007,HENRY,GA,224475.15497691798
2007,HOUSTON,GA,18181.689574099
2007,IRWIN,GA,694.762798455
2007,JACKSON,GA,8667.450735457
2007,JASPER,GA,1112.368966156
2007,JEFF DAVIS,GA,2328.517649343
2007,JEFFERSON,GA,1900.3582441410001
2007,JENKINS,GA,937.244657191
2007,JOHNSON,GA,743.912119953
2007,JONES,GA,1553.0983567170001
2007,LAMAR,GA,1675.650638888
2007,LANIER,GA,993.37810374
2007,LAURENS,GA,11840.964478344
2007,LEE,GA,714.66480918
2007,LIBERTY,GA,3284.4041041230003
2007,LINCOLN,GA,1118.862997714
2007,LONG,GA,240.149741922
2007,LOWNDES,GA,16048.244692302
2007,LUMPKIN,GA,2238.729588655
2007,MACON,GA,2008.179432024
2007,MADISON,GA,5019.891971089
2007,MARION,GA,264.659706916
2007,MCDUFFIE,GA,3327.329574943
2007,MCINTOSH,GA,2508.388619734
2007,MERIWETHER,GA,2804.988590678
2007,MILLER,GA,671.740416689
2007,MITCHELL,GA,2605.0827590070003
2007,MONROE,GA,2067.454097071
2007,MONTGOMERY,GA,249.594135263
2007,MORGAN,GA,2051.8143255210002
2007,MURRAY,GA,5376.548457259
2007,MUSCOGEE,GA,27374.628448849002
2007,NEWTON,GA,9081.708298492
2007,OCONEE,GA,2268.755898678
2007,OGLETHORPE,GA,1168.971200396
2007,PAULDING,GA,12369.988902256
2007,PEACH,GA,3265.523541622
2007,PICKENS,GA,5184.260719105
2007,PIERCE,GA,3364.232858744
2007,PIKE,GA,759.8289240610001
2007,POLK,GA,13882.400952952
2007,PULASKI,GA,2579.607449701
2007,PUTNAM,GA,1469.179890422
2007,RABUN,GA,3555.362234
2007,RANDOLPH,GA,481.699472134
2007,RICHMOND,GA,21611.826881052
2007,ROCKDALE,GA,74897.505930411
2007,SCHLEY,GA,231.48505347100001
2007,SCREVEN,GA,625.004775673
2007,SEMINOLE,GA,2037.899822394
2007,SPALDING,GA,11482.040798736
2007,STEPHENS,GA,9970.478661049
2007,STEWART,GA,470.88870839
2007,SUMTER,GA,3061.56037384
2007,TATTNALL,GA,5103.31802382
2007,TAYLOR,GA,1295.4359574740001
2007,TELFAIR,GA,3502.415989086
2007,TERRELL,GA,486.322463777
2007,THOMAS,GA,5612.404958658
2007,TIFT,GA,1753633.312973202
2007,TOOMBS,GA,7030.025307450001
2007,TOWNS,GA,1537.828643683
2007,TREUTLEN,GA,1077.029709049
2007,TROUP,GA,7042.796764647
2007,TURNER,GA,1143.632932513
2007,TWIGGS,GA,213.957648459
2007,UNION,GA,3131.525581139
2007,UPSON,GA,4626.842899192
2007,WALKER,GA,9452.863199554
2007,WALTON,GA,28664.509629881
2007,WARE,GA,13487.145059828
2007,WARREN,GA,177.317290815
2007,WASHINGTON,GA,1909.1004294660002
2007,WAYNE,GA,5391.7788955920005
2007,WHEELER,GA,750.467325666
2007,WHITE,GA,3001.498672298
2007,WHITFIELD,GA,13752.011820528
2007,WILCOX,GA,822.3910969890001
2007,WILKES,GA,1483.736740738
2007,WILKINSON,GA,1048.031273434
2007,WORTH,GA,1856.691486777
2008,APPLING,GA,2846.857130589
2008,ATKINSON,GA,1713.3526696229999
2008,BACON,GA,4480.814304785
2008,BALDWIN,GA,5475.291572023
2008,BANKS,GA,1756.611452804
2008,BARROW,GA,11852.51702091
2008,BARTOW,GA,14362.097015267
2008,BEN HILL,GA,3395.125998674
2008,BERRIEN,GA,2624.177383235
2008,BIBB,GA,41984.068118646
2008,BLECKLEY,GA,2110.590295731
2008,BRANTLEY,GA,2075.957456151
2008,BROOKS,GA,2626.675528297
2008,BRYAN,GA,4875.578102496
2008,BULLOCH,GA,6410.783017945
2008,BURKE,GA,1410.9051801560001
2008,BUTTS,GA,3593.224734793
2008,CALHOUN,GA,308.038481276
2008,CAMDEN,GA,8232.835083134
2008,CANDLER,GA,1591.761617092
2008,CARROLL,GA,26614.318614689
2008,CATOOSA,GA,13253.366823158
2008,CHARLTON,GA,1375.401681546
2008,CHATHAM,GA,66191.399362373
2008,CHATTOOGA,GA,6768.447607813
2008,CHEROKEE,GA,17334.837413552
2008,CLARKE,GA,8890307.23661168
2008,CLAY,GA,523.50371025
2008,CLAYTON,GA,16947.728658031
2008,CLINCH,GA,2077.937373284
2008,COBB,GA,51513.641746246
2008,COFFEE,GA,13583.718128712
2008,COLQUITT,GA,4650.766813031
2008,COLUMBIA,GA,8774.249689424
2008,COOK,GA,2713.490988077
2008,COWETA,GA,90944.088356795
2008,CRAWFORD,GA,421.891721847
2008,CRISP,GA,3997.7586140040003
2008,DADE,GA,3565.176267485
2008,DAWSON,GA,3874.410887969
2008,DECATUR,GA,4255.588659131
