year,BUYER_COUNTY,BUYER_STATE,strength
2012,ESSEX,NJ,588118.21605185
2012,GLOUCESTER,NJ,2134561.963519212
2012,HUDSON,NJ,39975.774449479
2012,HUNTERDON,NJ,3752.240891031
2012,MERCER,NJ,11859.812765251001
2012,MIDDLESEX,NJ,2305878.068434942
2012,MONMOUTH,NJ,26092.628427443
2012,MORRIS,NJ,85348.576458255
2012,OCEAN,NJ,23781.313690595
2012,PASSAIC,NJ,20204.129118772
2012,SALEM,NJ,7243761.426336589
2012,SOMERSET,NJ,85143.139395165
2012,SUSSEX,NJ,9100.969708404
2012,UNION,NJ,17667.022699707
2012,WARREN,NJ,5508.364287518
2013,ATLANTIC,NJ,13793.370025245
2013,BERGEN,NJ,63360.737085863
2013,BURLINGTON,NJ,292950.039128068
2013,CAMDEN,NJ,22851.160664208
2013,CAPE MAY,NJ,7716.000229237
2013,CUMBERLAND,NJ,10392.51082479
2013,ESSEX,NJ,138528.648214203
2013,GLOUCESTER,NJ,3278724.142525556
2013,HUDSON,NJ,27428.788226712
2013,HUNTERDON,NJ,3436.746015856
2013,MERCER,NJ,10842.560837930001
2013,MIDDLESEX,NJ,4100318.3679124997
2013,MONMOUTH,NJ,115359.733804976
2013,MORRIS,NJ,1213681.021291076
2013,OCEAN,NJ,23182.709096868002
2013,PASSAIC,NJ,10996.008608586
2013,SALEM,NJ,108450.965824916
2013,SOMERSET,NJ,119207.243285336
2013,SUSSEX,NJ,8319.667841426
2013,UNION,NJ,44633.756145337
2013,WARREN,NJ,4953.248032966
2014,ATLANTIC,NJ,12244.477806432
2014,BERGEN,NJ,37011.712524508
2014,BURLINGTON,NJ,237737.766374289
2014,CAMDEN,NJ,20202.027375156
2014,CAPE MAY,NJ,6651.962974319
2014,CUMBERLAND,NJ,9491.839414247
2014,ESSEX,NJ,37644.745590816
2014,GLOUCESTER,NJ,1982160.946103631
2014,HUDSON,NJ,31136.323973169
2014,HUNTERDON,NJ,3328.836599026
2014,MERCER,NJ,99334.856312898
2014,MIDDLESEX,NJ,4305798.331057541
2014,MONMOUTH,NJ,21428.857373196002
2014,MORRIS,NJ,559793.466913475
2014,OCEAN,NJ,20774.865638398
2014,PASSAIC,NJ,9752.021383061001
2014,SALEM,NJ,54072.777397014004
2014,SOMERSET,NJ,120798.839918372
2014,SUSSEX,NJ,7588.41215713
2014,UNION,NJ,18921.24225406
2014,WARREN,NJ,4450.3903813510005
2015,ATLANTIC,NJ,10120.220563461
2015,BERGEN,NJ,40823.633330478
2015,BURLINGTON,NJ,151640.046131507
2015,CAMDEN,NJ,16601.204864009
2015,CAPE MAY,NJ,5397.479449241
2015,CUMBERLAND,NJ,7816.464302209
2015,ESSEX,NJ,26295.368281621002
2015,GLOUCESTER,NJ,1551082.414265408
2015,HUDSON,NJ,30690.412732928
2015,HUNTERDON,NJ,2631.315604832
2015,MERCER,NJ,158357.316555032
2015,MIDDLESEX,NJ,9824439.39185038
2015,MONMOUTH,NJ,17249.625341529
2015,MORRIS,NJ,212560.032461767
2015,OCEAN,NJ,17411.591520614
2015,PASSAIC,NJ,7315.345253041
2015,SALEM,NJ,1851489.897972645
2015,SOMERSET,NJ,327733.280948771
2015,SUSSEX,NJ,6185.345212538
2015,UNION,NJ,10581.614204419
2015,WARREN,NJ,3580.8779034550003
2016,ATLANTIC,NJ,9138.199214157
2016,BERGEN,NJ,14954.460961461
2016,BURLINGTON,NJ,127335.13709965
2016,CAMDEN,NJ,14940.539285485
2016,CAPE MAY,NJ,4735.172086857
2016,CUMBERLAND,NJ,6745.687209919
2016,ESSEX,NJ,528848.014775552
2016,GLOUCESTER,NJ,4207195.311684842
2016,HUDSON,NJ,20679.231283631
2016,HUNTERDON,NJ,4090.45940586
2016,MERCER,NJ,181154.33115594301
2016,MIDDLESEX,NJ,11608141.070760023
2016,MONMOUTH,NJ,15636.002701752
2016,MORRIS,NJ,421406.740671141
2016,OCEAN,NJ,15533.74130899
2016,PASSAIC,NJ,5991.821221458
2016,SALEM,NJ,4146468.898444667
2016,SOMERSET,NJ,98543.56496102101
2016,SUSSEX,NJ,5399.8690452460005
