year,BUYER_COUNTY,BUYER_STATE,strength
2007,KEARNY,KS,117.712674988
2007,KINGMAN,KS,959.444311094
2007,KIOWA,KS,77.263113058
2007,LABETTE,KS,3669.487419288
2007,LANE,KS,162.545314642
2007,LEAVENWORTH,KS,147555.959748032
2007,LINCOLN,KS,343.687408006
2007,LINN,KS,517.837434476
2007,LOGAN,KS,119.032697484
2007,LYON,KS,3159.907039613
2007,MARION,KS,1012.945055225
2007,MARSHALL,KS,880.4847819510001
2007,MCPHERSON,KS,2729.362883243
2007,MEADE,KS,199.828675654
2007,MIAMI,KS,3352.004280316
2007,MITCHELL,KS,507.411896873
2007,MONTGOMERY,KS,9262.757238473
2007,MORRIS,KS,273.481686641
2007,MORTON,KS,561.803114099
2007,NEMAHA,KS,730.3216672660001
2007,NEOSHO,KS,2293.613979737
2007,NESS,KS,280.192435895
2007,NORTON,KS,406.44777859100003
2007,OSAGE,KS,649.451400477
2007,OSBORNE,KS,326.965792087
2007,OTTAWA,KS,310.442282566
2007,PAWNEE,KS,695.969605589
2007,PHILLIPS,KS,380.328362393
2007,POTTAWATOMIE,KS,841.706936089
2007,PRATT,KS,2599.285103574
2007,RAWLINS,KS,158.992625199
2007,RENO,KS,7506.031802902
2007,REPUBLIC,KS,979.562306345
2007,RICE,KS,842.020107152
2007,RILEY,KS,4061.501086968
2007,ROOKS,KS,549.161944401
2007,RUSH,KS,163.883182067
2007,RUSSELL,KS,546.739022974
2007,SALINE,KS,7418.368676879
2007,SCOTT,KS,481.684089926
2007,SEDGWICK,KS,86973.825260617
2007,SEWARD,KS,3334.166033344
2007,SHAWNEE,KS,15116.234969891
2007,SHERIDAN,KS,132.22872589
2007,SHERMAN,KS,1204.205770339
2007,SMITH,KS,424.55350163
2007,STANTON,KS,300.052637543
2007,STEVENS,KS,295.940412235
2007,SUMNER,KS,3292.180160883
2007,THOMAS,KS,745.622677445
2007,TREGO,KS,311.826390752
2007,WASHINGTON,KS,239.331682341
2007,WICHITA,KS,126.23879148
2007,WILSON,KS,1126.964726568
2007,WOODSON,KS,276.441416109
2007,WYANDOTTE,KS,12991.519665984
2008,ALLEN,KS,2361.795033515
2008,ANDERSON,KS,724.940533726
2008,ATCHISON,KS,2626.417571868
2008,BARBER,KS,572.730931009
2008,BARTON,KS,3965.822231038
2008,BOURBON,KS,1788.828257219
2008,BROWN,KS,1781.274241891
2008,BUTLER,KS,11039.263637435
2008,CHAUTAUQUA,KS,722.4101032350001
2008,CHEROKEE,KS,2627.84167076
2008,CHEYENNE,KS,196.48857556800002
2008,CLARK,KS,270.727291179
2008,CLAY,KS,996.183652308
2008,CLOUD,KS,1261.926560376
2008,COFFEY,KS,1265.780634653
2008,COMANCHE,KS,321.766325151
2008,COWLEY,KS,6220.822692595
2008,CRAWFORD,KS,5884.326524665
2008,DECATUR,KS,247.537228703
2008,DICKINSON,KS,1595.373458189
2008,DONIPHAN,KS,11.502600000000001
2008,DOUGLAS,KS,8833.793899405
2008,EDWARDS,KS,142.4009416
