year,BUYER_COUNTY,BUYER_STATE,strength
2014,HANCOCK,ME,5091.2420550080005
2014,KENNEBEC,ME,13762.351283249
2014,KNOX,ME,3660.472715796
2014,LINCOLN,ME,2025.823442157
2014,OXFORD,ME,4708.5839913380005
2014,PENOBSCOT,ME,15184.228895069
2014,PISCATAQUIS,ME,1446.88229426
2014,SAGADAHOC,ME,2520.044669069
2014,SOMERSET,ME,4646.897599176
2014,WALDO,ME,2478.587163768
2014,WASHINGTON,ME,3098.454807911
2014,YORK,ME,14262.964067974
2015,ANDROSCOGGIN,ME,9587.24085571
2015,AROOSTOOK,ME,6607.336746014
2015,CUMBERLAND,ME,17776.733820727
2015,FRANKLIN,ME,1937.642546791
2015,HANCOCK,ME,4421.422272297
2015,KENNEBEC,ME,14759.130176801
2015,KNOX,ME,3039.139653308
2015,LINCOLN,ME,1758.047450255
2015,OXFORD,ME,4260.500285441
2015,PENOBSCOT,ME,12897.501735389
2015,PISCATAQUIS,ME,1128.814598242
2015,SAGADAHOC,ME,2166.624339414
2015,SOMERSET,ME,3993.3625014470003
2015,WALDO,ME,2136.377578043
2015,WASHINGTON,ME,2691.867975123
2015,YORK,ME,12214.75846759
2016,ANDROSCOGGIN,ME,7324.141546992
2016,AROOSTOOK,ME,5442.866281988
2016,CUMBERLAND,ME,14766.794261313
2016,FRANKLIN,ME,1581.0667742570001
2016,HANCOCK,ME,3824.900618182
2016,KENNEBEC,ME,12423.821232165
2016,KNOX,ME,2528.227963454
2016,LINCOLN,ME,1478.8380653680001
2016,OXFORD,ME,3380.518071283
2016,PENOBSCOT,ME,10313.38667862
2016,PISCATAQUIS,ME,978.0338609730001
2016,SAGADAHOC,ME,1812.133920469
2016,SOMERSET,ME,3502.375840255
2016,WALDO,ME,1713.532399206
2016,WASHINGTON,ME,2272.153267121
2016,YORK,ME,10807.18367072
2017,ANDROSCOGGIN,ME,5943.535190934001
2017,AROOSTOOK,ME,4424.367207502
2017,CUMBERLAND,ME,11879.209317449
2017,FRANKLIN,ME,1313.446713667
2017,HANCOCK,ME,3088.453330098
2017,KENNEBEC,ME,10437.431930256
2017,KNOX,ME,1949.003562128
2017,LINCOLN,ME,1302.231357198
2017,OXFORD,ME,2701.468289734
2017,PENOBSCOT,ME,8203.749429098001
2017,PISCATAQUIS,ME,763.096840608
2017,SAGADAHOC,ME,1599.52563215
2017,SOMERSET,ME,2962.2260756170003
