year,BUYER_COUNTY,BUYER_STATE,strength
2008,CHARLOTTE,FL,16847.791926125
2008,CITRUS,FL,21659.189282139
2008,CLAY,FL,34149.114518639
2008,COLLIER,FL,19845.805456611
2008,COLUMBIA,FL,18108.564999867
2008,DE SOTO,FL,2437.6247526370003
2008,DIXIE,FL,982.816616293
2008,DUVAL,FL,279714.958406975
2008,ESCAMBIA,FL,68717.124462037
2008,FLAGLER,FL,11988.218158221
2008,FRANKLIN,FL,1683.091848385
2008,GADSDEN,FL,3191.042759512
2008,GILCHRIST,FL,1520.3401285
2008,GLADES,FL,0.014323052
2008,GULF,FL,2685.694203251
2008,HAMILTON,FL,1174.344148568
2008,HARDEE,FL,1606.577225243
2008,HENDRY,FL,3080.137013228
2008,HERNANDO,FL,24257.359091556
2008,HIGHLANDS,FL,8537.043068539
2008,HILLSBOROUGH,FL,80014767.29296494
2008,HOLMES,FL,3500.742031006
2008,INDIAN RIVER,FL,97395.217258381
2008,JACKSON,FL,7421.007712048
2008,JEFFERSON,FL,1026.057201225
2008,LAFAYETTE,FL,987.717341301
2008,LAKE,FL,30545.541188934
2008,LEE,FL,53107.653583611
2008,LEON,FL,23742.82816709
2008,LEVY,FL,7188.513080391001
2008,LIBERTY,FL,419.536461365
2008,MADISON,FL,1503.653589884
2008,MANATEE,FL,50115.517315629004
2008,MARION,FL,48752.91471577
2008,MARTIN,FL,10707.69838146
2008,MIAMI-DADE,FL,59266.867769848
2008,MONROE,FL,12002.60040811
2008,NASSAU,FL,15390.320895475
2008,OKALOOSA,FL,31050.452427377
2008,OKEECHOBEE,FL,4822.269469535
2008,ORANGE,FL,868067.895047593
2008,OSCEOLA,FL,17337.932066053
2008,PALM BEACH,FL,502117.193363397
2008,PASCO,FL,55915.296072899
2008,PINELLAS,FL,144581.230379152
2008,POLK,FL,226784.951491061
2008,PUTNAM,FL,17841.325653085
2008,SAINT JOHNS,FL,19459.564590176
2008,SAINT LUCIE,FL,19099.603360858
2008,SANTA ROSA,FL,32120.427400023
2008,SARASOTA,FL,42690.822292584
2008,SEMINOLE,FL,43213.894247708
2008,SUMTER,FL,7858.366938622
2008,SUWANNEE,FL,5202.9106269
2008,TAYLOR,FL,4164.959265126
2008,UNION,FL,1607.9018186600001
2008,VOLUSIA,FL,94530.503353183
2008,WAKULLA,FL,3239.7723804350003
2008,WALTON,FL,15181.29272306
2008,WASHINGTON,FL,6577.115855207
2009,ALACHUA,FL,30699.391790289
2009,BAKER,FL,8302.765065348
2009,BAY,FL,43536.844230105
2009,BRADFORD,FL,4921.0096704630005
2009,BREVARD,FL,71854.548171628
2009,BROWARD,FL,1280846466.5963001
2009,CALHOUN,FL,1641.668383981
2009,CHARLOTTE,FL,16539.312815068
