year,BUYER_COUNTY,BUYER_STATE,strength
2008,EL PASO,CO,45764.672146315
2008,ELBERT,CO,495.788359043
2008,FREMONT,CO,5838.651752608
2008,GARFIELD,CO,5936.8274079
2008,GILPIN,CO,43.593340500000004
2008,GRAND,CO,1664.822711161
2008,GUNNISON,CO,685.40199705
2008,HINSDALE,CO,4.63131
2008,HUERFANO,CO,1171.508562318
2008,JACKSON,CO,4.100481034
2008,JEFFERSON,CO,47644.419989099
2008,KIOWA,CO,116.94536729400001
2008,KIT CARSON,CO,313.221338136
2008,LA PLATA,CO,4792.922086732
2008,LAKE,CO,358.65334716
2008,LARIMER,CO,21657.631004394
2008,LAS ANIMAS,CO,1774.538596625
2008,LINCOLN,CO,393.77133239
2008,LOGAN,CO,2203.373891055
2008,MESA,CO,15105.967023595
2008,MOFFAT,CO,1351.675132136
2008,MONTEZUMA,CO,3402.354680129
2008,MONTROSE,CO,3857.0000932860003
2008,MORGAN,CO,1909.8556285040002
2008,OTERO,CO,2772.144186123
2008,OURAY,CO,292.275510641
2008,PARK,CO,211.894171264
2008,PHILLIPS,CO,112.876687551
2008,PITKIN,CO,571.5931323570001
2008,PROWERS,CO,1138.784432857
2008,PUEBLO,CO,24471.132589584002
2008,RIO BLANCO,CO,373.965748482
2008,RIO GRANDE,CO,557.682384186
2008,ROUTT,CO,2123.679070616
2008,SAGUACHE,CO,0.589161034
2008,SAN MIGUEL,CO,209.811911075
2008,SEDGWICK,CO,193.32690469300002
2008,SUMMIT,CO,1487.379189884
2008,TELLER,CO,2265.660103219
2008,WASHINGTON,CO,90.763600407
2008,WELD,CO,17436.714988544
2008,YUMA,CO,490.585519637
2009,ADAMS,CO,221066.432085974
2009,ALAMOSA,CO,2735.997735619
2009,ARAPAHOE,CO,144819.27359299
2009,ARCHULETA,CO,711.036174827
2009,BACA,CO,103.040504438
2009,BENT,CO,542.1029607520001
2009,BOULDER,CO,18105.730265684
2009,BROOMFIELD,CO,3974.3935037690003
2009,CHAFFEE,CO,1608.0189974080001
2009,CHEYENNE,CO,122.2908
2009,CLEAR CREEK,CO,437.298368314
2009,CONEJOS,CO,591.45678332
2009,CROWLEY,CO,503.395299357
2009,CUSTER,CO,0.891861034
2009,DELTA,CO,3444.2981114920003
2009,DENVER,CO,121066.14356695
2009,DOLORES,CO,77.18849999999999
2009,DOUGLAS,CO,14506.383762270001
2009,EAGLE,CO,2597.360242397
2009,EL PASO,CO,46394.418054857
2009,ELBERT,CO,620.651192153
2009,FREMONT,CO,5875.896729845
2009,GARFIELD,CO,4751.824176367
2009,GILPIN,CO,67.812352365
2009,GRAND,CO,797.837892759
2009,GUNNISON,CO,731.870933484
2009,HINSDALE,CO,5.4486
2009,HUERFANO,CO,1320.961604457
2009,JACKSON,CO,7.292862068
2009,JEFFERSON,CO,47100.508148205
2009,KIOWA,CO,132.854056627
2009,KIT CARSON,CO,362.597118625
2009,LA PLATA,CO,3877.299652087
2009,LAKE,CO,349.21879356
2009,LARIMER,CO,21953.729988915
2009,LAS ANIMAS,CO,1829.74696764
2009,LINCOLN,CO,447.61170456400004
2009,LOGAN,CO,2044.925617589
2009,MESA,CO,14679.175592026
2009,MOFFAT,CO,1601.738708716
2009,MONTEZUMA,CO,3383.1696123780002
2009,MONTROSE,CO,3497.253632994
2009,MORGAN,CO,1924.481359323
2009,OTERO,CO,2981.6126176870002
2009,OURAY,CO,326.84153228400004
2009,PARK,CO,213.839957788
2009,PHILLIPS,CO,126.95331588500001
2009,PITKIN,CO,559.498383121
2009,PROWERS,CO,1319.376181288
2009,PUEBLO,CO,28173.295051165
2009,RIO BLANCO,CO,194.076345427
2009,RIO GRANDE,CO,766.850318321
2009,ROUTT,CO,2068.895286555
2009,SAGUACHE,CO,6.659400000000001
2009,SAN MIGUEL,CO,232.395254585
2009,SEDGWICK,CO,241.827439534
2009,SUMMIT,CO,1658.02500538
2009,TELLER,CO,2483.2299029250003
2009,WELD,CO,17676.624882915
2009,YUMA,CO,544.0740486990001
2010,ADAMS,CO,228742.33986274
2010,ALAMOSA,CO,2480.811394887
2010,ARAPAHOE,CO,134640.354977005
2010,ARCHULETA,CO,654.296911615
2010,BACA,CO,140.94844456
2010,BENT,CO,445.994776272
2010,BOULDER,CO,17908.491556655
2010,BROOMFIELD,CO,4408.470391347
2010,CHAFFEE,CO,1705.252226797
2010,CHEYENNE,CO,159.50666104
2010,CLEAR CREEK,CO,357.086775583
2010,CONEJOS,CO,514.0834582800001
2010,CROWLEY,CO,538.852755902
2010,CUSTER,CO,1.7999610350000002
2010,DELTA,CO,3168.231250208
2010,DENVER,CO,112693.308200092
2010,DOLORES,CO,94.51255517199999
2010,DOUGLAS,CO,14836.769468677001
2010,EAGLE,CO,2642.217642745
2010,EL PASO,CO,53366.966370458
2010,ELBERT,CO,779.928035215
2010,FREMONT,CO,5406.243522103
2010,GARFIELD,CO,4726.559805419
2010,GILPIN,CO,57.363466200000005
2010,GRAND,CO,789.100162778
2010,GUNNISON,CO,714.337628899
2010,HINSDALE,CO,3.9351000000000003
2010,HUERFANO,CO,1388.097285934
2010,JACKSON,CO,4.78266
2010,JEFFERSON,CO,51287.953870353
2010,KIOWA,CO,168.514585708
2010,KIT CARSON,CO,392.27939988
2010,LA PLATA,CO,3875.368890007
2010,LAKE,CO,360.9034409
2010,LARIMER,CO,23328.994575965
2010,LAS ANIMAS,CO,1882.002513618
2010,LINCOLN,CO,431.802780858
2010,LOGAN,CO,2051.9046246850003
2010,MESA,CO,14674.294212696
2010,MINERAL,CO,0.3027
2010,MOFFAT,CO,1691.220908688
2010,MONTEZUMA,CO,3632.170482495
2010,MONTROSE,CO,3594.682077212
2010,MORGAN,CO,2143.7275596
2010,OTERO,CO,3350.86266505
2010,OURAY,CO,327.43635916
2010,PARK,CO,266.112659262
2010,PHILLIPS,CO,138.06112278400002
2010,PITKIN,CO,459.773288118
2010,PROWERS,CO,1322.1156068120001
2010,PUEBLO,CO,26999.656997704
2010,RIO BLANCO,CO,348.930698752
2010,RIO GRANDE,CO,757.8247427150001
2010,ROUTT,CO,1988.21814274
2010,SAGUACHE,CO,2.4216
2010,SAN MIGUEL,CO,224.256755109
2010,SEDGWICK,CO,273.177946067
2010,SUMMIT,CO,1394.137350771
2010,TELLER,CO,2833.89124649
2010,WELD,CO,18315.189494632
2010,YUMA,CO,504.498966187
2011,ADAMS,CO,207323.284009434
2011,ALAMOSA,CO,2712.1439427640003
2011,ARAPAHOE,CO,459121.854471807
2011,ARCHULETA,CO,678.300159641
2011,BACA,CO,190.59872304
2011,BENT,CO,545.41582856
2011,BOULDER,CO,18103.675607848
2011,BROOMFIELD,CO,6023.000189013
2011,CHAFFEE,CO,1911.209165182
2011,CHEYENNE,CO,167.23363052000002
2011,CLEAR CREEK,CO,327.896035776
2011,CONEJOS,CO,513.938393782
2011,COSTILLA,CO,0.036324
2011,CROWLEY,CO,529.870228364
2011,CUSTER,CO,4.459305199
2011,DELTA,CO,3369.356429423
2011,DENVER,CO,157001.343011176
2011,DOLORES,CO,68.680422068
2011,DOUGLAS,CO,15451.282315058
2011,EAGLE,CO,2769.374431951
2011,EL PASO,CO,51854.925930802005
2011,ELBERT,CO,880.9150223190001
2011,FREMONT,CO,5720.228904716
2011,GARFIELD,CO,5131.605286735
2011,GILPIN,CO,137.544672068
2011,GRAND,CO,884.411754597
2011,GUNNISON,CO,845.753738931
2011,HINSDALE,CO,4.08645
2011,HUERFANO,CO,1495.902202183
2011,JACKSON,CO,7.50696
2011,JEFFERSON,CO,49102.912338733004
2011,KIOWA,CO,189.75098495400002
2011,KIT CARSON,CO,335.478990566
2011,LA PLATA,CO,4211.63077237
2011,LAKE,CO,455.29874435
2011,LARIMER,CO,24873.788311933
2011,LAS ANIMAS,CO,1846.300672025
2011,LINCOLN,CO,386.670728439
2011,LOGAN,CO,2052.877892126
2011,MESA,CO,15368.609445209
2011,MOFFAT,CO,1870.0066986470001
2011,MONTEZUMA,CO,3937.375431851
2011,MONTROSE,CO,4024.293375574
2011,MORGAN,CO,2294.920989521
2011,OTERO,CO,3734.763299821
2011,OURAY,CO,372.70297184000003
2011,PARK,CO,259.602499908
2011,PHILLIPS,CO,182.189079209
2011,PITKIN,CO,455.624557615
2011,PROWERS,CO,1331.449643054
2011,PUEBLO,CO,27306.470908446
2011,RIO BLANCO,CO,463.03970933100004
2011,RIO GRANDE,CO,899.7878558030001
2011,ROUTT,CO,1988.688911038
2011,SAGUACHE,CO,3.027
2011,SAN MIGUEL,CO,223.09485011700002
2011,SEDGWICK,CO,379.48514338
2011,SUMMIT,CO,1412.9968242300001
2011,TELLER,CO,3296.410830864
2011,WELD,CO,19293.685359502
2011,YUMA,CO,595.4549486330001
2012,ADAMS,CO,194244.459762497
2012,ALAMOSA,CO,2768.508977481
2012,ARAPAHOE,CO,717867.333059994
2012,ARCHULETA,CO,785.285404031
2012,BACA,CO,194.85026920200002
2012,BENT,CO,534.356666169
2012,BOULDER,CO,17472.251150285
2012,BROOMFIELD,CO,6165.363962854
2012,CHAFFEE,CO,1983.0338454930002
2012,CHEYENNE,CO,153.90767256
2012,CLEAR CREEK,CO,255.26995851700002
2012,CONEJOS,CO,490.84057577
2012,CROWLEY,CO,520.087485037
2012,CUSTER,CO,3.902622082
2012,DELTA,CO,3373.741532371
2012,DENVER,CO,216234.384118816
2012,DOLORES,CO,49.945499999999996
2012,DOUGLAS,CO,15490.087856518001
2012,EAGLE,CO,2799.064295606
2012,EL PASO,CO,48988.802479313
2012,ELBERT,CO,976.1727112450001
2012,FREMONT,CO,5841.103226949
2012,GARFIELD,CO,4984.362639217
2012,GILPIN,CO,93.08025
2012,GRAND,CO,855.231619584
2012,GUNNISON,CO,837.598453476
2012,HINSDALE,CO,2.1189
2012,HUERFANO,CO,1448.5643047610001
2012,JACKSON,CO,3.027
2012,JEFFERSON,CO,49791.456404651
2012,KIOWA,CO,174.814449363
2012,KIT CARSON,CO,394.672688521
2012,LA PLATA,CO,4244.697934575
2012,LAKE,CO,408.099451045
2012,LARIMER,CO,24766.530826996
2012,LAS ANIMAS,CO,1875.6467842700001
2012,LINCOLN,CO,408.48407046200003
2012,LOGAN,CO,2232.812945574
2012,MESA,CO,16212.645967565
2012,MOFFAT,CO,1837.355667457
2012,MONTEZUMA,CO,3985.41859268
2012,MONTROSE,CO,4001.165692645
2012,MORGAN,CO,2378.2938589670002
2012,OTERO,CO,3901.6206293220002
2012,OURAY,CO,374.51155091600003
2012,PARK,CO,237.721919441
2012,PHILLIPS,CO,197.28430949100002
2012,PITKIN,CO,453.472360418
2012,PROWERS,CO,1408.787638753
2012,PUEBLO,CO,26572.316224916
2012,RIO BLANCO,CO,543.1037631720001
2012,RIO GRANDE,CO,1254.730565045
2012,ROUTT,CO,1821.082761443
2012,SAGUACHE,CO,3.6324
2012,SAN MIGUEL,CO,203.484199254
2012,SEDGWICK,CO,405.632300708
2012,SUMMIT,CO,1376.894560975
2012,TELLER,CO,3539.490739366
2012,WELD,CO,19520.941416851
2012,YUMA,CO,568.507244548
2013,ADAMS,CO,159188.486545388
2013,ALAMOSA,CO,2428.618834514
2013,ARAPAHOE,CO,108199.281075684
2013,ARCHULETA,CO,865.02888153
2013,BACA,CO,182.32732092
2013,BENT,CO,394.58276884
