year,BUYER_COUNTY,BUYER_STATE,strength
2008,LYMAN,SD,212.381933094
2008,MARSHALL,SD,177.780005065
2008,MCCOOK,SD,146.01738794
2008,MCPHERSON,SD,115.462297534
2008,MEADE,SD,1321.936403827
2008,MELLETTE,SD,234.224844159
2008,MINER,SD,56.03495151
2008,MINNEHAHA,SD,29750.26699106
2008,MOODY,SD,122.082708392
2008,PENNINGTON,SD,7117.641555532
2008,PERKINS,SD,154.148403249
2008,POTTER,SD,257.46480013900003
2008,ROBERTS,SD,820.247895369
2008,SHANNON,SD,326.66944198699997
2008,SPINK,SD,295.020080785
2008,STANLEY,SD,228.147304041
2008,TODD,SD,263.52178832
2008,TRIPP,SD,273.009435455
2008,TURNER,SD,346.882235186
2008,UNION,SD,808.585045874
2008,WALWORTH,SD,365.746266661
2008,YANKTON,SD,1736.0018826970002
2009,BEADLE,SD,1094.446054743
2009,BENNETT,SD,104.50375628
2009,BON HOMME,SD,281.236301685
2009,BROOKINGS,SD,1304.6477825480001
2009,BROWN,SD,2603.920657663
2009,BRULE,SD,373.018848154
2009,BUFFALO,SD,135.472708402
2009,BUTTE,SD,308.40813360500005
2009,CHARLES MIX,SD,514.511493834
2009,CLARK,SD,66.16708399000001
2009,CLAY,SD,537.983443004
2009,CODINGTON,SD,2284.781857628
2009,CORSON,SD,108.35036104
2009,CUSTER,SD,400.690687755
2009,DAVISON,SD,1903.999213923
2009,DAY,SD,447.184479114
2009,DEUEL,SD,140.84410208
2009,DEWEY,SD,151.82548832
2009,DOUGLAS,SD,176.251548355
2009,EDMUNDS,SD,75.17444104
2009,FALL RIVER,SD,920.254273205
2009,FAULK,SD,110.87694452000001
2009,GRANT,SD,466.443036296
2009,GREGORY,SD,290.01199123000004
2009,HAAKON,SD,94.76023500000001
2009,HAND,SD,146.106811582
2009,HUGHES,SD,1419.841582415
2009,HUTCHINSON,SD,372.528779625
2009,JACKSON,SD,33.69421364
2009,JERAULD,SD,175.02162861600002
2009,KINGSBURY,SD,250.592056796
2009,LAKE,SD,653.602029992
2009,LAWRENCE,SD,1591.7566264030002
2009,LINCOLN,SD,1179.545073063
2009,LYMAN,SD,380.381175982
2009,MARSHALL,SD,188.933232
2009,MCCOOK,SD,135.12063270000002
2009,MCPHERSON,SD,111.65791052
2009,MEADE,SD,1547.722937391
2009,MELLETTE,SD,358.53191104
2009,MINER,SD,43.28232516
2009,MINNEHAHA,SD,31489.041834026
2009,MOODY,SD,158.59234691400002
2009,PENNINGTON,SD,7518.992279227
2009,PERKINS,SD,180.17629891
2009,POTTER,SD,286.623923514
2009,ROBERTS,SD,1125.821988205
2009,SHANNON,SD,502.039239021
2009,SPINK,SD,273.700200471
2009,STANLEY,SD,124.60099928800001
2009,TODD,SD,338.67258312
2009,TRIPP,SD,295.42636831100003
2009,TURNER,SD,363.787866542
2009,UNION,SD,953.28213788
2009,WALWORTH,SD,467.450066106
2009,YANKTON,SD,1976.275523736
2010,BEADLE,SD,1236.730137596
2010,BENNETT,SD,72.078867044
2010,BON HOMME,SD,297.006380399
2010,BROOKINGS,SD,1487.656687269
2010,BROWN,SD,2705.438317651
2010,BRULE,SD,466.453958726
2010,BUFFALO,SD,164.30114416
2010,BUTTE,SD,326.536812376
2010,CHARLES MIX,SD,585.4967633480001
2010,CLARK,SD,86.61358087400001
2010,CLAY,SD,515.987345474
2010,CODINGTON,SD,2368.3535942000003
2010,CORSON,SD,68.83989156
2010,CUSTER,SD,390.21733624
2010,DAVISON,SD,2169.116791103
2010,DAY,SD,426.17282572
2010,DEUEL,SD,155.653106933
2010,DEWEY,SD,153.24447468
2010,DOUGLAS,SD,218.81492347300002
2010,EDMUNDS,SD,121.08550202
2010,FALL RIVER,SD,983.9724452280001
2010,FAULK,SD,157.36875302500002
2010,GRANT,SD,438.4613774
2010,GREGORY,SD,317.055296336
2010,HAAKON,SD,127.28535000000001
2010,HAND,SD,157.51514432000002
2010,HUGHES,SD,1623.310653166
2010,HUTCHINSON,SD,494.977700417
2010,JACKSON,SD,38.4429
2010,JERAULD,SD,202.3688386
2010,KINGSBURY,SD,294.74839152
2010,LAKE,SD,627.994375661
2010,LAWRENCE,SD,1803.079119926
2010,LINCOLN,SD,1198.293969298
2010,LYMAN,SD,301.98092728
2010,MARSHALL,SD,192.25123354000002
2010,MCCOOK,SD,146.210356595
2010,MCPHERSON,SD,95.837009412
2010,MEADE,SD,1605.772732133
2010,MELLETTE,SD,369.12641104
2010,MINER,SD,50.913088742
2010,MINNEHAHA,SD,32857.354405597
2010,MOODY,SD,179.82167733400001
2010,PENNINGTON,SD,7408.339885146001
2010,PERKINS,SD,182.483300318
2010,POTTER,SD,309.463956148
2010,ROBERTS,SD,822.600657615
2010,SHANNON,SD,631.308449201
2010,SPINK,SD,358.11896702900003
2010,STANLEY,SD,144.55345912
2010,TODD,SD,307.2549228
2010,TRIPP,SD,383.58390080000004
2010,TURNER,SD,414.32519758800004
2010,UNION,SD,1143.942845755
2010,WALWORTH,SD,592.27786597
2010,YANKTON,SD,2155.714049653
2011,BEADLE,SD,1446.103121674
2011,BENNETT,SD,154.63098312
2011,BON HOMME,SD,341.73745979700004
2011,BROOKINGS,SD,1822.38086158
2011,BROWN,SD,2980.4693580840003
2011,BRULE,SD,647.9606884
2011,BUFFALO,SD,198.97411152
2011,BUTTE,SD,379.766707789
2011,CHARLES MIX,SD,699.76496153
2011,CLARK,SD,125.51430572000001
2011,CLAY,SD,626.157739038
2011,CODINGTON,SD,2637.416109152
2011,CORSON,SD,58.10216104
2011,CUSTER,SD,379.582452508
2011,DAVISON,SD,2472.659362669
2011,DAY,SD,460.58803512000003
2011,DEUEL,SD,177.0795
2011,DEWEY,SD,205.21069306
2011,DOUGLAS,SD,227.55732468000002
2011,EDMUNDS,SD,158.16067878
2011,FALL RIVER,SD,1150.66982667
2011,FAULK,SD,157.24210892000002
2011,GRANT,SD,492.588891541
2011,GREGORY,SD,498.92536406000005
2011,HAAKON,SD,172.76862468000002
2011,HAND,SD,186.16792506000002
2011,HUGHES,SD,2048.241681196
2011,HUTCHINSON,SD,620.212582631
2011,JACKSON,SD,60.400099190000006
2011,JERAULD,SD,191.7652576
2011,KINGSBURY,SD,333.91662309000003
2011,LAKE,SD,747.396265365
2011,LAWRENCE,SD,1998.0433278330001
2011,LINCOLN,SD,1505.309073899
2011,LYMAN,SD,298.944768624
2011,MARSHALL,SD,245.16084318
2011,MCCOOK,SD,181.752354985
2011,MCPHERSON,SD,81.08521052
2011,MEADE,SD,1769.2414809890001
2011,MELLETTE,SD,391.22351104
2011,MINER,SD,57.28516022
2011,MINNEHAHA,SD,32463.498638119
2011,MOODY,SD,305.383044031
2011,PENNINGTON,SD,8014.81393919
2011,PERKINS,SD,225.31535031800001
2011,POTTER,SD,362.292206643
2011,ROBERTS,SD,988.504515139
2011,SHANNON,SD,805.69651888
2011,SPINK,SD,424.16275528
2011,STANLEY,SD,142.66635608
2011,TODD,SD,419.334013641
2011,TRIPP,SD,647.328687015
2011,TURNER,SD,458.940373787
2011,UNION,SD,1494.471486528
2011,WALWORTH,SD,700.5534957240001
2011,YANKTON,SD,2731.830913747
2012,BEADLE,SD,1504.3737426100001
2012,BENNETT,SD,196.61698662
2012,BON HOMME,SD,415.04879115800003
2012,BROOKINGS,SD,1782.270441541
2012,BROWN,SD,3155.982272041
2012,BRULE,SD,670.02611173
2012,BUFFALO,SD,231.708419292
2012,BUTTE,SD,369.221505302
2012,CHARLES MIX,SD,643.039918281
2012,CLARK,SD,116.43330572
2012,CLAY,SD,618.4070806760001
2012,CODINGTON,SD,2711.642481057
2012,CORSON,SD,87.16136104
2012,CUSTER,SD,458.70937208000004
2012,DAVISON,SD,2800.313702734
2012,DAY,SD,488.329710221
2012,DEUEL,SD,145.248387081
2012,DEWEY,SD,268.773206002
2012,DOUGLAS,SD,262.08753087900004
2012,EDMUNDS,SD,175.764882804
2012,FALL RIVER,SD,1020.779550907
2012,FAULK,SD,191.221556256
2012,GRANT,SD,425.966192017
2012,GREGORY,SD,647.2407906340001
2012,HAAKON,SD,164.877912328
2012,HAND,SD,162.852064401
2012,HUGHES,SD,2269.804300132
2012,HUTCHINSON,SD,684.526581288
2012,JACKSON,SD,83.245530566
2012,JERAULD,SD,259.462385443
2012,KINGSBURY,SD,421.806355966
2012,LAKE,SD,700.4775525150001
2012,LAWRENCE,SD,2188.8235861860003
2012,LINCOLN,SD,1748.556301557
2012,LYMAN,SD,249.3436052
2012,MARSHALL,SD,279.01261278100003
2012,MCCOOK,SD,229.297612498
2012,MCPHERSON,SD,88.02516
2012,MEADE,SD,1650.368715343
2012,MELLETTE,SD,531.99525
2012,MINER,SD,62.839380441
2012,MINNEHAHA,SD,29213.316477653
2012,MOODY,SD,274.367250835
2012,PENNINGTON,SD,8454.158970962
2012,PERKINS,SD,231.97539136
2012,POTTER,SD,346.215724681
2012,ROBERTS,SD,1233.787164909
2012,SHANNON,SD,1052.20327315
2012,SPINK,SD,464.906175281
2012,STANLEY,SD,188.39148632200002
2012,TODD,SD,548.2679746800001
2012,TRIPP,SD,861.528942015
2012,TURNER,SD,435.688955054
2012,UNION,SD,1777.336314205
2012,WALWORTH,SD,685.049191049
2012,YANKTON,SD,3081.367428859
2013,BEADLE,SD,1703.952534494
2013,BENNETT,SD,210.45477468
2013,BON HOMME,SD,385.514694953
2013,BROOKINGS,SD,1929.4014021780001
2013,BROWN,SD,3233.615125403
2013,BRULE,SD,599.608981048
2013,BUFFALO,SD,358.32372468
2013,BUTTE,SD,411.73923511000004
2013,CHARLES MIX,SD,751.324537782
2013,CLARK,SD,106.229039441
2013,CLAY,SD,660.765699097
2013,CODINGTON,SD,2715.7479822210003
2013,CORSON,SD,135.25818312
2013,CUSTER,SD,551.369797145
2013,DAVISON,SD,2682.37609949
2013,DAY,SD,522.299769
2013,DEUEL,SD,146.300376461
2013,DEWEY,SD,456.09552448
2013,DOUGLAS,SD,259.04417868
2013,EDMUNDS,SD,155.295692722
2013,FALL RIVER,SD,1031.907016745
2013,FAULK,SD,212.016991561
2013,GRANT,SD,440.13807397200003
2013,GREGORY,SD,694.30363103
2013,HAAKON,SD,173.292010803
2013,HAND,SD,178.929615864
2013,HUGHES,SD,2476.539628588
2013,HUTCHINSON,SD,673.1572933690001
2013,JACKSON,SD,81.84510604
2013,JERAULD,SD,240.484787049
2013,KINGSBURY,SD,409.714844206
2013,LAKE,SD,637.997296907
2013,LAWRENCE,SD,2092.244979432
2013,LINCOLN,SD,1917.486213977
2013,LYMAN,SD,223.93663311600002
2013,MARSHALL,SD,306.62698052
2013,MCCOOK,SD,240.11596449200002
2013,MCPHERSON,SD,92.31538052
2013,MEADE,SD,1568.4696035900001
2013,MELLETTE,SD,664.8480720800001
2013,MINER,SD,59.643072134
2013,MINNEHAHA,SD,30141.991176035
2013,MOODY,SD,276.249914005
2013,PENNINGTON,SD,8539.752127309
2013,PERKINS,SD,213.87314792400002
2013,POTTER,SD,283.483375433
2013,ROBERTS,SD,1087.695033384
2013,SHANNON,SD,1050.939245029
2013,SPINK,SD,495.414870784
2013,STANLEY,SD,181.85342409
2013,TODD,SD,617.761983121
2013,TRIPP,SD,1209.8178252980001
2013,TURNER,SD,480.47575075500004
2013,UNION,SD,1750.448936883
2013,WALWORTH,SD,864.126615044
2013,YANKTON,SD,3229.9983294060003
2014,BEADLE,SD,1836.456761123
2014,BENNETT,SD,237.67480508
2014,BON HOMME,SD,383.70579631500004
2014,BROOKINGS,SD,2008.3193712900002
2014,BROWN,SD,3534.580256446
2014,BRULE,SD,707.907586364
2014,BUFFALO,SD,272.268322601
2014,BUTTE,SD,405.59332487800003
2014,CHARLES MIX,SD,731.235928487
2014,CLARK,SD,103.061088082
2014,CLAY,SD,644.402963582
2014,CODINGTON,SD,2954.234354602
2014,CORSON,SD,194.298970764
2014,CUSTER,SD,561.019443728
2014,DAVISON,SD,2665.148080971
2014,DAY,SD,531.986049353
2014,DEUEL,SD,136.710339277
2014,DEWEY,SD,489.55288175100003
2014,DOUGLAS,SD,196.96985647900001
2014,EDMUNDS,SD,136.608412081
2014,FALL RIVER,SD,1529.8246982130001
2014,FAULK,SD,212.203805181
2014,GRANT,SD,481.11785210100004
2014,GREGORY,SD,633.3993167560001
2014,HAAKON,SD,167.58225829900002
2014,HAND,SD,151.18241104
2014,HUGHES,SD,2555.038728479
2014,HUTCHINSON,SD,645.959862337
2014,JACKSON,SD,129.523122081
2014,JERAULD,SD,263.442961663
2014,KINGSBURY,SD,344.077981455
2014,LAKE,SD,558.652383103
2014,LAWRENCE,SD,2270.408212151
2014,LINCOLN,SD,2007.3691191
2014,LYMAN,SD,322.41679186100004
2014,MARSHALL,SD,269.7057
2014,MCCOOK,SD,227.104605841
2014,MCPHERSON,SD,70.599255204
2014,MEADE,SD,1961.865938591
2014,MELLETTE,SD,506.40080762
2014,MINER,SD,61.96901702700001
2014,MINNEHAHA,SD,30622.949126132
2014,MOODY,SD,272.798132254
2014,PENNINGTON,SD,8482.541355263
2014,PERKINS,SD,238.402339762
2014,POTTER,SD,184.12731752000002
2014,ROBERTS,SD,1056.730873381
2014,SHANNON,SD,1069.578226491
2014,SPINK,SD,481.737243596
2014,STANLEY,SD,167.458839367
2014,TODD,SD,598.052224601
2014,TRIPP,SD,1196.662473827
2014,TURNER,SD,526.572057218
2014,UNION,SD,1707.167457651
2014,WALWORTH,SD,699.906701319
2014,YANKTON,SD,3489.8068933990003
2015,BEADLE,SD,1881.536273825
2015,BENNETT,SD,205.00173323200002
2015,BON HOMME,SD,221.01677894300002
2015,BROOKINGS,SD,1791.3405468360002
2015,BROWN,SD,3371.662648304
2015,BRULE,SD,724.308038624
2015,BUFFALO,SD,206.51376312000002
2015,BUTTE,SD,320.301811762
2015,CHARLES MIX,SD,706.416118159
2015,CLARK,SD,80.8181757
2015,CLAY,SD,500.334614604
2015,CODINGTON,SD,2681.159948582
2015,CORSON,SD,162.82233
2015,CUSTER,SD,417.49936676600004
2015,DAVISON,SD,2062.413357928
2015,DAY,SD,422.32561553
2015,DEUEL,SD,135.02743679
2015,DEWEY,SD,257.61913832700003
2015,DOUGLAS,SD,184.432937691
2015,EDMUNDS,SD,123.17892180000001
2015,FALL RIVER,SD,2309.776637428
2015,FAULK,SD,201.2570571
2015,GRANT,SD,456.64825216
2015,GREGORY,SD,642.349833438
2015,HAAKON,SD,140.294755001
2015,HAND,SD,132.0513615
2015,HUGHES,SD,2687.7297017210003
2015,HUTCHINSON,SD,647.761493982
2015,JACKSON,SD,105.645629712
2015,JERAULD,SD,246.2322231
2015,KINGSBURY,SD,319.02445075
2015,LAKE,SD,536.054421444
2015,LAWRENCE,SD,1979.330740087
2015,LINCOLN,SD,2066.842932096
2015,LYMAN,SD,296.403857835
2015,MARSHALL,SD,223.12017
2015,MCCOOK,SD,207.09626476
2015,MCPHERSON,SD,85.115247712
2015,MEADE,SD,3171.121150338
2015,MELLETTE,SD,323.5781271
2015,MINER,SD,57.59912706
2015,MINNEHAHA,SD,28326.030511055
2015,MOODY,SD,205.634112721
2015,PENNINGTON,SD,7220.940569131
2015,PERKINS,SD,231.480126815
2015,POTTER,SD,165.15677022
2015,ROBERTS,SD,944.2033305260001
2015,SHANNON,SD,849.4328051040001
2015,SPINK,SD,463.199741232
2015,STANLEY,SD,168.779334167
2015,TODD,SD,605.780974683
2015,TRIPP,SD,1049.84580978
2015,TURNER,SD,377.988653946
2015,UNION,SD,1831.727112251
2015,WALWORTH,SD,679.9757716820001
2015,YANKTON,SD,3219.5910147950003
2016,BEADLE,SD,1760.733011106
2016,BENNETT,SD,152.5356759
2016,BON HOMME,SD,195.89582058300002
2016,BROOKINGS,SD,1640.418591673
2016,BROWN,SD,3120.789450201
2016,BRULE,SD,633.420963229
2016,BUFFALO,SD,166.00659156
2016,BUTTE,SD,288.780386404
2016,CHARLES MIX,SD,641.377202473
2016,CLARK,SD,80.1440628
2016,CLAY,SD,497.792870203
2016,CODINGTON,SD,2226.745316799
2016,CORSON,SD,212.37173815
2016,CUSTER,SD,365.68217682700003
2016,DAVISON,SD,1782.611043137
2016,DAY,SD,440.850182204
2016,DEUEL,SD,144.901653189
2016,DEWEY,SD,154.137991663
2016,DOUGLAS,SD,189.972349204
2016,EDMUNDS,SD,131.50770043
2016,FALL RIVER,SD,1617.746598825
2016,FAULK,SD,152.0904042
2016,GRANT,SD,409.567095526
2016,GREGORY,SD,621.397795165
2016,HAAKON,SD,149.40198306000002
2016,HAND,SD,112.74645534
2016,HUGHES,SD,2475.571184167
2016,HUTCHINSON,SD,632.4355410200001
2016,HYDE,SD,16.0431
2016,JACKSON,SD,80.04020116
2016,JERAULD,SD,222.51719160000002
2016,KINGSBURY,SD,311.68146512000004
2016,LAKE,SD,500.32058551200004
2016,LAWRENCE,SD,1732.464983694
2016,LINCOLN,SD,2196.435900255
2016,LYMAN,SD,198.34425157
2016,MARSHALL,SD,208.96098678200002
2016,MCCOOK,SD,183.711946632
2016,MCPHERSON,SD,93.08025
2016,MEADE,SD,3029.0733652100002
2016,MELLETTE,SD,238.06543052
2016,MINER,SD,71.928841236
2016,MINNEHAHA,SD,23508.379188215
2016,MOODY,SD,202.831806101
2016,PENNINGTON,SD,6598.378293809
2016,PERKINS,SD,217.352399571
