year,BUYER_COUNTY,BUYER_STATE,strength
2007,HAYWOOD,NC,7491.809947586
2007,HENDERSON,NC,14758.670172807
2007,HERTFORD,NC,2554.8625252780002
2007,HOKE,NC,1555.69565011
2007,IREDELL,NC,22019.616717502002
2007,JACKSON,NC,3676.948472745
2007,JOHNSTON,NC,10471.028169145
2007,JONES,NC,434.425743343
2007,LEE,NC,5028.815873922
2007,LENOIR,NC,7917.611993626
2007,LINCOLN,NC,9606.828329653
2007,MACON,NC,4043.764381646
2007,MADISON,NC,2965.756905418
2007,MARTIN,NC,2227.755340978
2007,MCDOWELL,NC,6115.124833011
2007,MECKLENBURG,NC,1981508.712755097
2007,MITCHELL,NC,3249.749286965
2007,MONTGOMERY,NC,3154.408844638
2007,MOORE,NC,11197.414499592
2007,NASH,NC,9519.334889524
2007,NEW HANOVER,NC,21481.502108973
2007,NORTHAMPTON,NC,416.868285607
2007,ONSLOW,NC,11378.979718538
2007,ORANGE,NC,4307.059660209
2007,PAMLICO,NC,1083.816676246
2007,PASQUOTANK,NC,3636.17750059
2007,PENDER,NC,3231.407265969
2007,PERQUIMANS,NC,663.8467618550001
2007,PERSON,NC,2857.509003582
2007,PITT,NC,9671.638652371
2007,POLK,NC,2511.553009356
2007,RANDOLPH,NC,10324.524267732
2007,RICHMOND,NC,11763.971565664
2007,ROBESON,NC,17547.286303373
2007,ROCKINGHAM,NC,22000.279926342002
2007,ROWAN,NC,24932.74438261
2007,RUTHERFORD,NC,9428.911413989
2007,SAMPSON,NC,4917.812981129
2007,SCOTLAND,NC,9524.230231334
2007,STANLY,NC,11152.661415296001
2007,STOKES,NC,6766.377926567
2007,SURRY,NC,15259.167643226001
2007,SWAIN,NC,2239.0351406590003
2007,TRANSYLVANIA,NC,3520.725727204
2007,TYRRELL,NC,324.435522635
2007,UNION,NC,13476.585885727
2007,VANCE,NC,7593.666700559
2007,WAKE,NC,133119.458143366
2007,WARREN,NC,677.761906122
2007,WASHINGTON,NC,1029.316119525
2007,WATAUGA,NC,5027.129274328
2007,WAYNE,NC,14503.963533494
2007,WILKES,NC,10825.399488807001
2007,WILSON,NC,7297.930412892
2007,YADKIN,NC,3680.94771671
2007,YANCEY,NC,2614.850186438
2008,ALAMANCE,NC,12731.720515141
2008,ALEXANDER,NC,4115.305163388
2008,ALLEGHANY,NC,1226.650101335
2008,ANSON,NC,2607.566379719
2008,ASHE,NC,3836.832897888
2008,AVERY,NC,3344.972299737
2008,BEAUFORT,NC,4712.603139037
2008,BERTIE,NC,897.797355777
2008,BLADEN,NC,5150.201626406
2008,BRUNSWICK,NC,18772.893305103
2008,BUNCOMBE,NC,30286.133052441
2008,BURKE,NC,18528.848147484
2008,CABARRUS,NC,221229.064714737
2008,CALDWELL,NC,13729.131162059
2008,CARTERET,NC,7536.028194206
2008,CASWELL,NC,968.330280473
2008,CATAWBA,NC,26490.119648227
2008,CHATHAM,NC,2352.857322395
2008,CHEROKEE,NC,5683.0947777090005
2008,CHOWAN,NC,846.6172385360001
2008,CLAY,NC,1204.128387968
2008,CLEVELAND,NC,19016.154883875
2008,COLUMBUS,NC,16392.748673646
2008,CRAVEN,NC,10706.229044352
2008,CUMBERLAND,NC,19637.820260366
2008,CURRITUCK,NC,1023.81661064
2008,DARE,NC,3983.581102604
2008,DAVIDSON,NC,19785.683460248
2008,DAVIE,NC,5247.808618713
2008,DUPLIN,NC,4688.019259554
2008,DURHAM,NC,206569.452909902
2008,EDGECOMBE,NC,4393.253689375
2008,FORSYTH,NC,40622.144887113
2008,FRANKLIN,NC,3247.070262517
2008,GASTON,NC,35100.482916794
2008,GATES,NC,423.345435773
2008,GRAHAM,NC,1083.099079637
2008,GRANVILLE,NC,4466.70841295
2008,GREENE,NC,523.328026033
2008,GUILFORD,NC,270395.539881324
2008,HALIFAX,NC,5617.74613686
2008,HARNETT,NC,8178.4969502760005
2008,HAYWOOD,NC,7609.352352229
2008,HENDERSON,NC,14126.082472046
2008,HERTFORD,NC,2625.762504619
2008,HOKE,NC,1641.99993158
2008,IREDELL,NC,22186.503338127
2008,JACKSON,NC,4179.52375383
2008,JOHNSTON,NC,10913.638418417
2008,JONES,NC,404.292887232
2008,LEE,NC,5459.227134855
2008,LENOIR,NC,8418.694705928
2008,LINCOLN,NC,31513.697587269
2008,MACON,NC,3813.304120631
2008,MADISON,NC,2958.795711401
2008,MARTIN,NC,3295.105405003
2008,MCDOWELL,NC,6725.228118186
2008,MECKLENBURG,NC,2447391.212831373
2008,MITCHELL,NC,3692.798682096
2008,MONTGOMERY,NC,3401.663547788
2008,MOORE,NC,11589.639822803
2008,NASH,NC,10342.794164202
2008,NEW HANOVER,NC,21895.873418433
2008,NORTHAMPTON,NC,477.985022341
2008,ONSLOW,NC,12566.218625588
2008,ORANGE,NC,4144.515215281001
2008,PAMLICO,NC,1082.630902592
2008,PASQUOTANK,NC,3790.685861732
2008,PENDER,NC,3208.384342497
2008,PERQUIMANS,NC,763.776701817
2008,PERSON,NC,2490.8210040080003
2008,PITT,NC,10270.782156454
2008,POLK,NC,2548.708596456
2008,RANDOLPH,NC,10775.212531567
2008,RICHMOND,NC,12500.663056135
2008,ROBESON,NC,16173.877814055
2008,ROCKINGHAM,NC,21199.996571409
2008,ROWAN,NC,25038.556195097
2008,RUTHERFORD,NC,9937.601152814
2008,SAMPSON,NC,5260.904111259
2008,SCOTLAND,NC,8877.77480725
2008,STANLY,NC,11786.663306212
2008,STOKES,NC,7596.745058905
2008,SURRY,NC,16004.138923988
2008,SWAIN,NC,2327.178009692
2008,TRANSYLVANIA,NC,3847.505535401
2008,TYRRELL,NC,307.84762287300003
2008,UNION,NC,14514.55666138
2008,VANCE,NC,9363.299694294
2008,WAKE,NC,145475.437402516
2008,WARREN,NC,610.9914484870001
2008,WASHINGTON,NC,988.314611147
2008,WATAUGA,NC,5228.597235994001
2008,WAYNE,NC,14825.294685341
2008,WILKES,NC,10573.700815303
2008,WILSON,NC,50038.513393565
2008,YADKIN,NC,3658.308268758
2008,YANCEY,NC,2684.061376145
2009,ALAMANCE,NC,12409.31330808
2009,ALEXANDER,NC,4275.433576417
2009,ALLEGHANY,NC,1242.318059382
2009,ANSON,NC,2955.7277294670002
2009,ASHE,NC,3930.30389419
2009,AVERY,NC,3523.949165799
2009,BEAUFORT,NC,5216.136438027
2009,BERTIE,NC,1082.701532452
2009,BLADEN,NC,5111.902111683
2009,BRUNSWICK,NC,20154.872969491
2009,BUNCOMBE,NC,31016.871967376
2009,BURKE,NC,17014.2329724
2009,CABARRUS,NC,141709.491292958
2009,CALDWELL,NC,14481.132176267
2009,CARTERET,NC,7993.662193987
2009,CASWELL,NC,1066.750309581
2009,CATAWBA,NC,30701.925540893
2009,CHATHAM,NC,2534.864815533
2009,CHEROKEE,NC,6500.9678412660005
2009,CHOWAN,NC,927.758350524
2009,CLAY,NC,1771.983384758
2009,CLEVELAND,NC,19922.947941923
2009,COLUMBUS,NC,17617.476524497
2009,CRAVEN,NC,11375.53240175
2009,CUMBERLAND,NC,22744.623144695
2009,CURRITUCK,NC,1025.834632823
2009,DARE,NC,4194.6195510630005
2009,DAVIDSON,NC,20186.370412493
2009,DAVIE,NC,5835.142122351
2009,DUPLIN,NC,4621.864567706
2009,DURHAM,NC,221597.39820305
2009,EDGECOMBE,NC,3917.600001877
2009,FORSYTH,NC,43601.049496671
2009,FRANKLIN,NC,3514.514490139
2009,GASTON,NC,35919.582072538
2009,GATES,NC,401.999057798
2009,GRAHAM,NC,1142.664270758
2009,GRANVILLE,NC,4265.279785449
2009,GREENE,NC,635.949511301
2009,GUILFORD,NC,307727.022016895
2009,HALIFAX,NC,5695.507100377
2009,HARNETT,NC,9154.072662944
2009,HAYWOOD,NC,7806.314509382
2009,HENDERSON,NC,14172.514390446
2009,HERTFORD,NC,2663.279441992
2009,HOKE,NC,1728.978923798
2009,IREDELL,NC,23558.116963798002
2009,JACKSON,NC,3738.740406845
2009,JOHNSTON,NC,11209.250563
2009,JONES,NC,473.871898946
2009,LEE,NC,5879.026712741
2009,LENOIR,NC,9211.375483681
2009,LINCOLN,NC,376475.589324373
2009,MACON,NC,4260.552992518
2009,MADISON,NC,3182.333579174
2009,MARTIN,NC,2819.372940672
2009,MCDOWELL,NC,6444.611819066
2009,MECKLENBURG,NC,3164594.215828566
2009,MITCHELL,NC,3484.117349779
2009,MONTGOMERY,NC,3528.511589858
2009,MOORE,NC,11392.100962734
2009,NASH,NC,11671.6744788
2009,NEW HANOVER,NC,25898.101559314
2009,NORTHAMPTON,NC,478.388859122
2009,ONSLOW,NC,14428.616641407001
2009,ORANGE,NC,4598.802054817
2009,PAMLICO,NC,1056.627186536
2009,PASQUOTANK,NC,3747.603221199
2009,PENDER,NC,3469.432925897
2009,PERQUIMANS,NC,696.577916472
2009,PERSON,NC,2629.942162249
2009,PITT,NC,12004.864401971001
2009,POLK,NC,3070.890040205
2009,RANDOLPH,NC,11529.667885379
2009,RICHMOND,NC,14203.710416873
2009,ROBESON,NC,17835.561453801
2009,ROCKINGHAM,NC,21834.056683221
2009,ROWAN,NC,26324.399226043002
2009,RUTHERFORD,NC,10992.710065173
2009,SAMPSON,NC,5508.419979159
2009,SCOTLAND,NC,8865.899918749
2009,STANLY,NC,13510.118834259
2009,STOKES,NC,7477.535141527
2009,SURRY,NC,17441.457067425
2009,SWAIN,NC,2586.035895708
2009,TRANSYLVANIA,NC,3924.61234388
2009,TYRRELL,NC,311.97668448
2009,UNION,NC,16175.95570899
2009,VANCE,NC,8329.525521149
2009,WAKE,NC,178182.095501643
2009,WARREN,NC,710.350174356
2009,WASHINGTON,NC,1190.411589372
2009,WATAUGA,NC,5251.5517255
2009,WAYNE,NC,15532.500880937
2009,WILKES,NC,10336.627670283
2009,WILSON,NC,35640.275184954
2009,YADKIN,NC,4207.063697046
2009,YANCEY,NC,2436.431139243
2010,ALAMANCE,NC,12068.584059269
2010,ALEXANDER,NC,4518.193233797
2010,ALLEGHANY,NC,1315.8314516130001
2010,ANSON,NC,3057.984459668
2010,ASHE,NC,4011.6246945860003
2010,AVERY,NC,3302.255058062
2010,BEAUFORT,NC,4816.454257701
2010,BERTIE,NC,1072.711934442
2010,BLADEN,NC,4868.119534608
2010,BRUNSWICK,NC,18754.239991711
2010,BUNCOMBE,NC,30932.183284043
2010,BURKE,NC,16028.779695003
2010,CABARRUS,NC,123360.61665849801
2010,CALDWELL,NC,14323.38333344
2010,CARTERET,NC,6458.954241834
2010,CASWELL,NC,1040.44133666
2010,CATAWBA,NC,28459.778245959
2010,CHATHAM,NC,2708.299000251
2010,CHEROKEE,NC,6456.270339808
2010,CHOWAN,NC,1046.08144458
2010,CLAY,NC,1617.9189329990002
2010,CLEVELAND,NC,18357.73225127
2010,COLUMBUS,NC,15663.280388444
