year,BUYER_COUNTY,BUYER_STATE,strength
2008,ASSUMPTION,LA,1173.075011254
2008,AVOYELLES,LA,8399.49846309
2008,BEAUREGARD,LA,4081.455620786
2008,BIENVILLE,LA,1324.131826215
2008,BOSSIER,LA,15861.470421279
2008,CADDO,LA,711369.931625623
2008,CALCASIEU,LA,32687.056775304
2008,CALDWELL,LA,2481.221926707
2008,CATAHOULA,LA,2105.999223526
2008,CLAIBORNE,LA,3810.4900097950003
2008,CONCORDIA,LA,3484.19371074
2008,DE SOTO,LA,3218.380737338
2008,EAST BATON ROUGE,LA,89310.76035142501
2008,EAST CARROLL,LA,677.919040261
2008,EAST FELICIANA,LA,2021.486847948
2008,EVANGELINE,LA,12016.931485739
2008,FRANKLIN,LA,2957.419978491
2008,GRANT,LA,925.899217622
2008,IBERIA,LA,15166.313200859
2008,IBERVILLE,LA,6889.227684793
2008,JACKSON,LA,2266.6237543390002
2008,JEFFERSON,LA,112973.720390282
2008,JEFFERSON DAVIS,LA,9747.979558726
2008,LA SALLE,LA,2903.051773154
2008,LAFAYETTE,LA,56932.248698976
2008,LAFOURCHE,LA,18706.701635547
2008,LINCOLN,LA,5642.561344127
2008,LIVINGSTON,LA,31106.104224804
2008,MADISON,LA,1400.314287709
2008,MOREHOUSE,LA,3972.305852652
2008,NATCHITOCHES,LA,3882.5326872160003
2008,ORLEANS,LA,24680.239193287
2008,OUACHITA,LA,53404.378709362
2008,PLAQUEMINES,LA,737.187298328
2008,POINTE COUPEE,LA,3273.087455088
2008,RAPIDES,LA,30066.249869716
2008,RED RIVER,LA,1640.449806369
2008,RICHLAND,LA,3750.246606338
2008,SABINE,LA,10140.427293614
2008,SAINT BERNARD,LA,9157.4379727
2008,SAINT CHARLES,LA,7772.837953233
2008,SAINT HELENA,LA,845.86793258
2008,SAINT JAMES,LA,1605.458763289
2008,SAINT LANDRY,LA,117513.850173478
2008,SAINT MARTIN,LA,9081.186078894
2008,SAINT MARY,LA,11238.120868851
2008,SAINT TAMMANY,LA,64505.754466719
2008,ST JOHN THE BAPTIST,LA,5190.205938258
2008,TANGIPAHOA,LA,28353.959431322
2008,TENSAS,LA,657.4110622950001
2008,TERREBONNE,LA,19611.990742798
2008,UNION,LA,2315.484750946
2008,VERMILION,LA,8675.154154367001
2008,VERNON,LA,6013.656859203
2008,WASHINGTON,LA,9947.751787558
2008,WEBSTER,LA,8696.007928151
2008,WEST BATON ROUGE,LA,4990.665254552
2008,WEST CARROLL,LA,1159.04924102
2008,WEST FELICIANA,LA,940.103306584
2008,WINN,LA,2729.208327996
2009,ACADIA,LA,11733.584837555
2009,ALLEN,LA,5320.606783214
2009,ASCENSION,LA,21330.591889768002
2009,ASSUMPTION,LA,1138.789323521
2009,AVOYELLES,LA,8649.736465509
2009,BEAUREGARD,LA,5434.917114362
2009,BIENVILLE,LA,1302.742049225
2009,BOSSIER,LA,15607.426018729
2009,CADDO,LA,683724.063296075
2009,CALCASIEU,LA,33098.732801276004
2009,CALDWELL,LA,2353.454346204
2009,CAMERON,LA,0.205622474
2009,CATAHOULA,LA,2171.358312886
2009,CLAIBORNE,LA,4283.009388354
2009,CONCORDIA,LA,3391.625990254
2009,DE SOTO,LA,2531.475518235
2009,EAST BATON ROUGE,LA,86615.190516115
2009,EAST CARROLL,LA,887.90328135
2009,EAST FELICIANA,LA,1953.079562203
2009,EVANGELINE,LA,12594.599503944
2009,FRANKLIN,LA,3069.397014831
2009,GRANT,LA,1211.386397436
2009,IBERIA,LA,15354.141928165
2009,IBERVILLE,LA,7098.667371054
2009,JACKSON,LA,2264.62953937
2009,JEFFERSON,LA,97630.780800245
2009,JEFFERSON DAVIS,LA,9430.155270439
2009,LA SALLE,LA,3395.82880878
2009,LAFAYETTE,LA,63828.130765361
2009,LAFOURCHE,LA,18081.69396466
2009,LINCOLN,LA,6660.960157487
2009,LIVINGSTON,LA,31239.64435015
2009,MADISON,LA,1646.605184247
2009,MOREHOUSE,LA,4107.891064177
2009,NATCHITOCHES,LA,4145.075166964
2009,ORLEANS,LA,28781.346714547
2009,OUACHITA,LA,32967.777247933
2009,PLAQUEMINES,LA,807.22281544
2009,POINTE COUPEE,LA,3406.505699255
2009,RAPIDES,LA,31375.807338719
2009,RED RIVER,LA,1863.8558513320002
2009,RICHLAND,LA,3735.980976848
2009,SABINE,LA,4122.721821828
2009,SAINT BERNARD,LA,8538.39962091
2009,SAINT CHARLES,LA,7726.250551463
2009,SAINT HELENA,LA,741.694988622
2009,SAINT JAMES,LA,1587.558283178
2009,SAINT LANDRY,LA,139306.442548906
2009,SAINT MARTIN,LA,9690.211280746
2009,SAINT MARY,LA,12212.125635208
2009,SAINT TAMMANY,LA,58228.449341334
2009,ST JOHN THE BAPTIST,LA,5228.233271761
2009,TANGIPAHOA,LA,28963.272723817
2009,TENSAS,LA,316.363504152
2009,TERREBONNE,LA,18534.586537559
2009,UNION,LA,2118.10093829
2009,VERMILION,LA,9293.426265126
2009,VERNON,LA,6982.644724353
2009,WASHINGTON,LA,10043.767729811
2009,WEBSTER,LA,8473.581253387
2009,WEST BATON ROUGE,LA,4340.107215894
2009,WEST CARROLL,LA,1235.256647955
2009,WEST FELICIANA,LA,1063.800208675
2009,WINN,LA,2928.622872155
2010,ACADIA,LA,11877.181876298
2010,ALLEN,LA,5424.810972004
2010,ASCENSION,LA,20407.636580332
2010,ASSUMPTION,LA,1076.419993956
2010,AVOYELLES,LA,8506.959619164
2010,BEAUREGARD,LA,6351.6565350420005
2010,BIENVILLE,LA,1507.142718862
2010,BOSSIER,LA,15557.036432254
2010,CADDO,LA,758205.42760869
2010,CALCASIEU,LA,32750.604056911
2010,CALDWELL,LA,2268.948556788
2010,CATAHOULA,LA,2112.286056323
2010,CLAIBORNE,LA,4818.437843664
2010,CONCORDIA,LA,3376.05133475
2010,DE SOTO,LA,2116.6451201130003
2010,EAST BATON ROUGE,LA,82400.073261908
2010,EAST CARROLL,LA,861.1724998980001
2010,EAST FELICIANA,LA,1958.806537378
2010,EVANGELINE,LA,11865.946948674
2010,FRANKLIN,LA,2944.059670305
2010,GRANT,LA,1370.854647516
2010,IBERIA,LA,15400.541943941
2010,IBERVILLE,LA,6749.432454782
2010,JACKSON,LA,2301.05100465
2010,JEFFERSON,LA,92103.710899985
2010,JEFFERSON DAVIS,LA,7752.1433353600005
2010,LA SALLE,LA,3636.3235947040002
2010,LAFAYETTE,LA,60492.570669345
2010,LAFOURCHE,LA,17420.138906322
2010,LINCOLN,LA,6107.526811828
2010,LIVINGSTON,LA,31174.14160658
2010,MADISON,LA,1638.957966011
2010,MOREHOUSE,LA,4276.430162842
2010,NATCHITOCHES,LA,3954.43379218
2010,ORLEANS,LA,31667.796162978
2010,OUACHITA,LA,25242.19588077
2010,PLAQUEMINES,LA,1028.8582003880001
2010,POINTE COUPEE,LA,3047.174660798
2010,RAPIDES,LA,32634.328553122
2010,RED RIVER,LA,1905.513599585
2010,RICHLAND,LA,3958.247567624
2010,SABINE,LA,6147.908636117
2010,SAINT BERNARD,LA,9394.054891961001
2010,SAINT CHARLES,LA,7226.173913011
2010,SAINT HELENA,LA,823.644282891
2010,SAINT JAMES,LA,1691.949992115
2010,SAINT LANDRY,LA,142991.11694824698
2010,SAINT MARTIN,LA,9563.472197439
2010,SAINT MARY,LA,12703.325386873
2010,SAINT TAMMANY,LA,53139.349303935
2010,ST JOHN THE BAPTIST,LA,5669.968836101
2010,TANGIPAHOA,LA,28989.233209914
2010,TENSAS,LA,408.093784164
2010,TERREBONNE,LA,19780.038797801
2010,UNION,LA,2046.933788368
2010,VERMILION,LA,9454.924066502
2010,VERNON,LA,7515.211243892
2010,WASHINGTON,LA,10166.252294328
2010,WEBSTER,LA,8278.336721451
2010,WEST BATON ROUGE,LA,4108.2469166500005
2010,WEST CARROLL,LA,1182.183670649
2010,WEST FELICIANA,LA,1118.98789322
2010,WINN,LA,2749.9037490650003
2011,ACADIA,LA,11907.121282571
2011,ALLEN,LA,6353.361023096
2011,ASCENSION,LA,21092.45400414
2011,ASSUMPTION,LA,1215.718830144
2011,AVOYELLES,LA,9839.855383036
2011,BEAUREGARD,LA,6422.097666345
2011,BIENVILLE,LA,1765.8218946690001
2011,BOSSIER,LA,17544.384724441
2011,CADDO,LA,868237.624002504
2011,CALCASIEU,LA,37239.271520031
2011,CALDWELL,LA,2513.0973366480002
2011,CAMERON,LA,1.5135
2011,CATAHOULA,LA,2498.532355936
2011,CLAIBORNE,LA,4801.151496577
2011,CONCORDIA,LA,4014.706584025
2011,DE SOTO,LA,2284.685892085
2011,EAST BATON ROUGE,LA,86768.82396482
2011,EAST CARROLL,LA,974.060748995
2011,EAST FELICIANA,LA,2170.123836726
2011,EVANGELINE,LA,13584.397081863
2011,FRANKLIN,LA,3509.023778371
2011,GRANT,LA,2011.1542058300001
2011,IBERIA,LA,18300.074343008
2011,IBERVILLE,LA,6899.04413007
2011,JACKSON,LA,2432.321186733
2011,JEFFERSON,LA,98787.55993006
2011,JEFFERSON DAVIS,LA,7779.830955378
2011,LA SALLE,LA,4055.2268271860003
2011,LAFAYETTE,LA,60755.629725518
2011,LAFOURCHE,LA,19038.6707484
2011,LINCOLN,LA,6555.419108542
2011,LIVINGSTON,LA,35568.651793981
2011,MADISON,LA,1640.365875904
2011,MOREHOUSE,LA,4955.5789575240005
2011,NATCHITOCHES,LA,5085.968744484
2011,ORLEANS,LA,35749.704149247
2011,OUACHITA,LA,25822.198413477
2011,PLAQUEMINES,LA,1477.063650399
2011,POINTE COUPEE,LA,3511.160255282
2011,RAPIDES,LA,40041.584663823
2011,RED RIVER,LA,2413.016631291
2011,RICHLAND,LA,4857.769650199
2011,SABINE,LA,5394.706263978001
2011,SAINT BERNARD,LA,10634.063374559
2011,SAINT CHARLES,LA,8273.934763721
2011,SAINT HELENA,LA,730.444662701
2011,SAINT JAMES,LA,2208.747909771
2011,SAINT LANDRY,LA,155021.549099829
2011,SAINT MARTIN,LA,10934.969683101
2011,SAINT MARY,LA,14897.907024388
2011,SAINT TAMMANY,LA,57874.030031409
2011,ST JOHN THE BAPTIST,LA,6547.471626011
2011,TANGIPAHOA,LA,31249.66295713
2011,TENSAS,LA,841.415806956
