year,BUYER_COUNTY,BUYER_STATE,strength
2008,MORGAN,WV,2124.320840069
2008,NICHOLAS,WV,9150.043302342001
2008,OHIO,WV,211163.484409925
2008,PENDLETON,WV,503.629307074
2008,PLEASANTS,WV,1330.791699158
2008,POCAHONTAS,WV,1503.295280932
2008,PRESTON,WV,2542.34511974
2008,PUTNAM,WV,12366.691206118001
2008,RALEIGH,WV,25984.185008459
2008,RANDOLPH,WV,5158.275429293
2008,RITCHIE,WV,1218.750231189
2008,ROANE,WV,2484.689230629
2008,SUMMERS,WV,2250.044727246
2008,TAYLOR,WV,2013.1159246480001
2008,TUCKER,WV,402.100228949
2008,TYLER,WV,1009.72024532
2008,UPSHUR,WV,2703.325270624
2008,WAYNE,WV,9806.226221829
2008,WEBSTER,WV,1527.891033272
2008,WETZEL,WV,3547.884618072
2008,WIRT,WV,336.541521701
2008,WOOD,WV,18302.49380708
2008,WYOMING,WV,8599.386987155
2009,BARBOUR,WV,3026.557632916
2009,BERKELEY,WV,12247.436693453
2009,BOONE,WV,12296.750451741
2009,BRAXTON,WV,3556.277564617
2009,BROOKE,WV,3055.085738596
2009,CABELL,WV,35478.473812297
2009,CALHOUN,WV,613.018144573
2009,CLAY,WV,1771.205105122
2009,DODDRIDGE,WV,514.930377261
2009,FAYETTE,WV,12615.724597172
2009,GILMER,WV,1305.035488918
2009,GRANT,WV,1099.385634268
2009,GREENBRIER,WV,11728.799758608
2009,HAMPSHIRE,WV,2400.815367156
2009,HANCOCK,WV,6673.737721963
2009,HARDY,WV,1746.586612416
2009,HARRISON,WV,26978.462891992
2009,JACKSON,WV,5455.664737178
2009,JEFFERSON,WV,5212.1628890990005
2009,KANAWHA,WV,60038.336170735
2009,LEWIS,WV,3828.431327828
2009,LINCOLN,WV,5817.600723583
2009,LOGAN,WV,30928.228325443
2009,MARION,WV,14930.997767307
2009,MARSHALL,WV,7641.507538131
2009,MASON,WV,8949.41346999
2009,MCDOWELL,WV,8339.091207455
2009,MERCER,WV,18682.533947897
2009,MINERAL,WV,3635.713852854
2009,MINGO,WV,38685.873133602
2009,MONONGALIA,WV,17496.765190576
2009,MONROE,WV,1697.923061387
2009,MORGAN,WV,2003.480703932
2009,NICHOLAS,WV,9641.395805857
2009,OHIO,WV,186540.447388774
2009,PENDLETON,WV,572.705307703
2009,PLEASANTS,WV,1578.191889363
2009,POCAHONTAS,WV,1625.749892233
2009,PRESTON,WV,2528.251928772
2009,PUTNAM,WV,12336.411702858
2009,RALEIGH,WV,26361.429875153
2009,RANDOLPH,WV,5271.179264435
2009,RITCHIE,WV,1241.0667226580001
2009,ROANE,WV,2800.427121348
2009,SUMMERS,WV,2770.157436354
2009,TAYLOR,WV,2214.68095099
2009,TUCKER,WV,365.13407254000003
2009,TYLER,WV,1152.329625962
2009,UPSHUR,WV,2921.9285799540003
2009,WAYNE,WV,9361.389251493
2009,WEBSTER,WV,1775.7802511950001
2009,WETZEL,WV,3570.741110757
2009,WIRT,WV,447.471153868
2009,WOOD,WV,19833.142483606
2009,WYOMING,WV,8954.083212929
2010,BARBOUR,WV,3260.694461613
2010,BERKELEY,WV,12627.965340394001
2010,BOONE,WV,12986.786234606
2010,BRAXTON,WV,3595.301181265
2010,BROOKE,WV,3199.719142844
2010,CABELL,WV,33077.746172051004
2010,CALHOUN,WV,673.908032081
2010,CLAY,WV,1861.141644811
2010,DODDRIDGE,WV,537.322057807
2010,FAYETTE,WV,12197.72897435
2010,GILMER,WV,1126.272538578
2010,GRANT,WV,962.57250245
2010,GREENBRIER,WV,11976.35814015
2010,HAMPSHIRE,WV,2451.258261184
2010,HANCOCK,WV,6883.82673152
2010,HARDY,WV,1501.4948734710001
2010,HARRISON,WV,26685.684114796
2010,JACKSON,WV,5672.432302459
2010,JEFFERSON,WV,4977.8197836
2010,KANAWHA,WV,59598.225229929
2010,LEWIS,WV,3662.856481736
2010,LINCOLN,WV,5872.167115785
2010,LOGAN,WV,28263.301572335
