year,BUYER_COUNTY,BUYER_STATE,strength
2007,SHELBY,OH,3701.246540971
2007,STARK,OH,34636.879225936
2007,SUMMIT,OH,47332.62257796
2007,TRUMBULL,OH,31946.747340061
2007,TUSCARAWAS,OH,7205.300949375
2007,UNION,OH,3228.308072634
2007,VAN WERT,OH,2061.998660157
2007,VINTON,OH,438.067685517
2007,WARREN,OH,58137.163540838
2007,WASHINGTON,OH,8272.370990487
2007,WAYNE,OH,6073.435408105
2007,WILLIAMS,OH,1635.655262527
2007,WOOD,OH,480135.880224796
2007,WYANDOT,OH,840.474132013
2008,ADAMS,OH,4304.462022787
2008,ALLEN,OH,9023.364208589
2008,ASHLAND,OH,2593.3139998760003
2008,ASHTABULA,OH,7014.681576604
2008,ATHENS,OH,5837.082881957
2008,AUGLAIZE,OH,2845.795408081
2008,BELMONT,OH,9476.194539809
2008,BROWN,OH,4652.340908141
2008,BUTLER,OH,43660.579800086
2008,CARROLL,OH,1158.944587623
2008,CHAMPAIGN,OH,2648.464789276
2008,CLARK,OH,15753.104369239
2008,CLERMONT,OH,22363.801785223
2008,CLINTON,OH,5976.793623756
2008,COLUMBIANA,OH,10183.902292095001
2008,COSHOCTON,OH,2131.912455801
2008,CRAWFORD,OH,3931.838031697
2008,CUYAHOGA,OH,74874.230081162
2008,DARKE,OH,3283.750658519
2008,DEFIANCE,OH,2452.9005858210003
2008,DELAWARE,OH,15324.393315987
2008,ERIE,OH,7343.643209354
2008,FAIRFIELD,OH,12208.02788571
2008,FAYETTE,OH,387241.605894328
2008,FRANKLIN,OH,6435470.164875601
2008,FULTON,OH,2269.941137203
2008,GALLIA,OH,8317.988702776
2008,GEAUGA,OH,4794.847468673001
2008,GREENE,OH,15520.089824767
2008,GUERNSEY,OH,4680.636499198
2008,HAMILTON,OH,420045.707743947
2008,HANCOCK,OH,149890.249679066
2008,HARDIN,OH,2609.056987642
2008,HARRISON,OH,950.340213698
2008,HENRY,OH,1070.892541874
2008,HIGHLAND,OH,5815.377440249
2008,HOCKING,OH,2919.551885981
2008,HOLMES,OH,817.720872538
2008,HURON,OH,5541.674844861
2008,JACKSON,OH,7213.5236106
2008,JEFFERSON,OH,7192.923856043
2008,KNOX,OH,4984.083410649
2008,LAKE,OH,16473.047184718
2008,LAWRENCE,OH,12256.479402925
2008,LICKING,OH,10347.512417347
2008,LOGAN,OH,4276.402481258
2008,LORAIN,OH,46655.255400976
2008,LUCAS,OH,342951.246470743
2008,MADISON,OH,3424.503838609
2008,MAHONING,OH,28997.11442521
2008,MARION,OH,6292.509061825
2008,MEDINA,OH,45441.126249179004
2008,MEIGS,OH,4681.861455589
2008,MERCER,OH,1895.383299801
2008,MIAMI,OH,8879.497231954
2008,MONROE,OH,750.330342023
2008,MONTGOMERY,OH,78915.278312887
2008,MORGAN,OH,935.242769058
2008,MORROW,OH,1663.902114371
2008,MUSKINGUM,OH,384016.662107774
2008,NOBLE,OH,1360.690949693
2008,OTTAWA,OH,2586.695482589
2008,PAULDING,OH,922.664162553
2008,PERRY,OH,4041.914920065
2008,PICKAWAY,OH,4692.243513868
2008,PIKE,OH,3083.2839562050003
2008,PORTAGE,OH,10498.281774406
2008,PREBLE,OH,5274.236281268
2008,PUTNAM,OH,1875.527038616
2008,RICHLAND,OH,8548.476657188
2008,ROSS,OH,10376.658515679
2008,SANDUSKY,OH,3825.715402767
2008,SCIOTO,OH,13917.306576663
2008,SENECA,OH,4381.999036224
2008,SHELBY,OH,3825.893226592
2008,STARK,OH,38497.902967144
2008,SUMMIT,OH,49161.386593881
2008,TRUMBULL,OH,35438.920744631
2008,TUSCARAWAS,OH,7699.353807081
2008,UNION,OH,3556.513387105
2008,VAN WERT,OH,2288.86075897
2008,VINTON,OH,514.7892336140001
2008,WARREN,OH,79990.87773057
2008,WASHINGTON,OH,9240.324982192
2008,WAYNE,OH,6743.462150256
2008,WILLIAMS,OH,1634.440691901
2008,WOOD,OH,650112.899327046
2008,WYANDOT,OH,961.368321573
2009,ADAMS,OH,4323.039696883
2009,ALLEN,OH,9660.971080138
2009,ASHLAND,OH,2752.182401457
2009,ASHTABULA,OH,7505.002078738
2009,ATHENS,OH,6062.146358207
2009,AUGLAIZE,OH,2888.048550967
2009,BELMONT,OH,10570.846233969
2009,BROWN,OH,5204.854668342
2009,BUTLER,OH,49847.289880564
2009,CARROLL,OH,1391.446910437
2009,CHAMPAIGN,OH,2724.996114938
2009,CLARK,OH,16307.025558058
2009,CLERMONT,OH,23675.201523403
2009,CLINTON,OH,6614.873201173
2009,COLUMBIANA,OH,11202.547305981
2009,COSHOCTON,OH,2348.028672492
2009,CRAWFORD,OH,3948.07741166
2009,CUYAHOGA,OH,81902.556441787
2009,DARKE,OH,3519.909671426
2009,DEFIANCE,OH,2665.572589427
2009,DELAWARE,OH,17486.510939933
2009,ERIE,OH,8504.786393792
2009,FAIRFIELD,OH,13470.370990290001
2009,FAYETTE,OH,254819.622976723
2009,FRANKLIN,OH,5639230.883112224
2009,FULTON,OH,2474.97054846
2009,GALLIA,OH,8025.882886766
2009,GEAUGA,OH,5143.430021874
2009,GREENE,OH,17089.550877633
2009,GUERNSEY,OH,5580.238638027
2009,HAMILTON,OH,418906.437834135
2009,HANCOCK,OH,161954.538663662
2009,HARDIN,OH,2777.016750794
2009,HARRISON,OH,961.738297583
2009,HENRY,OH,1065.348346565
2009,HIGHLAND,OH,5996.684135278
2009,HOCKING,OH,3147.986366347
2009,HOLMES,OH,837.811677252
2009,HURON,OH,5944.103451421
2009,JACKSON,OH,7120.804255716
2009,JEFFERSON,OH,7640.057444586
2009,KNOX,OH,5244.452191032
2009,LAKE,OH,18575.601294149
2009,LAWRENCE,OH,12463.319701368
2009,LICKING,OH,11634.446241614
2009,LOGAN,OH,4725.058899126
2009,LORAIN,OH,55539.504936392
2009,LUCAS,OH,582309.674591281
2009,MADISON,OH,3270.39257154
2009,MAHONING,OH,31364.521434985
2009,MARION,OH,6873.189276697
2009,MEDINA,OH,50476.789532646
2009,MEIGS,OH,4743.726890855
2009,MERCER,OH,2188.546872857
2009,MIAMI,OH,9356.361491265
2009,MONROE,OH,815.539759476
2009,MONTGOMERY,OH,84835.8316817
2009,MORGAN,OH,1020.484661777
2009,MORROW,OH,1771.134825248
2009,MUSKINGUM,OH,581191.14804987
2009,NOBLE,OH,1953.679692351
2009,OTTAWA,OH,2982.333740724
2009,PAULDING,OH,976.054670494
2009,PERRY,OH,4523.246233434
2009,PICKAWAY,OH,4971.370103141
2009,PIKE,OH,3357.463134188
2009,PORTAGE,OH,11953.61461335
2009,PREBLE,OH,5805.610017472
2009,PUTNAM,OH,1945.5225766580002
2009,RICHLAND,OH,8818.689647395
2009,ROSS,OH,11116.135175018
2009,SANDUSKY,OH,4521.968178577
2009,SCIOTO,OH,14023.200003601
2009,SENECA,OH,4718.049354628
2009,SHELBY,OH,3888.630417757
2009,STARK,OH,41623.485323535
2009,SUMMIT,OH,51986.557699307
2009,TRUMBULL,OH,38998.940155334
2009,TUSCARAWAS,OH,8953.016838944
2009,UNION,OH,3772.1648486110003
2009,VAN WERT,OH,2193.6582821360003
2009,VINTON,OH,609.1812800280001
2009,WARREN,OH,97248.90266006
2009,WASHINGTON,OH,10363.912204114
2009,WAYNE,OH,7208.195432431
2009,WILLIAMS,OH,1839.159370371
2009,WOOD,OH,706786.178271076
2009,WYANDOT,OH,1078.771167572
2010,ADAMS,OH,4196.224885138
2010,ALLEN,OH,11229.76400805
2010,ASHLAND,OH,2845.633855837
2010,ASHTABULA,OH,7269.063820544
2010,ATHENS,OH,6440.665069013
2010,AUGLAIZE,OH,3867.6899102810003
2010,BELMONT,OH,10528.266501698
2010,BROWN,OH,5417.159687015
2010,BUTLER,OH,70454.790666914
2010,CARROLL,OH,1406.733520315
2010,CHAMPAIGN,OH,2942.696378445
2010,CLARK,OH,16843.068268552
2010,CLERMONT,OH,24365.085754728
2010,CLINTON,OH,6293.271084155
2010,COLUMBIANA,OH,12768.978725387
2010,COSHOCTON,OH,2362.69757523
2010,CRAWFORD,OH,3862.997923002
2010,CUYAHOGA,OH,82027.198216038
2010,DARKE,OH,3606.169444139
2010,DEFIANCE,OH,2635.9193394080003
2010,DELAWARE,OH,18719.88483872
2010,ERIE,OH,8406.911026008
2010,FAIRFIELD,OH,12745.531426045
2010,FAYETTE,OH,271277.696391018
2010,FRANKLIN,OH,6042488.447121016
2010,FULTON,OH,2609.8404278000003
2010,GALLIA,OH,7900.643093977
2010,GEAUGA,OH,5539.084482088
2010,GREENE,OH,17820.558234034
2010,GUERNSEY,OH,5006.953449069
2010,HAMILTON,OH,486864.620391984
2010,HANCOCK,OH,43660.438876472
2010,HARDIN,OH,2868.953658387
2010,HARRISON,OH,1131.504209445
2010,HENRY,OH,1139.745531939
2010,HIGHLAND,OH,5940.795930378
2010,HOCKING,OH,3126.555445953
2010,HOLMES,OH,845.176155174
2010,HURON,OH,6055.319469883
2010,JACKSON,OH,7280.4069003
2010,JEFFERSON,OH,8260.570242149
2010,KNOX,OH,5672.935953379
2010,LAKE,OH,17787.866308724002
2010,LAWRENCE,OH,11149.945612367
2010,LICKING,OH,11483.703531061
2010,LOGAN,OH,4769.192383146
2010,LORAIN,OH,50878.826148012
2010,LUCAS,OH,728130.3868630211
2010,MADISON,OH,3343.92888223
