year,BUYER_COUNTY,BUYER_STATE,strength
2006,MAVERICK,TX,1680.604348859
2006,MCCULLOCH,TX,996.134612197
2006,MCLENNAN,TX,20555.608545094
2006,MEDINA,TX,1860.966436505
2006,MENARD,TX,50.799144223
2006,MIDLAND,TX,15261.926923869
2006,MILAM,TX,2360.732528186
2006,MILLS,TX,516.777217588
2006,MITCHELL,TX,572.6524874090001
2006,MONTAGUE,TX,4269.546168324
2006,MONTGOMERY,TX,422452.55622746097
2006,MOORE,TX,1307.436006956
2006,MORRIS,TX,2617.744795222
2006,NACOGDOCHES,TX,8465.057727211
2006,NAVARRO,TX,4424.8348179390005
2006,NEWTON,TX,1829.806141205
2006,NOLAN,TX,1889.936456262
2006,NUECES,TX,36265.295110873
2006,OCHILTREE,TX,750.030976601
2006,ORANGE,TX,41372.015701681
2006,PALO PINTO,TX,5242.591324111
2006,PANOLA,TX,7779.875467387
2006,PARKER,TX,9390.78897054
2006,PARMER,TX,325.375669233
2006,PECOS,TX,1251.714313274
2006,POLK,TX,6721.265431849
2006,POTTER,TX,16779.326449521
2006,PRESIDIO,TX,0.571514596
2006,RAINS,TX,1729.160675753
2006,RANDALL,TX,11307.362237484
2006,REAGAN,TX,118.33389736000001
2006,RED RIVER,TX,882.064863184
2006,REEVES,TX,1577.998393162
2006,REFUGIO,TX,504.094638356
2006,ROBERTSON,TX,967.957811614
2006,ROCKWALL,TX,5654.790950947
2006,RUNNELS,TX,1108.499896697
2006,RUSK,TX,4300.556081428
2006,SABINE,TX,1334.894700819
2006,SAN AUGUSTINE,TX,2602.541341826
2006,SAN JACINTO,TX,2202.990015844
2006,SAN PATRICIO,TX,8280.010150494
2006,SAN SABA,TX,408.415161986
2006,SCHLEICHER,TX,1.2108
2006,SCURRY,TX,1626.681350384
2006,SHACKELFORD,TX,112.42562896000001
2006,SHELBY,TX,4718.788680691
2006,SHERMAN,TX,275.846578816
2006,SMITH,TX,31804.021208477
2006,SOMERVELL,TX,1659.440050682
2006,STARR,TX,1027.798892459
2006,STEPHENS,TX,1569.331784494
2006,STERLING,TX,0.058129731
2006,STONEWALL,TX,100.045395069
2006,SUTTON,TX,196.38818460000002
2006,SWISHER,TX,445.70640439
2006,TARRANT,TX,389596.912580593
2006,TAYLOR,TX,18226.294953331
2006,TERRY,TX,1457.674769567
2006,THROCKMORTON,TX,3.437002459
2006,TITUS,TX,5305.741598923
2006,TOM GREEN,TX,17584.436717022
2006,TRAVIS,TX,67965.621633232
