year,BUYER_COUNTY,BUYER_STATE,strength
2009,MASON,WA,5499.585036889001
2009,OKANOGAN,WA,6348.414703789
2009,PACIFIC,WA,3717.512312445
2009,PEND OREILLE,WA,3756.142142567
2009,PIERCE,WA,65115.188836502
2009,SAN JUAN,WA,1028.156019335
2009,SKAGIT,WA,13211.094581672
2009,SKAMANIA,WA,916.3109977830001
2009,SNOHOMISH,WA,274628.839727824
2009,SPOKANE,WA,90299.011432061
2009,STEVENS,WA,9631.159641004
2009,THURSTON,WA,19016.950311335
2009,WAHKIAKUM,WA,345.082558315
2009,WALLA WALLA,WA,8846.113204454
2009,WHATCOM,WA,15572.982638556
2009,WHITMAN,WA,4207.714987777
2009,YAKIMA,WA,23896.206703983
2010,ADAMS,WA,1877.474041758
2010,ASOTIN,WA,7822.139204434
2010,BENTON,WA,25342.064197552
2010,CHELAN,WA,7404.1010138930005
2010,CLALLAM,WA,10855.142120047
2010,CLARK,WA,39755.94826603
2010,COLUMBIA,WA,576.93685194
2010,COWLITZ,WA,14989.407003674
2010,DOUGLAS,WA,2691.719152948
2010,FERRY,WA,1075.047329768
2010,FRANKLIN,WA,6602.3043220790005
2010,GARFIELD,WA,503.377422282
2010,GRANT,WA,9862.58002316
2010,GRAYS HARBOR,WA,8222.506962584
2010,ISLAND,WA,5479.724281565
2010,JEFFERSON,WA,2114.907600961
2010,KING,WA,384158.713476315
2010,KITSAP,WA,19284.246083274
2010,KITTITAS,WA,2922.3394150060003
2010,KLICKITAT,WA,1041.773473904
2010,LEWIS,WA,11826.94911638
2010,LINCOLN,WA,1969.795058895
2010,MASON,WA,5874.407017392
2010,OKANOGAN,WA,6876.887840417
2010,PACIFIC,WA,3731.944557423
2010,PEND OREILLE,WA,3776.431823086
2010,PIERCE,WA,68154.12423978
2010,SAN JUAN,WA,1136.566421807
2010,SKAGIT,WA,13005.150881946
2010,SKAMANIA,WA,1051.473339095
2010,SNOHOMISH,WA,276465.530738351
2010,SPOKANE,WA,99112.822478745
2010,STEVENS,WA,14503.678417577
2010,THURSTON,WA,20948.533601522002
2010,WAHKIAKUM,WA,262.819513643
2010,WALLA WALLA,WA,9607.641770581
2010,WHATCOM,WA,16311.51503815
2010,WHITMAN,WA,4387.232199652
2010,YAKIMA,WA,24845.85899702
2011,ADAMS,WA,2117.5294190170002
2011,ASOTIN,WA,9432.98512782
2011,BENTON,WA,27052.216959651
2011,CHELAN,WA,7008.4016308
2011,CLALLAM,WA,10893.9054426
2011,CLARK,WA,41552.333690223
2011,COLUMBIA,WA,672.951253005
2011,COWLITZ,WA,15717.473824601
2011,DOUGLAS,WA,2712.432390446
2011,FERRY,WA,1235.581568254
2011,FRANKLIN,WA,7312.244377362
2011,GARFIELD,WA,604.39403888
2011,GRANT,WA,10277.775595232
2011,GRAYS HARBOR,WA,8590.159537904
2011,ISLAND,WA,5517.371405342
2011,JEFFERSON,WA,2206.355639083
2011,KING,WA,400372.775599258
2011,KITSAP,WA,19745.84682558
2011,KITTITAS,WA,3338.016811236
2011,KLICKITAT,WA,1092.6453466760001
2011,LEWIS,WA,12049.828229583
2011,LINCOLN,WA,1933.539945873
2011,MASON,WA,6091.22599068
2011,OKANOGAN,WA,6645.0029236420005
2011,PACIFIC,WA,4104.986307877
2011,PEND OREILLE,WA,3718.471552968
2011,PIERCE,WA,68843.536691893
2011,SAN JUAN,WA,1246.744645767
2011,SKAGIT,WA,14011.402248264001
2011,SKAMANIA,WA,1316.117449833
2011,SNOHOMISH,WA,234500.68580823299
2011,SPOKANE,WA,104191.939768489
2011,STEVENS,WA,11939.86485155
2011,THURSTON,WA,21974.822681915
2011,WAHKIAKUM,WA,396.243552874
2011,WALLA WALLA,WA,9884.153420823
2011,WHATCOM,WA,16857.862118562
2011,WHITMAN,WA,5122.1722833740005
2011,YAKIMA,WA,26342.610741405002
2012,ADAMS,WA,2139.894233818
2012,ASOTIN,WA,9597.981757381
2012,BENTON,WA,27312.619822193
2012,CHELAN,WA,6666.127155405
2012,CLALLAM,WA,10951.373802554
2012,CLARK,WA,39330.929125729
2012,COLUMBIA,WA,757.224044443
2012,COWLITZ,WA,14753.213263157
2012,DOUGLAS,WA,2719.945648792
2012,FERRY,WA,1249.486651255
2012,FRANKLIN,WA,8019.29600326
2012,GARFIELD,WA,652.073776043
2012,GRANT,WA,10643.793063422001
2012,GRAYS HARBOR,WA,8934.04587304
2012,ISLAND,WA,5374.670226562001
2012,JEFFERSON,WA,2366.45684176
2012,KING,WA,533880.811173554
2012,KITSAP,WA,18664.323780347
2012,KITTITAS,WA,3215.771611079
2012,KLICKITAT,WA,1208.067868659
2012,LEWIS,WA,11769.33990857
2012,LINCOLN,WA,1674.837370947
2012,MASON,WA,5736.227909642
2012,OKANOGAN,WA,5938.768305986
2012,PACIFIC,WA,3775.344529128
2012,PEND OREILLE,WA,3568.484670165
2012,PIERCE,WA,66204.915567156
2012,SAN JUAN,WA,1304.576566873
2012,SKAGIT,WA,13197.95912368
2012,SKAMANIA,WA,1262.579132358
2012,SNOHOMISH,WA,182525.678935181
2012,SPOKANE,WA,102117.794364773
2012,STEVENS,WA,10079.051443185
2012,THURSTON,WA,22034.046792302
2012,WAHKIAKUM,WA,410.916551124
2012,WALLA WALLA,WA,10038.698035266
2012,WHATCOM,WA,16853.512429180002
2012,WHITMAN,WA,5297.560667951
2012,YAKIMA,WA,27181.627494816
2013,ADAMS,WA,1915.901991422
2013,ASOTIN,WA,10334.059940088
2013,BENTON,WA,27502.231584752
2013,CHELAN,WA,6641.39337428
2013,CLALLAM,WA,10931.312433298
2013,CLARK,WA,39937.242911261004
2013,COLUMBIA,WA,754.66906219
2013,COWLITZ,WA,14889.948697343
2013,DOUGLAS,WA,2761.110368876
2013,FERRY,WA,1166.6600545420001
2013,FRANKLIN,WA,8415.305455521
2013,GARFIELD,WA,713.333721222
2013,GRANT,WA,10334.219688743
2013,GRAYS HARBOR,WA,8835.039683701
2013,ISLAND,WA,5167.710371557
2013,JEFFERSON,WA,2394.787570464
2013,KING,WA,527604.175991514
2013,KITSAP,WA,17429.141903352
2013,KITTITAS,WA,3374.104947225
2013,KLICKITAT,WA,1133.491051613
2013,LEWIS,WA,11577.226871932
2013,LINCOLN,WA,1921.780567755
2013,MASON,WA,5495.632361696
2013,OKANOGAN,WA,4882.169718484
2013,PACIFIC,WA,3781.6796985280002
2013,PEND OREILLE,WA,3731.971185441
2013,PIERCE,WA,63474.159112229005
2013,SAN JUAN,WA,1221.323133048
2013,SKAGIT,WA,13289.071055018001
2013,SKAMANIA,WA,1081.781201129
2013,SNOHOMISH,WA,160959.412531833
2013,SPOKANE,WA,100612.210937834
2013,STEVENS,WA,9819.632678323
2013,THURSTON,WA,21443.179883374
2013,WAHKIAKUM,WA,401.119593108
2013,WALLA WALLA,WA,9659.810706682
2013,WHATCOM,WA,16703.029953291
2013,WHITMAN,WA,5072.27340941
2013,YAKIMA,WA,27370.5105674
2014,ADAMS,WA,1806.556393472
2014,ASOTIN,WA,9934.34966335
2014,BENTON,WA,28415.895040038
2014,CHELAN,WA,6690.795874497
2014,CLALLAM,WA,10586.797932023
2014,CLARK,WA,40592.482559083
2014,COLUMBIA,WA,702.138468545
2014,COWLITZ,WA,14628.444593617
2014,DOUGLAS,WA,2581.740463747
2014,FERRY,WA,1109.396952978
2014,FRANKLIN,WA,9472.066099989
2014,GARFIELD,WA,742.026244681
2014,GRANT,WA,10281.445424375
2014,GRAYS HARBOR,WA,9451.783603036
2014,ISLAND,WA,5038.87707793
2014,JEFFERSON,WA,3906.684595836
2014,KING,WA,667857.847378353
2014,KITSAP,WA,17161.039395842
2014,KITTITAS,WA,3514.1754158960002
2014,KLICKITAT,WA,1031.300426119
2014,LEWIS,WA,18857.450594255
2014,LINCOLN,WA,2094.6325932590003
2014,MASON,WA,5445.1710188100005
2014,OKANOGAN,WA,4639.216182823
2014,PACIFIC,WA,3722.114178804
2014,PEND OREILLE,WA,3633.869472654
2014,PIERCE,WA,64048.905840717
2014,SAN JUAN,WA,1197.261911935
2014,SKAGIT,WA,13143.594450525
2014,SKAMANIA,WA,1066.279675624
2014,SNOHOMISH,WA,201568.854583256
2014,SPOKANE,WA,101182.777148858
2014,STEVENS,WA,10872.374787582
2014,THURSTON,WA,23669.998001972
2014,WAHKIAKUM,WA,332.799903707
2014,WALLA WALLA,WA,10786.052099094
2014,WHATCOM,WA,16642.033886297002
2014,WHITMAN,WA,5012.801735646
2014,YAKIMA,WA,28272.613077483
2015,ADAMS,WA,1663.5053179850001
2015,ASOTIN,WA,9426.034783705
2015,BENTON,WA,28341.17917821
2015,CHELAN,WA,6368.951758862
2015,CLALLAM,WA,10010.562758671
2015,CLARK,WA,40239.726965078
2015,COLUMBIA,WA,664.881885455
2015,COWLITZ,WA,14232.386576829
2015,DOUGLAS,WA,2288.3442500670003
2015,FERRY,WA,1009.235613382
2015,FRANKLIN,WA,10340.80425872
2015,GARFIELD,WA,691.283014759
2015,GRANT,WA,10140.429150785001
2015,GRAYS HARBOR,WA,9238.313327664
2015,ISLAND,WA,4612.69106886
2015,JEFFERSON,WA,2293.97679679
2015,KING,WA,745488.194051648
2015,KITSAP,WA,16071.685091525
2015,KITTITAS,WA,3176.730487311
2015,KLICKITAT,WA,988.586070165
2015,LEWIS,WA,10198.870589602
2015,LINCOLN,WA,2043.870303025
2015,MASON,WA,5239.2079833650005
2015,OKANOGAN,WA,4438.267606739
2015,PACIFIC,WA,3386.0363331910003
2015,PEND OREILLE,WA,3403.407341769
2015,PIERCE,WA,63992.510921727
2015,SAN JUAN,WA,960.5599540000001
2015,SKAGIT,WA,12168.434037015
2015,SKAMANIA,WA,926.894059318
2015,SNOHOMISH,WA,175520.144530035
2015,SPOKANE,WA,104054.669007449
2015,STEVENS,WA,8836.818234626
2015,THURSTON,WA,19568.826455084
2015,WAHKIAKUM,WA,236.74858331500002
2015,WALLA WALLA,WA,13146.938439842
2015,WHATCOM,WA,15309.608858715
2015,WHITMAN,WA,4738.876027688
2015,YAKIMA,WA,26266.312733572002
2016,ADAMS,WA,1557.956452583
2016,ASOTIN,WA,8982.490651233
2016,BENTON,WA,26799.796894685
2016,CHELAN,WA,5833.030880915
2016,CLALLAM,WA,8968.76655015
2016,CLARK,WA,38065.878415889005
2016,COLUMBIA,WA,619.9865076
2016,COWLITZ,WA,13241.443552497001
2016,DOUGLAS,WA,2292.187895743
2016,FERRY,WA,1062.479369199
2016,FRANKLIN,WA,9039.71134979
2016,GARFIELD,WA,490.2904548
2016,GRANT,WA,9773.139871361
2016,GRAYS HARBOR,WA,8722.792523073
2016,ISLAND,WA,4347.284152779001
2016,JEFFERSON,WA,2297.137647307
2016,KING,WA,553018.223381007
2016,KITSAP,WA,15394.075663531
2016,KITTITAS,WA,2813.1323059250003
2016,KLICKITAT,WA,994.057803346
2016,LEWIS,WA,9203.181999519
2016,LINCOLN,WA,1954.889932201
2016,MASON,WA,4683.545894484
2016,OKANOGAN,WA,4023.3290468140003
2016,PACIFIC,WA,2776.451321902
2016,PEND OREILLE,WA,3031.636193201
2016,PIERCE,WA,59752.388671306006
2016,SAN JUAN,WA,889.172313208
2016,SKAGIT,WA,10926.117909223
2016,SKAMANIA,WA,938.979366024
2016,SNOHOMISH,WA,221654.31486660702
2016,SPOKANE,WA,98502.100918415
2016,STEVENS,WA,8677.541821956
2016,THURSTON,WA,17297.036371057
2016,WAHKIAKUM,WA,302.29025104
