year,BUYER_COUNTY,BUYER_STATE,strength
2007,CARROLL,KY,10864.6912053455
2007,CARTER,KY,20695.3564340412
2007,CASEY,KY,5518.859031382
2007,CHRISTIAN,KY,45394.8429628375
2007,CLARK,KY,383192.83542361774
2007,CLAY,KY,38057.9564634683
2007,CLINTON,KY,12744.5547904395
2007,CRITTENDEN,KY,15915.1989566025
2007,CUMBERLAND,KY,8463.5580837385
2007,DAVIESS,KY,62967.089820698246
2007,EDMONSON,KY,3310.206014495
2007,ELLIOTT,KY,3281.7116701646
2007,ESTILL,KY,9267.015278113
2007,FAYETTE,KY,422475.3885606615
2007,FLEMING,KY,8353.3278129175
2007,FLOYD,KY,61237.7639722495
2007,FRANKLIN,KY,28621.00072884375
2007,FULTON,KY,6060.305373301
2007,GALLATIN,KY,3568.342244037
2007,GARRARD,KY,10904.598799039
2007,GRANT,KY,29394.265044983
2007,GRAVES,KY,20913.598786592
2007,GRAYSON,KY,21598.8133869525
2007,GREEN,KY,10016.570799378
2007,GREENUP,KY,37383.5639176885
2007,HANCOCK,KY,1777.674175833
2007,HARDIN,KY,69953.38388622354
2007,HARLAN,KY,54867.484246726
2007,HARRISON,KY,9653.2421379935
2007,HART,KY,6355.7671712345
2007,HENDERSON,KY,53870.374183935
2007,HENRY,KY,6534.134186063
2007,HICKMAN,KY,1701.468218131
2007,HOPKINS,KY,46149.378339841496
2007,JACKSON,KY,5334.453966046
2007,JEFFERSON,KY,1202618.8256647647
2007,JESSAMINE,KY,42072.02490039475
2007,JOHNSON,KY,73503.66174047
2007,KENTON,KY,149503.6891712305
2007,KNOTT,KY,4127.6687706679995
2007,KNOX,KY,22030.1662054825
2007,LARUE,KY,6478.5531289314995
2007,LAUREL,KY,47325.035183232496
2007,LAWRENCE,KY,26055.545501755
2007,LEE,KY,15216.259903354
2007,LESLIE,KY,15614.859773242
2007,LETCHER,KY,19563.18463873
2007,LEWIS,KY,7587.311603945
2007,LINCOLN,KY,12028.314743262
2007,LIVINGSTON,KY,7533.487286961
2007,LOGAN,KY,13062.629352114
