year,BUYER_COUNTY,BUYER_STATE,strength
2007,RICHARDSON,NE,6333.9974303795
2007,ROCK,NE,20.11502625
2007,SALINE,NE,4752.25289186465
2007,SARPY,NE,555735.0686941645
2007,SAUNDERS,NE,4408.916063021
2007,SCOTTS BLUFF,NE,25095.15226315625
2007,SEWARD,NE,6805.67574260475
2007,SHERIDAN,NE,1164.250651364
2007,SHERMAN,NE,300.167337928
2007,THAYER,NE,1250.8187941035
2007,THURSTON,NE,1847.44300473525
2007,VALLEY,NE,3844.1947300184997
2007,WASHINGTON,NE,5589.402952462
2007,WAYNE,NE,2344.616660738
2007,WEBSTER,NE,960.09725119395
2007,YORK,NE,6567.43369680675
2008,ADAMS,NE,13490.98267371575
2008,ANTELOPE,NE,2024.0977671555
2008,BLAINE,NE,5.89712
2008,BOONE,NE,3843.351131779
2008,BOX BUTTE,NE,4935.6885722752495
2008,BOYD,NE,364.986362051
2008,BROWN,NE,1502.7138267305
2008,BUFFALO,NE,13654.47419271065
2008,BURT,NE,1287.2359276435
2008,BUTLER,NE,1181.831251703
2008,CASS,NE,5925.593625573
2008,CEDAR,NE,802.788907411
2008,CHASE,NE,1932.945449046
2008,CHERRY,NE,4001.66902392655
2008,CHEYENNE,NE,7261.2855906489995
2008,CLAY,NE,188.620073539
2008,COLFAX,NE,1188.9477339715
2008,CUMING,NE,1723.730288627
2008,CUSTER,NE,6195.705841029
2008,DAKOTA,NE,4502.233299212
2008,DAWES,NE,3880.90333863
2008,DAWSON,NE,109094.190786637
2008,DEUEL,NE,1242.952276434
2008,DIXON,NE,404.65650896
2008,DODGE,NE,28632.590195611498
2008,DOUGLAS,NE,320102.40462496463
2008,DUNDY,NE,1205.803424343
2008,FILLMORE,NE,3681.780956354
2008,FRANKLIN,NE,804.707039966
2008,FURNAS,NE,3152.2343619
2008,GAGE,NE,14028.053692854
2008,GARDEN,NE,916.7948997594999
2008,GARFIELD,NE,2320.255936625
2008,GRANT,NE,1.5135
2008,GREELEY,NE,45.71636104
2008,HALL,NE,36426.426302726046
2008,HAMILTON,NE,2353.67697362325
2008,HARLAN,NE,1141.757475666
2008,HOLT,NE,3340.82494645025
2008,HOOKER,NE,0.7719675
2008,HOWARD,NE,1548.91104256375
2008,JEFFERSON,NE,2020.2097516869999
2008,JOHNSON,NE,2131.078180541
2008,KEARNEY,NE,1209.674342319
2008,KEITH,NE,5392.2175034537495
2008,KIMBALL,NE,1468.189913359
2008,KNOX,NE,4395.7223172247495
2008,LANCASTER,NE,23017502.34077741
2008,LINCOLN,NE,24385.06043105725
2008,MADISON,NE,15379.951928239749
2008,MERRICK,NE,2053.6906283695
2008,MORRILL,NE,2193.566638901
2008,NANCE,NE,925.823549544
2008,NEMAHA,NE,3102.112518384
2008,NUCKOLLS,NE,2241.32580761175
2008,OTOE,NE,8055.006289178
2008,PAWNEE,NE,731.35298286
2008,PERKINS,NE,798.577195248
2008,PHELPS,NE,2879.464227281
2008,PIERCE,NE,1834.244879392
2008,PLATTE,NE,9716.58536472925
2008,POLK,NE,976.720840316
2008,RED WILLOW,NE,4946.1480063705
2008,RICHARDSON,NE,5510.516569552
2008,ROCK,NE,11.019585
2008,SALINE,NE,5113.3274790039995
2008,SARPY,NE,751192.1628501175
2008,SAUNDERS,NE,4542.5081761285
2008,SCOTTS BLUFF,NE,27658.376977832
2008,SEWARD,NE,5819.53277975875
2008,SHERIDAN,NE,1227.493351575
2008,SHERMAN,NE,395.6859050145
2008,THAYER,NE,1334.438521185
2008,THURSTON,NE,2415.4413922945
2008,VALLEY,NE,4293.994995827
2008,WASHINGTON,NE,6451.848384952
2008,WAYNE,NE,2907.49078104475
2008,WEBSTER,NE,1062.494734075
2008,YORK,NE,7453.70560484475
2009,ADAMS,NE,14395.4164454305
2009,ANTELOPE,NE,1667.658697648
2009,BLAINE,NE,1.395
2009,BOONE,NE,3602.467378797
2009,BOX BUTTE,NE,6102.6168976829995
2009,BOYD,NE,492.891829552
2009,BROWN,NE,2130.435820387
2009,BUFFALO,NE,16080.55197907475
2009,BURT,NE,1574.63170598175
2009,BUTLER,NE,1546.9790940065
2009,CASS,NE,5576.32710430025
2009,CEDAR,NE,1061.9500902949999
2009,CHASE,NE,2421.253862383
2009,CHERRY,NE,3640.864218191
2009,CHEYENNE,NE,8155.691001076
2009,CLAY,NE,240.3582397365
2009,COLFAX,NE,1101.192379887
2009,CUMING,NE,1676.990582549
2009,CUSTER,NE,5971.5082184015
2009,DAKOTA,NE,4767.0998774445
2009,DAWES,NE,4641.840318889
2009,DAWSON,NE,96599.44365993
2009,DEUEL,NE,1146.888468368
2009,DIXON,NE,364.06789758599996
2009,DODGE,NE,26354.3916871935
2009,DOUGLAS,NE,366088.9535414627
2009,DUNDY,NE,1501.939631754
2009,FILLMORE,NE,3006.668146126
2009,FRANKLIN,NE,1373.245499328
2009,FRONTIER,NE,0.012032
2009,FURNAS,NE,2878.370741263
2009,GAGE,NE,11701.7953170075
2009,GARDEN,NE,1080.0185340369999
2009,GARFIELD,NE,1074.24884154
2009,GREELEY,NE,48.10044
2009,HALL,NE,37202.177179927996
2009,HAMILTON,NE,2604.582326415
2009,HARLAN,NE,1150.983889659
2009,HOLT,NE,4592.6259780975
2009,HOOKER,NE,1.4349975
2009,HOWARD,NE,1560.2249482405
2009,JEFFERSON,NE,2388.994863059
2009,JOHNSON,NE,2437.666971355
2009,KEARNEY,NE,1084.80769891625
2009,KEITH,NE,4978.88686269575
2009,KIMBALL,NE,2475.7626830639997
2009,KNOX,NE,4079.804068572
2009,LANCASTER,NE,30481638.97860264
2009,LINCOLN,NE,32011.022185014248
2009,MADISON,NE,16950.220399192
2009,MERRICK,NE,2237.5943415475
2009,MORRILL,NE,1994.164678336
2009,NANCE,NE,1070.281666721
2009,NEMAHA,NE,3313.8208385875
2009,NUCKOLLS,NE,2539.4791786235
2009,OTOE,NE,8331.040731158
2009,PAWNEE,NE,794.551696041
2009,PERKINS,NE,568.290408528
2009,PHELPS,NE,2544.0282157604997
2009,PIERCE,NE,1666.082077221
2009,PLATTE,NE,9769.34372121375
2009,POLK,NE,761.242395798
2009,RED WILLOW,NE,5756.0260287545
2009,RICHARDSON,NE,5114.472726189
2009,ROCK,NE,5.2028875
2009,SALINE,NE,5279.2669933305
2009,SARPY,NE,886513.906749149
2009,SAUNDERS,NE,5724.6545501535
2009,SCOTTS BLUFF,NE,30029.218354997
2009,SEWARD,NE,5985.05646837375
2009,SHERIDAN,NE,974.1297294799999
2009,SHERMAN,NE,318.902521303
2009,THAYER,NE,19497.255004103998
2009,THURSTON,NE,2121.8427993125
2009,VALLEY,NE,4806.5235113925
2009,WASHINGTON,NE,5299.27033358725
2009,WAYNE,NE,2386.108014503
2009,WEBSTER,NE,1187.027738219
2009,YORK,NE,7566.722947898
2010,ADAMS,NE,16279.25782306825
2010,ANTELOPE,NE,2070.61305700075
2010,BLAINE,NE,1.1934562499999999
2010,BOONE,NE,3415.049317877
2010,BOX BUTTE,NE,6250.045909594
2010,BOYD,NE,417.76797375
2010,BROWN,NE,2362.943888381
2010,BUFFALO,NE,16098.060136615
2010,BURT,NE,1477.35841300175
2010,BUTLER,NE,1729.011795428
2010,CASS,NE,5496.38682113825
2010,CEDAR,NE,1033.365266582
2010,CHASE,NE,2665.607956439
2010,CHERRY,NE,4171.9541593075
2010,CHEYENNE,NE,9332.7440069715
2010,CLAY,NE,300.5608950825
2010,COLFAX,NE,1083.574810193
2010,CUMING,NE,2216.419868472
2010,CUSTER,NE,6262.8093211645
2010,DAKOTA,NE,5065.875616095
2010,DAWES,NE,4762.8714813999995
2010,DAWSON,NE,34283.942931475
2010,DEUEL,NE,945.835258114
2010,DIXON,NE,442.458895897
2010,DODGE,NE,28513.66508354725
2010,DOUGLAS,NE,352947.274950761
2010,DUNDY,NE,2277.267729638
2010,FILLMORE,NE,2876.9779574589998
2010,FRANKLIN,NE,2310.6464773815
2010,FURNAS,NE,3052.971759518
2010,GAGE,NE,13780.179725171749
2010,GARDEN,NE,706.924056479
2010,GARFIELD,NE,1148.72832812
2010,GREELEY,NE,56.121707046000004
2010,HALL,NE,38748.552667723496
2010,HAMILTON,NE,2123.123615658
2010,HARLAN,NE,908.25035435
2010,HOLT,NE,4597.9146178015
2010,HOOKER,NE,0.66303
2010,HOWARD,NE,1823.575474144
2010,JEFFERSON,NE,3036.7653762625
2010,JOHNSON,NE,2492.730134612
2010,KEARNEY,NE,1392.907864088
2010,KEITH,NE,7844.53210081875
2010,KIMBALL,NE,2694.121834602
2010,KNOX,NE,3444.7337698779997
2010,LANCASTER,NE,28816555.971305653
2010,LINCOLN,NE,33668.255252851
2010,MADISON,NE,17560.75478052075
2010,MERRICK,NE,2168.131656009
2010,MORRILL,NE,2348.067938565
2010,NANCE,NE,1263.36596322
2010,NEMAHA,NE,3725.526097739
2010,NUCKOLLS,NE,2247.1510296015
2010,OTOE,NE,8897.42685387275
2010,PAWNEE,NE,1518.4022275
2010,PERKINS,NE,545.34790525
2010,PHELPS,NE,4660.829009823
2010,PIERCE,NE,1986.813933531
2010,PLATTE,NE,9920.89202118325
2010,POLK,NE,714.28260633
2010,RED WILLOW,NE,6465.610643127
2010,RICHARDSON,NE,5018.58348579975
2010,ROCK,NE,10.598
2010,SALINE,NE,5140.439883571
2010,SARPY,NE,868121.830916472
2010,SAUNDERS,NE,4991.9639499105
2010,SCOTTS BLUFF,NE,33979.1348433875
2010,SEWARD,NE,6904.707718221
2010,SHERIDAN,NE,1186.1236786675
2010,SHERMAN,NE,340.852877427
2010,THAYER,NE,1617.530211107
2010,THURSTON,NE,2069.367392188
2010,VALLEY,NE,4579.3813294815
2010,WASHINGTON,NE,6489.6051444145
2010,WAYNE,NE,2802.45855219625
2010,WEBSTER,NE,999.603367986
2010,YORK,NE,8173.570821593999
2011,ADAMS,NE,16755.03288438825
2011,ANTELOPE,NE,1782.76252513675
2011,BOONE,NE,2971.194088529
2011,BOX BUTTE,NE,6562.040492540999
2011,BOYD,NE,403.651447034
2011,BROWN,NE,2317.862312924
2011,BUFFALO,NE,20020.57233123375
2011,BURT,NE,1584.646630838
2011,BUTLER,NE,2062.042383436
2011,CASS,NE,5422.5491808589995
2011,CEDAR,NE,1418.457727349
2011,CHASE,NE,2560.4790579739997
2011,CHERRY,NE,4109.428644188
2011,CHEYENNE,NE,9714.770068954
2011,CLAY,NE,384.1523553025
2011,COLFAX,NE,872.50699705
2011,CUMING,NE,1929.76545003
2011,CUSTER,NE,6761.997770799
2011,DAKOTA,NE,5423.1691161405
2011,DAWES,NE,5245.15290455
2011,DAWSON,NE,27357.9574677865
2011,DEUEL,NE,876.5295218435
2011,DIXON,NE,371.545366882
2011,DODGE,NE,27845.55725031375
2011,DOUGLAS,NE,378707.2407798055
2011,DUNDY,NE,2712.026318499
2011,FILLMORE,NE,2831.163346379
2011,FRANKLIN,NE,2948.254667029
2011,FURNAS,NE,3907.002463848
2011,GAGE,NE,12857.8437745485
2011,GARDEN,NE,804.542330219
