year,BUYER_COUNTY,BUYER_STATE,strength
2007,HENRY,IL,11442.172366067449
2007,IROQUOIS,IL,8445.801383607
2007,JACKSON,IL,34477.529684935
2007,JASPER,IL,3181.2241414935
2007,JEFFERSON,IL,873716.9053996892
2007,JERSEY,IL,12975.8795595519
2007,JO DAVIESS,IL,4851.882177764
2007,JOHNSON,IL,2763.761019976
2007,KANE,IL,2168049.0803684634
2007,KANKAKEE,IL,61243.2365205242
2007,KENDALL,IL,24657.72637454775
2007,KNOX,IL,34738.37597605225
2007,LA SALLE,IL,462883.93682442576
2007,LAKE,IL,33243281.51717149
2007,LAWRENCE,IL,7387.067801971
2007,LEE,IL,14221.364267683
2007,LIVINGSTON,IL,17667.805826136
2007,LOGAN,IL,12798.72653960975
2007,MACON,IL,148689.90414536794
2007,MACOUPIN,IL,17932.670461204
2007,MADISON,IL,156788.6342116508
2007,MARION,IL,21561.6888107952
2007,MARSHALL,IL,4868.76255677
2007,MASON,IL,6876.93446622395
2007,MASSAC,IL,8589.441819833999
2007,MCDONOUGH,IL,12306.04235988275
2007,MCHENRY,IL,98519.01055271475
2007,MCLEAN,IL,52269.80702972695
2007,MENARD,IL,2251.377046385
2007,MERCER,IL,2620.5524903146
2007,MONROE,IL,10986.122456472749
2007,MONTGOMERY,IL,15790.4789565555
2007,MORGAN,IL,18322.4609455155
2007,MOULTRIE,IL,3342.8075309994997
2007,OGLE,IL,18543.5476497725
2007,PEORIA,IL,161928.8072460544
2007,PERRY,IL,10227.72172456825
2007,PIATT,IL,10914.801182696
2007,PIKE,IL,4465.405295747
2007,POPE,IL,1292.027757907
2007,PULASKI,IL,2655.7931078113
2007,PUTNAM,IL,938.502880855
2007,RANDOLPH,IL,17267.07917166575
2007,RICHLAND,IL,10336.578302896
2007,ROCK ISLAND,IL,53470.4746256812
2007,SAINT CLAIR,IL,125706.04781051625
2007,SALINE,IL,28208.31059946175
2007,SANGAMON,IL,536945.2588434942
2007,SCHUYLER,IL,5009.29117055
2007,SCOTT,IL,432.927058567
2007,SHELBY,IL,3821.8645168919998
2007,STARK,IL,74.652904324
2007,STEPHENSON,IL,19352.42613929985
2007,TAZEWELL,IL,56966.70837800085
2007,UNION,IL,9403.13876286975
2007,VERMILION,IL,51142.62406565075
2007,WABASH,IL,6108.92883481025
2007,WARREN,IL,4095.274087527
2007,WASHINGTON,IL,4292.3485481792495
2007,WAYNE,IL,6907.4668275535
2007,WHITE,IL,8138.79248968975
2007,WHITESIDE,IL,22626.557905761998
2007,WILL,IL,1725381.3335619008
2007,WILLIAMSON,IL,103339.7172263479
2007,WINNEBAGO,IL,370288.35860420094
2007,WOODFORD,IL,19972.3158110255
2008,ADAMS,IL,48799.06238995655
2008,ALEXANDER,IL,2019.8690063735
2008,BOND,IL,6238.6893541095
2008,BOONE,IL,17594.836338117748
2008,BROWN,IL,1632.26146900135
2008,BUREAU,IL,9091.2110790795
2008,CALHOUN,IL,2527.777078735
2008,CARROLL,IL,3321.579656259
2008,CASS,IL,3953.51705284
2008,CHAMPAIGN,IL,72380.75664237145
2008,CHRISTIAN,IL,20740.10067161325
2008,CLARK,IL,10865.184571483
2008,CLAY,IL,5465.057899315
2008,CLINTON,IL,6102.279009905
2008,COLES,IL,33474.55567444925
2008,COOK,IL,7529107.003042529
2008,CRAWFORD,IL,11672.380490676
2008,CUMBERLAND,IL,2097.99541012
2008,DEKALB,IL,34184.846942388
2008,DEWITT,IL,6286.5961452445
2008,DOUGLAS,IL,6105.386058863
2008,DUPAGE,IL,7682050.456252319
2008,EDGAR,IL,9732.2313450645
