year,BUYER_COUNTY,BUYER_STATE,strength
2008,MARIN,CA,216390.0034773335
2008,MARIPOSA,CA,5369.1897235139995
2008,MENDOCINO,CA,122114.72076839399
2008,MERCED,CA,110234.57555258225
2008,MODOC,CA,9809.717039676
2008,MONO,CA,2007.7793554857499
2008,MONTEREY,CA,224018.16830653013
2008,NAPA,CA,103507.1108654155
2008,NEVADA,CA,112402.091209509
2008,ORANGE,CA,2071017.0608661473
2008,PLACER,CA,414726.29500199493
2008,PLUMAS,CA,23648.81962176415
2008,RIVERSIDE,CA,179955378.8140503
2008,SACRAMENTO,CA,9073411.13629686
2008,SAN BENITO,CA,20571.7122767935
2008,SAN BERNARDINO,CA,1025021.302455174
2008,SAN DIEGO,CA,2141351.0899983845
2008,SAN FRANCISCO,CA,796268.1087469545
2008,SAN JOAQUIN,CA,1163514.3490958817
2008,SAN LUIS OBISPO,CA,273867.1267899912
2008,SAN MATEO,CA,342672.0053957555
2008,SANTA BARBARA,CA,340140.1348957209
2008,SANTA CLARA,CA,587265.0631517444
2008,SANTA CRUZ,CA,203627.7618893227
2008,SHASTA,CA,292592.98865426093
2008,SIERRA,CA,1065.667091034
2008,SISKIYOU,CA,46097.1832759355
2008,SOLANO,CA,36810465.0416121
2008,SONOMA,CA,451561.200736213
2008,STANISLAUS,CA,541200.475786921
2008,SUTTER,CA,115149.28581633324
2008,TEHAMA,CA,62434.14934463485
2008,TRINITY,CA,15215.921982621
2008,TULARE,CA,245933.81956863846
2008,TUOLUMNE,CA,98802.8042444895
2008,VENTURA,CA,451479.12492875964
2008,YOLO,CA,9616811.13684901
2008,YUBA,CA,79840.523295836
2009,ALAMEDA,CA,23079948.517431665
2009,ALPINE,CA,11.35125
2009,AMADOR,CA,50866.788969647
2009,BUTTE,CA,417884.3267513385
2009,CALAVERAS,CA,50072.9539897515
2009,COLUSA,CA,16206.745045506499
2009,CONTRA COSTA,CA,727393.200971784
2009,DEL NORTE,CA,41839.89641092
2009,EL DORADO,CA,150066.60240815
2009,FRESNO,CA,629416.82191857
2009,GLENN,CA,24816.284327069
2009,HUMBOLDT,CA,214403.49972505274
2009,IMPERIAL,CA,67516.441293837
2009,INYO,CA,19461.756606973
2009,KERN,CA,504703.40905782225
2009,KINGS,CA,458795.5240963295
2009,LAKE,CA,129982.610038912
2009,LASSEN,CA,55670.903032659
2009,LOS ANGELES,CA,11243391.496014992
2009,MADERA,CA,69901.363278146
2009,MARIN,CA,240394.844286755
2009,MARIPOSA,CA,8571.6321132365
2009,MENDOCINO,CA,123370.7706787025
2009,MERCED,CA,115145.589463223
2009,MODOC,CA,10933.528739598
2009,MONO,CA,2331.46947005175
2009,MONTEREY,CA,253744.7748131067
2009,NAPA,CA,109203.985152245
2009,NEVADA,CA,115631.13101813149
2009,ORANGE,CA,2458435.7774366774
2009,PLACER,CA,449542.407765155
2009,PLUMAS,CA,25231.0557752415
2009,RIVERSIDE,CA,181934786.3580526
2009,SACRAMENTO,CA,8746311.469444795
2009,SAN BENITO,CA,24819.560890333498
2009,SAN BERNARDINO,CA,1133388.4890973398
2009,SAN DIEGO,CA,2865788.7768974663
2009,SAN FRANCISCO,CA,846649.3611591271
2009,SAN JOAQUIN,CA,1103280.5581549334
2009,SAN LUIS OBISPO,CA,270079.78803486
2009,SAN MATEO,CA,483568.408883641
2009,SANTA BARBARA,CA,365797.4496998125
2009,SANTA CLARA,CA,595933.5475684413
2009,SANTA CRUZ,CA,217919.3700489985
2009,SHASTA,CA,305548.68881527625
2009,SIERRA,CA,2133.66649116
2009,SISKIYOU,CA,53099.595280129
2009,SOLANO,CA,26505746.910485033
2009,SONOMA,CA,475757.3520002285
2009,STANISLAUS,CA,597658.4682199602
2009,SUTTER,CA,126026.7380750325
2009,TEHAMA,CA,64320.390514435996
2009,TRINITY,CA,17462.830796209
2009,TULARE,CA,255385.2311610565
2009,TUOLUMNE,CA,108443.430737782
2009,VENTURA,CA,577077.9425158929
2009,YOLO,CA,9371197.11586055
2009,YUBA,CA,101781.5268909185
2010,ALAMEDA,CA,14998693.550851628
2010,ALPINE,CA,9.570768600000001
2010,AMADOR,CA,53122.480495863
2010,BUTTE,CA,457128.6477013445
2010,CALAVERAS,CA,59069.738444815
2010,COLUSA,CA,20100.498310762
2010,CONTRA COSTA,CA,810004.8917546485
2010,DEL NORTE,CA,49017.9999887315
2010,EL DORADO,CA,156974.23129339248
2010,FRESNO,CA,650801.7057798154
2010,GLENN,CA,25059.0329631775
2010,HUMBOLDT,CA,209369.7465990435
2010,IMPERIAL,CA,70908.730727118
2010,INYO,CA,18054.689267862
2010,KERN,CA,518800.4906057817
2010,KINGS,CA,512415.791469834
2010,LAKE,CA,137118.2326650885
2010,LASSEN,CA,54791.207427548
2010,LOS ANGELES,CA,11317860.008190272
2010,MADERA,CA,71267.799493284
2010,MARIN,CA,232564.128008606
2010,MARIPOSA,CA,9283.0067061275
2010,MENDOCINO,CA,126080.634845379
2010,MERCED,CA,124299.9777521025
2010,MODOC,CA,11955.8635586375
2010,MONO,CA,2539.819981143
2010,MONTEREY,CA,271494.47149812797
2010,NAPA,CA,113204.815120434
