year,BUYER_COUNTY,BUYER_STATE,strength
2009,KITTITAS,WA,23092.8115984865
2009,KLICKITAT,WA,7548.4935895769995
2009,LEWIS,WA,99673.4054359026
2009,LINCOLN,WA,8994.912158645
2009,MASON,WA,54069.7416270675
2009,OKANOGAN,WA,51813.389114629
2009,PACIFIC,WA,37778.817173336
2009,PEND OREILLE,WA,20935.399225213998
2009,PIERCE,WA,866176.325396804
2009,SAN JUAN,WA,13238.232743245
2009,SKAGIT,WA,109243.700564291
2009,SKAMANIA,WA,8878.525428567
2009,SNOHOMISH,WA,3290039.804866816
2009,SPOKANE,WA,641729.358233285
2009,STEVENS,WA,60910.857742391
2009,THURSTON,WA,219609.02653395198
2009,WAHKIAKUM,WA,2090.36179999
2009,WALLA WALLA,WA,70032.70512130849
2009,WHATCOM,WA,183677.2856214155
2009,WHITMAN,WA,23649.282980281998
2009,YAKIMA,WA,180606.98358076898
2010,ADAMS,WA,12245.537069272
2010,ASOTIN,WA,38828.80987532
2010,BENTON,WA,171826.783310581
2010,CHELAN,WA,69184.8955161245
2010,CLALLAM,WA,152112.98219581
2010,CLARK,WA,520277.356416367
2010,COLUMBIA,WA,2908.94910794
2010,COWLITZ,WA,181382.4962465895
2010,DOUGLAS,WA,23872.948108602
2010,FERRY,WA,7116.826568267999
2010,FRANKLIN,WA,40673.72867920425
2010,GARFIELD,WA,2165.771450882
2010,GRANT,WA,85207.5381310685
2010,GRAYS HARBOR,WA,98899.373288911
2010,ISLAND,WA,47924.530250366
2010,JEFFERSON,WA,29496.87599242
2010,KING,WA,6469864.065234295
2010,KITSAP,WA,274549.64311279
2010,KITTITAS,WA,23653.944803063998
2010,KLICKITAT,WA,7080.481928327999
2010,LEWIS,WA,90861.5696939995
2010,LINCOLN,WA,8884.2717142625
2010,MASON,WA,57895.8979704865
2010,OKANOGAN,WA,54720.8179976645
2010,PACIFIC,WA,37264.924731861
2010,PEND OREILLE,WA,18942.785122131
2010,PIERCE,WA,896764.8301489023
2010,SAN JUAN,WA,13710.032348733499
2010,SKAGIT,WA,111883.985350551
2010,SKAMANIA,WA,8308.872558439
2010,SNOHOMISH,WA,3541407.9318699962
2010,SPOKANE,WA,645478.2446206264
2010,STEVENS,WA,64857.2911339845
2010,THURSTON,WA,231883.3366568985
2010,WAHKIAKUM,WA,2183.768095019
2010,WALLA WALLA,WA,75152.517270143
2010,WHATCOM,WA,184186.249918341
2010,WHITMAN,WA,24599.334218155
2010,YAKIMA,WA,187739.7338962321
2011,ADAMS,WA,13337.699141599
2011,ASOTIN,WA,46549.996707874
2011,BENTON,WA,182778.6625683955
2011,CHELAN,WA,63018.4917914625
2011,CLALLAM,WA,139091.0329381952
2011,CLARK,WA,517024.0681095375
2011,COLUMBIA,WA,2979.284188687
2011,COWLITZ,WA,175251.0106202585
2011,DOUGLAS,WA,21306.393103819
2011,FERRY,WA,7522.218697104
2011,FRANKLIN,WA,43375.6242283825
2011,GARFIELD,WA,2267.9722911169997
2011,GRANT,WA,80921.1798327985
2011,GRAYS HARBOR,WA,99981.95619057599
2011,ISLAND,WA,47472.424808118
2011,JEFFERSON,WA,25261.3651252545
2011,KING,WA,6623568.772401483
2011,KITSAP,WA,255666.6526970635
2011,KITTITAS,WA,26764.793638869498
2011,KLICKITAT,WA,7497.157014664
2011,LEWIS,WA,87310.182711442
2011,LINCOLN,WA,8032.754399973
2011,MASON,WA,61664.6941851365
2011,OKANOGAN,WA,48324.4646451315
2011,PACIFIC,WA,37742.7200887505
2011,PEND OREILLE,WA,19051.480312114
2011,PIERCE,WA,935081.8089762105
2011,SAN JUAN,WA,14833.311686118499
2011,SKAGIT,WA,114164.355267541
2011,SKAMANIA,WA,7680.201679433
2011,SNOHOMISH,WA,3167989.8034835886
2011,SPOKANE,WA,668389.9294471925
2011,STEVENS,WA,58037.713715224
2011,THURSTON,WA,228749.75485322674
2011,WAHKIAKUM,WA,2179.5583549515
2011,WALLA WALLA,WA,76039.3901202385
2011,WHATCOM,WA,190862.12194305198
2011,WHITMAN,WA,26476.060714789
2011,YAKIMA,WA,201808.4244528495
2012,ADAMS,WA,11825.6967124085
2012,ASOTIN,WA,49063.601005084
2012,BENTON,WA,191748.5717321955
2012,CHELAN,WA,66477.28850906799
2012,CLALLAM,WA,121334.0897316375
2012,CLARK,WA,499866.2476719175
2012,COLUMBIA,WA,3519.100363743
2012,COWLITZ,WA,168342.399066555
2012,DOUGLAS,WA,20354.368154036998
2012,FERRY,WA,6716.4796545675
2012,FRANKLIN,WA,45583.8013183325
2012,GARFIELD,WA,2196.474423543
2012,GRANT,WA,77253.143486757
2012,GRAYS HARBOR,WA,108440.2077361635
2012,ISLAND,WA,46194.5099014065
2012,JEFFERSON,WA,22772.535445056
2012,KING,WA,7194976.213938467
2012,KITSAP,WA,247341.8264543915
2012,KITTITAS,WA,147270.873778441
2012,KLICKITAT,WA,9005.178038476
2012,LEWIS,WA,82898.0273561815
2012,LINCOLN,WA,8118.277173422
2012,MASON,WA,59828.2192544175
2012,OKANOGAN,WA,40429.7392207205
2012,PACIFIC,WA,33726.225884802996
2012,PEND OREILLE,WA,19876.679194239998
2012,PIERCE,WA,895406.621342514
2012,SAN JUAN,WA,13763.105954235
2012,SKAGIT,WA,119396.066979139
2012,SKAMANIA,WA,7607.566681533
2012,SNOHOMISH,WA,2713105.2682286305
2012,SPOKANE,WA,667079.0366026754
2012,STEVENS,WA,53529.576856416
2012,THURSTON,WA,236424.4672823945
2012,WAHKIAKUM,WA,2145.734004249
2012,WALLA WALLA,WA,76642.725840798
2012,WHATCOM,WA,196088.8111955185
2012,WHITMAN,WA,25971.3450124225
2012,YAKIMA,WA,202421.25371977699
2013,ADAMS,WA,10995.502968431
2013,ASOTIN,WA,51756.9531586465
2013,BENTON,WA,203425.357509175
2013,CHELAN,WA,66974.15800715699
2013,CLALLAM,WA,110649.430850046
2013,CLARK,WA,491681.7089724405
2013,COLUMBIA,WA,3744.002452715
2013,COWLITZ,WA,158138.8259985585
2013,DOUGLAS,WA,21159.4891279185
2013,FERRY,WA,6036.442877042
2013,FRANKLIN,WA,47060.0472087885
2013,GARFIELD,WA,2523.485330922
2013,GRANT,WA,72303.390448025
2013,GRAYS HARBOR,WA,119980.83440034
2013,ISLAND,WA,47842.475379306
2013,JEFFERSON,WA,22662.1166305085
2013,KING,WA,7687996.92721674
2013,KITSAP,WA,221924.349003969
2013,KITTITAS,WA,28140.345289675
2013,KLICKITAT,WA,8638.8954159595
2013,LEWIS,WA,81344.0305709165
2013,LINCOLN,WA,8694.383964305
2013,MASON,WA,59286.234515197
2013,OKANOGAN,WA,32172.6139443285
2013,PACIFIC,WA,34108.0720220725
2013,PEND OREILLE,WA,20404.756861485
2013,PIERCE,WA,873682.7905968475
2013,SAN JUAN,WA,13489.249479111499
2013,SKAGIT,WA,124712.005012432
2013,SKAMANIA,WA,8760.689349504
2013,SNOHOMISH,WA,2691496.8171902015
2013,SPOKANE,WA,665465.2713073518
2013,STEVENS,WA,53535.8475702955
2013,THURSTON,WA,241594.88262837048
2013,WAHKIAKUM,WA,2131.567427358
2013,WALLA WALLA,WA,73574.7410481715
2013,WHATCOM,WA,223386.47870663748
2013,WHITMAN,WA,26596.6087072995
2013,YAKIMA,WA,202856.703528753
2014,ADAMS,WA,11694.519227296
2014,ASOTIN,WA,53688.618208421
2014,BENTON,WA,234613.32527025
2014,CHELAN,WA,67406.5976748385
2014,CLALLAM,WA,107079.9347731465
2014,CLARK,WA,489074.983197508
2014,COLUMBIA,WA,3942.717469095
2014,COWLITZ,WA,152203.938366685
2014,DOUGLAS,WA,22315.066546947
2014,FERRY,WA,5419.795365958
2014,FRANKLIN,WA,53476.4980096405
2014,GARFIELD,WA,2883.596404181
2014,GRANT,WA,68079.52723075749
2014,GRAYS HARBOR,WA,126305.413780769
2014,ISLAND,WA,47098.639619679
2014,JEFFERSON,WA,26454.275304174
2014,KING,WA,7920723.1713611195
2014,KITSAP,WA,205218.182056542
2014,KITTITAS,WA,30942.2076322445
2014,KLICKITAT,WA,7266.3621524985
2014,LEWIS,WA,89603.4800176225
2014,LINCOLN,WA,8743.480427409
2014,MASON,WA,56317.375254692
2014,OKANOGAN,WA,31770.503869279
2014,PACIFIC,WA,35002.9486932605
2014,PEND OREILLE,WA,19000.754960883998
2014,PIERCE,WA,886015.386810029
2014,SAN JUAN,WA,13989.155775678999
2014,SKAGIT,WA,129380.1252847875
2014,SKAMANIA,WA,9080.976378149
2014,SNOHOMISH,WA,2845211.166465045
2014,SPOKANE,WA,681029.2514867795
2014,STEVENS,WA,60590.9681978155
2014,THURSTON,WA,252094.711412576
2014,WAHKIAKUM,WA,1741.3594996069999
2014,WALLA WALLA,WA,77658.8598347385
2014,WHATCOM,WA,231512.531762938
2014,WHITMAN,WA,26109.6837881555
2014,YAKIMA,WA,225998.592465679
2015,ADAMS,WA,11246.325153340998
2015,ASOTIN,WA,54152.852288172
2015,BENTON,WA,258072.25389328497
2015,CHELAN,WA,70610.739641132
2015,CLALLAM,WA,110000.9552233177
2015,CLARK,WA,495160.93570722896
2015,COLUMBIA,WA,3809.9078179549992
2015,COWLITZ,WA,154699.3817831326
2015,DOUGLAS,WA,24331.200684741998
2015,FERRY,WA,5395.302688681999
2015,FRANKLIN,WA,60175.883644213995
2015,GARFIELD,WA,3308.639002258999
2015,GRANT,WA,65431.328799025396
2015,GRAYS HARBOR,WA,145311.08022900298
2015,ISLAND,WA,45520.3920475317
2015,JEFFERSON,WA,27421.119643206
2015,KING,WA,8074432.028501649
2015,KITSAP,WA,209610.623438599
2015,KITTITAS,WA,31656.062461535996
2015,KLICKITAT,WA,5967.4348932175
2015,LEWIS,WA,79607.09071052249
2015,LINCOLN,WA,9000.452186974999
2015,MASON,WA,57425.578153063994
2015,OKANOGAN,WA,30436.785238738998
2015,PACIFIC,WA,32816.571408451
2015,PEND OREILLE,WA,18317.083205863997
2015,PIERCE,WA,931803.2124026379
2015,SAN JUAN,WA,14764.591593946998
2015,SKAGIT,WA,131258.8428789945
2015,SKAMANIA,WA,7919.238895097999
2015,SNOHOMISH,WA,2858387.865345634
2015,SPOKANE,WA,714326.5491406547
2015,STEVENS,WA,63786.685115081345
2015,THURSTON,WA,263259.313535549
2015,WAHKIAKUM,WA,1670.586195315
2015,WALLA WALLA,WA,81845.7647779655
2015,WHATCOM,WA,243622.54034269007
2015,WHITMAN,WA,25084.560776677998
2015,YAKIMA,WA,234197.94028152947
2016,ADAMS,WA,10118.857269032998
2016,ASOTIN,WA,57618.014742224
2016,BENTON,WA,257725.67558299107
2016,CHELAN,WA,67665.615772714
2016,CLALLAM,WA,111234.70290550549
2016,CLARK,WA,485702.238908501
2016,COLUMBIA,WA,3903.9387453279987
2016,COWLITZ,WA,143730.063187542
2016,DOUGLAS,WA,24740.426115093
2016,FERRY,WA,5459.734262118999
2016,FRANKLIN,WA,54243.574597364495
2016,GARFIELD,WA,2841.273415299999
2016,GRANT,WA,63686.715545879
2016,GRAYS HARBOR,WA,146205.136578223
2016,ISLAND,WA,43394.3960734057
2016,JEFFERSON,WA,28342.355204419997
2016,KING,WA,6858640.493831812
2016,KITSAP,WA,206085.7905903225
2016,KITTITAS,WA,32934.455994451
2016,KLICKITAT,WA,7257.579609929999
2016,LEWIS,WA,76353.1935402322
2016,LINCOLN,WA,8947.239909363998
2016,MASON,WA,55809.716674347495
2016,OKANOGAN,WA,31834.564098902498
2016,PACIFIC,WA,28489.341861571997
2016,PEND OREILLE,WA,18992.291980210997
2016,PIERCE,WA,927212.6125873666
2016,SAN JUAN,WA,14005.617728994599
2016,SKAGIT,WA,127711.924984662
2016,SKAMANIA,WA,7299.560935023999
2016,SNOHOMISH,WA,3144065.5979620614
2016,SPOKANE,WA,743179.8748917255
2016,STEVENS,WA,66875.73594846949
2016,THURSTON,WA,241884.18808442148
2016,WAHKIAKUM,WA,1883.9379529399996
2016,WALLA WALLA,WA,75079.4106631175
2016,WHATCOM,WA,250048.2641341581
2016,WHITMAN,WA,24789.162142950998
2016,YAKIMA,WA,226262.10954257648
2017,ADAMS,WA,9295.14749132
2017,ASOTIN,WA,58104.4589072065
2017,BENTON,WA,229383.50862912947
2017,CHELAN,WA,67117.3688741105
2017,CLALLAM,WA,116591.4614264185
2017,CLARK,WA,480989.6906173187
2017,COLUMBIA,WA,3472.456308799999
2017,COWLITZ,WA,130907.0176554165
2017,DOUGLAS,WA,22962.9680810925
2017,FERRY,WA,4215.504664632
2017,FRANKLIN,WA,49943.682980811995
2017,GARFIELD,WA,2451.4700968349994
2017,GRANT,WA,65234.9653986847
2017,GRAYS HARBOR,WA,138947.45593616948
2017,ISLAND,WA,40221.6130734732
2017,JEFFERSON,WA,27234.703142672995
2017,KING,WA,6124787.209431761
2017,KITSAP,WA,192047.7225345875
2017,KITTITAS,WA,34797.447641538995
2017,KLICKITAT,WA,7504.111023766
2017,LEWIS,WA,67996.321929186
2017,LINCOLN,WA,8369.814371515999
2017,MASON,WA,53217.017507054494
2017,OKANOGAN,WA,36151.419337795494
2017,PACIFIC,WA,25736.695776726996
2017,PEND OREILLE,WA,18224.116133151998
2017,PIERCE,WA,893265.3271216226
