year,BUYER_COUNTY,BUYER_STATE,strength
2007,GRANVILLE,NC,54619.7945328035
2007,GREENE,NC,5029.883582879
2007,GUILFORD,NC,37922715.2035812
2007,HALIFAX,NC,31255.4780400075
2007,HARNETT,NC,58237.29890535145
2007,HAYWOOD,NC,86015.6622331581
2007,HENDERSON,NC,147823.83647125526
2007,HERTFORD,NC,20138.674672822
2007,HOKE,NC,14333.092820801
2007,IREDELL,NC,205620.93947475034
2007,JACKSON,NC,38547.1141750635
2007,JOHNSTON,NC,75330.84637960525
2007,JONES,NC,3515.1533228975
2007,LEE,NC,75067.6051851685
2007,LENOIR,NC,80583.41160912794
2007,LINCOLN,NC,52802.3460474765
2007,MACON,NC,68171.17388534725
2007,MADISON,NC,24722.895401773
2007,MARTIN,NC,20546.9719446985
2007,MCDOWELL,NC,60050.164325326
2007,MECKLENBURG,NC,3035782.715206558
2007,MITCHELL,NC,23159.50368716675
2007,MONTGOMERY,NC,18028.9676706135
2007,MOORE,NC,88833.585431497
2007,NASH,NC,2942046.124543666
2007,NEW HANOVER,NC,205597.14158074965
2007,NORTHAMPTON,NC,3512.091032367
2007,ONSLOW,NC,111310.6638020655
2007,ORANGE,NC,76821.172129882
2007,PAMLICO,NC,7456.41510237
2007,PASQUOTANK,NC,28510.5413192187
2007,PENDER,NC,20825.0787193975
2007,PERQUIMANS,NC,6066.306814289
2007,PERSON,NC,36598.06476382325
2007,PITT,NC,1442931.9749147661
2007,POLK,NC,21652.196861418
2007,RANDOLPH,NC,62521.33076217025
2007,RICHMOND,NC,67644.74192775774
2007,ROBESON,NC,102890.30687717095
2007,ROCKINGHAM,NC,108303.14831339015
2007,ROWAN,NC,179255.59002984376
2007,RUTHERFORD,NC,67451.1679444905
2007,SAMPSON,NC,31098.29627455875
2007,SCOTLAND,NC,48867.7545330595
2007,STANLY,NC,44871.21171152525
2007,STOKES,NC,27899.39838243875
2007,SURRY,NC,108852.2131322323
2007,SWAIN,NC,28953.7326299485
2007,TRANSYLVANIA,NC,30361.45639497
2007,TYRRELL,NC,1401.8127783362
2007,UNION,NC,83391.4902155291
2007,VANCE,NC,60420.366606767246
2007,WAKE,NC,1311188.400008633
2007,WARREN,NC,3146.155355937
2007,WASHINGTON,NC,5527.0341020529995
2007,WATAUGA,NC,71092.66230849826
2007,WAYNE,NC,87928.90824318695
2007,WILKES,NC,83696.7317631255
2007,WILSON,NC,32186288.342334263
2007,YADKIN,NC,22434.11166021175
2007,YANCEY,NC,29850.07773817975
2008,ALAMANCE,NC,107617.412116357
2008,ALEXANDER,NC,23093.3528777375
2008,ALLEGHANY,NC,6408.976063893
2008,ANSON,NC,9353.620635861249
2008,ASHE,NC,18970.565460733
2008,AVERY,NC,19497.0651681485
2008,BEAUFORT,NC,39678.67306420925
2008,BERTIE,NC,7396.330661583
2008,BLADEN,NC,30221.19371593725
2008,BRUNSWICK,NC,127812.05259474275
2008,BUNCOMBE,NC,461422.52379177476
2008,BURKE,NC,106006.93978115299
2008,CABARRUS,NC,414376.63347851177
2008,CALDWELL,NC,78772.56315653725
2008,CARTERET,NC,83198.7565441885
2008,CASWELL,NC,8787.3661672135
2008,CATAWBA,NC,183886.781734818
2008,CHATHAM,NC,24374.4893909755
2008,CHEROKEE,NC,50920.9781779145
2008,CHOWAN,NC,6788.25759107325
2008,CLAY,NC,9654.454708343499
2008,CLEVELAND,NC,81863.75722574374
2008,COLUMBUS,NC,106406.022943639
2008,CRAVEN,NC,139628.639478763
2008,CUMBERLAND,NC,265070.3290105587
2008,CURRITUCK,NC,5629.3237368445
2008,DARE,NC,37929.0921492355
2008,DAVIDSON,NC,99937.58176087325
2008,DAVIE,NC,36062.92040171625
2008,DUPLIN,NC,25439.85729827
2008,DURHAM,NC,2101566.814569398
2008,EDGECOMBE,NC,26507.445953587998
2008,FORSYTH,NC,369359.057082071
2008,FRANKLIN,NC,25801.8667187385
2008,GASTON,NC,225738.37640464425
2008,GATES,NC,2782.3263917465
2008,GRAHAM,NC,11513.03291201575
2008,GRANVILLE,NC,68376.1136527075
2008,GREENE,NC,4676.1854265505
2008,GUILFORD,NC,42479654.005811915
2008,HALIFAX,NC,30600.1700010295
2008,HARNETT,NC,65843.509986215
2008,HAYWOOD,NC,86812.07898664924
2008,HENDERSON,NC,134694.42042549409
2008,HERTFORD,NC,22140.293428525998
2008,HOKE,NC,13926.48298516075
2008,IREDELL,NC,202217.70094550596
2008,JACKSON,NC,41392.40851858325
2008,JOHNSTON,NC,81847.419925286
2008,JONES,NC,3995.9442220094998
2008,LEE,NC,72871.7731042995
2008,LENOIR,NC,79366.59217181175
2008,LINCOLN,NC,78158.80219439775
2008,MACON,NC,44474.3874415825
2008,MADISON,NC,24697.08271226375
2008,MARTIN,NC,16284.870349221
2008,MCDOWELL,NC,63835.59342720725
2008,MECKLENBURG,NC,3450354.9570371257
2008,MITCHELL,NC,23950.9570376375
2008,MONTGOMERY,NC,16529.9198363955
2008,MOORE,NC,95528.92857662826
2008,NASH,NC,3273966.35560548
2008,NEW HANOVER,NC,453822.854712513
2008,NORTHAMPTON,NC,3824.964805953
2008,ONSLOW,NC,128323.15572763825
2008,ORANGE,NC,75756.7994828
2008,PAMLICO,NC,6940.08267982775
2008,PASQUOTANK,NC,29123.4326668792
2008,PENDER,NC,22572.075666861
2008,PERQUIMANS,NC,6428.1397139975
2008,PERSON,NC,39414.81122521925
2008,PITT,NC,1841237.312515171
2008,POLK,NC,22320.604341047
2008,RANDOLPH,NC,70262.798459893
2008,RICHMOND,NC,56207.1147341615
2008,ROBESON,NC,108302.4171355287
2008,ROCKINGHAM,NC,104793.33274813069
2008,ROWAN,NC,179097.150931703
2008,RUTHERFORD,NC,63552.191235934995
2008,SAMPSON,NC,35134.290789645
2008,SCOTLAND,NC,42695.2264745595
2008,STANLY,NC,52321.863346173
2008,STOKES,NC,30628.5239637925
2008,SURRY,NC,114058.94818274715
2008,SWAIN,NC,28817.655346923748
2008,TRANSYLVANIA,NC,33566.76118088575
2008,TYRRELL,NC,1670.939276949
2008,UNION,NC,90636.57338723625
2008,VANCE,NC,69152.3526985912
2008,WAKE,NC,25708663057.318233
2008,WARREN,NC,3103.871390783
2008,WASHINGTON,NC,4884.5311977155
2008,WATAUGA,NC,70954.69254550275
2008,WAYNE,NC,91152.035876442
2008,WILKES,NC,93486.2920246825
2008,WILSON,NC,91459111.5527119
2008,YADKIN,NC,23523.3870707315
2008,YANCEY,NC,28714.7860416335
2009,ALAMANCE,NC,114816.97955427975
2009,ALEXANDER,NC,22834.45543099
2009,ALLEGHANY,NC,7015.0566981679995
2009,ANSON,NC,10463.39965144625
2009,ASHE,NC,21376.9977611535
2009,AVERY,NC,21103.161176839498
2009,BEAUFORT,NC,44004.194549055246
2009,BERTIE,NC,7401.341726049
2009,BLADEN,NC,32115.7340133865
2009,BRUNSWICK,NC,159327.32837101174
2009,BUNCOMBE,NC,512217.876523988
2009,BURKE,NC,122123.973983765
2009,CABARRUS,NC,362395.66336663225
2009,CALDWELL,NC,86188.70593056724
2009,CARTERET,NC,91421.51447343225
2009,CASWELL,NC,9411.768859438
2009,CATAWBA,NC,218458.67942492574
2009,CHATHAM,NC,30989.906143884
2009,CHEROKEE,NC,60308.300085134
2009,CHOWAN,NC,6566.8850007915
2009,CLAY,NC,15376.53248288175
2009,CLEVELAND,NC,98355.26795550325
2009,COLUMBUS,NC,119958.55391687276
2009,CRAVEN,NC,159581.005277414
2009,CUMBERLAND,NC,307466.179821975
2009,CURRITUCK,NC,7222.604447482
2009,DARE,NC,51592.35763223965
2009,DAVIDSON,NC,128519.1278137765
2009,DAVIE,NC,41878.08161932875
2009,DUPLIN,NC,28630.18359728
2009,DURHAM,NC,2368482.876804041
2009,EDGECOMBE,NC,29175.293645409
2009,FORSYTH,NC,398560.3437462412
2009,FRANKLIN,NC,30011.03198584675
2009,GASTON,NC,248521.5436730595
2009,GATES,NC,2940.904776172
2009,GRAHAM,NC,12093.1775161055
2009,GRANVILLE,NC,58040.441882711
2009,GREENE,NC,5115.9174161455
2009,GUILFORD,NC,38292395.00595215
2009,HALIFAX,NC,29305.171153507
2009,HARNETT,NC,73000.46070849824
2009,HAYWOOD,NC,98827.0295030245
2009,HENDERSON,NC,138429.72200247875
2009,HERTFORD,NC,23278.335088026
2009,HOKE,NC,16686.2161478955
2009,IREDELL,NC,221652.377906406
2009,JACKSON,NC,39072.0494038095
2009,JOHNSTON,NC,93016.98134517374
2009,JONES,NC,4032.638628911
2009,LEE,NC,90547.78550422
