year,BUYER_COUNTY,BUYER_STATE,strength
2008,MINGO,WV,144472.32004283526
2008,MONONGALIA,WV,5046782.273209603
2008,MONROE,WV,7256.2883696339995
2008,MORGAN,WV,14576.9767494095
2008,NICHOLAS,WV,35549.730668646
2008,OHIO,WV,4891875.543264145
2008,PENDLETON,WV,4680.76288055
2008,PLEASANTS,WV,5160.7580876024995
2008,POCAHONTAS,WV,7866.3612145535
2008,PRESTON,WV,11842.581040969999
2008,PUTNAM,WV,40968.5306345395
2008,RALEIGH,WV,210472.46253356652
2008,RANDOLPH,WV,25865.285931853497
2008,RITCHIE,WV,3404.164737442
2008,ROANE,WV,18811.455989424
2008,SUMMERS,WV,7566.4535592695
2008,TAYLOR,WV,7872.91634783
2008,TUCKER,WV,1386.2625614785
2008,TYLER,WV,2881.446641144
2008,UPSHUR,WV,12628.1300771235
2008,WAYNE,WV,83064.841251572
2008,WEBSTER,WV,5046.574842725
2008,WETZEL,WV,11274.5035655845
2008,WIRT,WV,685.2649217009999
2008,WOOD,WV,81094.9975668745
2008,WYOMING,WV,35882.0351867145
2009,BARBOUR,WV,12080.983404667
2009,BERKELEY,WV,213265.53483134598
2009,BOONE,WV,42407.032680038
2009,BRAXTON,WV,13105.334860304
2009,BROOKE,WV,41039.276310978
2009,CABELL,WV,319102.663500792
2009,CALHOUN,WV,2096.470089138
2009,CLAY,WV,4100.065960397
2009,DODDRIDGE,WV,2605.370902261
2009,FAYETTE,WV,35273.70565486125
2009,GILMER,WV,3862.67539218
2009,GRANT,WV,13057.988772247
2009,GREENBRIER,WV,77277.8525935862
2009,HAMPSHIRE,WV,17009.768792748
2009,HANCOCK,WV,107423.75454062149
2009,HARDY,WV,15665.871678294
2009,HARRISON,WV,129279.42800931726
2009,JACKSON,WV,31390.025923545
2009,JEFFERSON,WV,51186.902493502996
2009,KANAWHA,WV,348980.36014428036
2009,LEWIS,WV,15014.54213969
2009,LINCOLN,WV,17020.862523883
2009,LOGAN,WV,99678.135047587
2009,MARION,WV,48657.2578540145
2009,MARSHALL,WV,52052.3700569165
2009,MASON,WV,32732.414837163
2009,MCDOWELL,WV,49697.059016054496
2009,MERCER,WV,81398.6602653415
2009,MINERAL,WV,23856.6261202585
2009,MINGO,WV,143744.5668454685
2009,MONONGALIA,WV,5405536.201284859
2009,MONROE,WV,5898.272095452
2009,MORGAN,WV,16912.826410518
2009,NICHOLAS,WV,44176.048940213
2009,OHIO,WV,3541895.457761238
2009,PENDLETON,WV,5104.965679321
2009,PLEASANTS,WV,4679.0114019425
2009,POCAHONTAS,WV,9708.5441278285
2009,PRESTON,WV,13087.783723495
2009,PUTNAM,WV,47349.6644378445
2009,RALEIGH,WV,233956.43712811326
2009,RANDOLPH,WV,32291.118383647998
2009,RITCHIE,WV,3659.269215672
2009,ROANE,WV,16666.455117398
2009,SUMMERS,WV,9289.623502787
2009,TAYLOR,WV,10012.0454861385
2009,TUCKER,WV,1505.218223854
2009,TYLER,WV,4571.053223241
2009,UPSHUR,WV,13965.135014464999
2009,WAYNE,WV,71000.3732563395
2009,WEBSTER,WV,6323.402576042
2009,WETZEL,WV,12102.938908273
2009,WIRT,WV,818.197841993
2009,WOOD,WV,90129.377663547
2009,WYOMING,WV,45625.838740145
2010,BARBOUR,WV,12844.869182973
2010,BERKELEY,WV,231942.6019631935
2010,BOONE,WV,49504.4915805003
2010,BRAXTON,WV,14562.198643745
2010,BROOKE,WV,39915.028278537
2010,CABELL,WV,338662.0744026935
2010,CALHOUN,WV,2626.2429756185
2010,CLAY,WV,4645.933917286
2010,DODDRIDGE,WV,2384.744057807
2010,FAYETTE,WV,35087.228461868
2010,GILMER,WV,4253.0319403315
2010,GRANT,WV,5910.506581723
2010,GREENBRIER,WV,83384.355189205
2010,HAMPSHIRE,WV,20297.508936833998
2010,HANCOCK,WV,112319.1765364725
2010,HARDY,WV,10761.603169418
2010,HARRISON,WV,137617.6283115655
2010,JACKSON,WV,31065.3068747455
2010,JEFFERSON,WV,58221.673105167996
2010,KANAWHA,WV,368757.74142834527
2010,LEWIS,WV,15796.395007756999
2010,LINCOLN,WV,18149.714051917
2010,LOGAN,WV,130263.8484684115
2010,MARION,WV,57103.660500564
2010,MARSHALL,WV,56869.3219601295
2010,MASON,WV,34892.2446512665
2010,MCDOWELL,WV,52839.870755257
2010,MERCER,WV,80642.212771769
2010,MINERAL,WV,26978.572000411998
2010,MINGO,WV,128492.8259713395
2010,MONONGALIA,WV,6988489.47816277
2010,MONROE,WV,6763.356108887499
2010,MORGAN,WV,17537.981934986
2010,NICHOLAS,WV,49149.474723262
2010,OHIO,WV,5972619.348074694
2010,PENDLETON,WV,5554.203489233
2010,PLEASANTS,WV,4673.4324622409995
2010,POCAHONTAS,WV,7377.7304432314995
2010,PRESTON,WV,16683.815620799
2010,PUTNAM,WV,57911.313176564996
2010,RALEIGH,WV,252570.94148221752
2010,RANDOLPH,WV,40282.30307926
2010,RITCHIE,WV,3699.074455034
2010,ROANE,WV,15464.201750593
2010,SUMMERS,WV,10333.893721749
2010,TAYLOR,WV,13224.9845581595
2010,TUCKER,WV,1242.330587719
2010,TYLER,WV,4155.5229891035
2010,UPSHUR,WV,15920.9443312385
2010,WAYNE,WV,67490.393050321
2010,WEBSTER,WV,5994.561042675
2010,WETZEL,WV,14029.3250475655
2010,WIRT,WV,845.699571131
2010,WOOD,WV,91709.3526927465
2010,WYOMING,WV,53282.021814217
2011,BARBOUR,WV,12066.646338206
2011,BERKELEY,WV,240968.38629637499
2011,BOONE,WV,51166.604766788
2011,BRAXTON,WV,13952.222319556
2011,BROOKE,WV,36293.5346805405
2011,CABELL,WV,328712.678960357
2011,CALHOUN,WV,2573.063593194
2011,CLAY,WV,4285.131215112
2011,DODDRIDGE,WV,2132.842665401
2011,FAYETTE,WV,38544.496429004
2011,GILMER,WV,3863.26819178
2011,GRANT,WV,6474.602579201
2011,GREENBRIER,WV,87361.3810001885
2011,HAMPSHIRE,WV,23938.550902018
2011,HANCOCK,WV,112857.529681556
2011,HARDY,WV,10588.946999058
2011,HARRISON,WV,151145.670855674
2011,JACKSON,WV,33900.490695328
2011,JEFFERSON,WV,63919.868350247
2011,KANAWHA,WV,378225.18281629524
2011,LEWIS,WV,15801.859203435999
2011,LINCOLN,WV,19529.2333646865
2011,LOGAN,WV,157182.208648819
2011,MARION,WV,82980.25460122249
2011,MARSHALL,WV,57300.322295109
2011,MASON,WV,35164.5777452485
2011,MCDOWELL,WV,45597.794581960996
2011,MERCER,WV,83002.09935068499
2011,MINERAL,WV,27143.90882160775
2011,MINGO,WV,114019.95819698674
2011,MONONGALIA,WV,3654169.4206441566
2011,MONROE,WV,7252.57276356
2011,MORGAN,WV,17879.0384476815
2011,NICHOLAS,WV,55871.4820640435
2011,OHIO,WV,7461729.430807658
2011,PENDLETON,WV,4943.666129976
2011,PLEASANTS,WV,4650.160063985
2011,POCAHONTAS,WV,7197.312218679
2011,PRESTON,WV,21922.082439350997
2011,PUTNAM,WV,63120.1251017365
2011,RALEIGH,WV,313185.8662293345
2011,RANDOLPH,WV,60225.384545934
2011,RITCHIE,WV,4574.72541914
2011,ROANE,WV,14548.1292387865
2011,SUMMERS,WV,11287.01992417275
2011,TAYLOR,WV,17495.9999401115
2011,TUCKER,WV,1197.402122401
2011,TYLER,WV,4448.201180249
2011,UPSHUR,WV,17644.7418364165
2011,WAYNE,WV,67128.19193262
2011,WEBSTER,WV,5612.544762746999
2011,WETZEL,WV,12224.864235111
2011,WIRT,WV,1080.356897569
2011,WOOD,WV,92806.0527432713
2011,WYOMING,WV,55174.0804875135
2012,BARBOUR,WV,13273.478239379
2012,BERKELEY,WV,251853.7157751805
2012,BOONE,WV,57514.4732621775
2012,BRAXTON,WV,14907.280971721999
2012,BROOKE,WV,38422.298589779
2012,CABELL,WV,301977.187702773
2012,CALHOUN,WV,2290.842503015
2012,CLAY,WV,5547.727739926
2012,DODDRIDGE,WV,2480.534466344
2012,FAYETTE,WV,46045.822601643
2012,GILMER,WV,4094.413570133
2012,GRANT,WV,6543.17819693
2012,GREENBRIER,WV,92415.588879081
2012,HAMPSHIRE,WV,27502.54382606
2012,HANCOCK,WV,119296.52940117
2012,HARDY,WV,11203.517132441999
2012,HARRISON,WV,173057.9374768895
2012,JACKSON,WV,34931.2247090225
2012,JEFFERSON,WV,68221.3314505675
2012,KANAWHA,WV,428211.86963395873
2012,LEWIS,WV,16131.062419588
2012,LINCOLN,WV,23862.6904036475
2012,LOGAN,WV,170036.2112965055
2012,MARION,WV,111859.57432271175
2012,MARSHALL,WV,61475.499256026
2012,MASON,WV,30617.246042692
2012,MCDOWELL,WV,44581.015555633996
2012,MERCER,WV,90183.66144950075
2012,MINERAL,WV,27090.31913597
