year,BUYER_COUNTY,BUYER_STATE,strength
2006,WESTMORELAND,VA,3880.6510782699997
2006,WILLIAMSBURG CITY,VA,0.145296
2006,WINCHESTER CITY,VA,46318.26668323175
2006,WISE,VA,62827.503172844146
2006,WYTHE,VA,32067.15731122925
2006,YORK,VA,20634.170004105
2007,ACCOMACK,VA,13105.526544115499
2007,ALBEMARLE,VA,91614.4360631181
2007,ALEXANDRIA CITY,VA,42057.200666765
2007,ALLEGHANY,VA,7369.8002338665
2007,AMELIA,VA,3335.96934123445
2007,AMHERST,VA,8759.74320756475
2007,APPOMATTOX,VA,6446.611102577
2007,ARLINGTON,VA,42664.10805377665
2007,AUGUSTA,VA,31920.3003315703
2007,BATH,VA,1266.14899977
2007,BEDFORD,VA,6011854.674902657
2007,BLAND,VA,78693.79574545899
2007,BOTETOURT,VA,10183.832498788
2007,BRISTOL CITY,VA,23646.819675175
2007,BRUNSWICK,VA,1628.0574579059999
2007,BUCHANAN,VA,25327.1654696523
2007,BUCKINGHAM,VA,5258.749955851
2007,BUENA VISTA CITY,VA,3311.60438145225
2007,CAMPBELL,VA,10219.9380739875
2007,CAROLINE,VA,4079.58969079
2007,CARROLL,VA,7376.891267924
2007,CHARLOTTE,VA,5031.2357982435
2007,CHARLOTTESVILLE CITY,VA,46421.0090273135
2007,CHESAPEAKE CITY,VA,127619.92635863775
2007,CHESTERFIELD,VA,167096.64331916644
2007,CLARKE,VA,1884.01306585475
2007,COLONIAL HEIGHTS CITY,VA,35003.93350563665
2007,COVINGTON CITY,VA,6730.527562955
2007,CRAIG,VA,2362.372134528
2007,CULPEPER,VA,25587.019379459
2007,CUMBERLAND,VA,1123.62912637975
2007,DANVILLE CITY,VA,47058.30167234975
2007,DICKENSON,VA,28571.4249002543
2007,DINWIDDIE,VA,1351.213688459
2007,ESSEX,VA,5350.811281501
2007,FAIRFAX,VA,451749.01160231966
2007,FAIRFAX CITY,VA,17060.6725943138
2007,FALLS CHURCH CITY,VA,19918.956183741
2007,FAUQUIER,VA,58120.601143365
2007,FLOYD,VA,25156.103170039998
2007,FLUVANNA,VA,5843.327502543
2007,FRANKLIN,VA,34293.296109421
2007,FRANKLIN CITY,VA,12338.66178600225
2007,FREDERICK,VA,25654.465975257248
2007,FREDERICKSBURG CITY,VA,47418.4527080875
2007,GALAX CITY,VA,56089.090950870006
2007,GILES,VA,29191.2189796295
2007,GLOUCESTER,VA,27889.89336413
2007,GOOCHLAND,VA,4831.3252731176
2007,GRAYSON,VA,2218.491643941
2007,GREENE,VA,1150.131579016
2007,GREENSVILLE,VA,8688.47104128825
2007,HALIFAX,VA,16932.0787833865
2007,HAMPTON CITY,VA,120659.69895867085
2007,HANOVER,VA,135883.5436697785
2007,HARRISONBURG CITY,VA,57973.393461605
2007,HENRICO,VA,1728917.615816813
2007,HENRY,VA,31931.720394303
2007,HIGHLAND,VA,0.09
2007,HOPEWELL CITY,VA,15522.6278811885
2007,ISLE OF WIGHT,VA,16889.949233263
2007,JAMES CITY,VA,45003.102644657745
2007,KING AND QUEEN,VA,10.533797499999999
2007,KING GEORGE,VA,4214.6725056802
2007,KING WILLIAM,VA,8509.7126248805
2007,LANCASTER,VA,12012.864122392
2007,LEE,VA,31581.57213749125
2007,LEXINGTON CITY,VA,11489.00242402125
2007,LOUDOUN,VA,152323.3546423592
2007,LOUISA,VA,21513.2560403865
2007,LUNENBURG,VA,2994.216039641
2007,LYNCHBURG CITY,VA,65161.1031196592
2007,MADISON,VA,2725.104761959
2007,MANASSAS CITY,VA,60421.02746482395
2007,MARTINSVILLE CITY,VA,54490.8347648095
2007,MATHEWS,VA,3847.0292032345
2007,MECKLENBURG,VA,19275.518857329
2007,MIDDLESEX,VA,3845.8125264749997
2007,MONTGOMERY,VA,80874.84970229199
2007,NELSON,VA,5599.27741049
2007,NEW KENT,VA,4114.359089697
2007,NEWPORT NEWS CITY,VA,133766.6504961761
2007,NORFOLK CITY,VA,158661.8519653886
2007,NORTHAMPTON,VA,9821.742782805
2007,NORTHUMBERLAND,VA,3069.7093336355
2007,NORTON CITY,VA,13802.45846488925
2007,NOTTOWAY,VA,5254.281910589
2007,ORANGE,VA,29831.128767372
2007,PAGE,VA,17647.627508816
2007,PATRICK,VA,12790.326236675
2007,PETERSBURG CITY,VA,12945145.386431443
2007,PITTSYLVANIA,VA,6772.371732164
2007,POQUOSON CITY,VA,10515.202387626
2007,PORTSMOUTH CITY,VA,128629.0583838106
2007,POWHATAN,VA,8144.993179352
2007,PRINCE EDWARD,VA,8820.5855741815
2007,PRINCE GEORGE,VA,3971.924968985
2007,PRINCE WILLIAM,VA,147378.6556473574
2007,PULASKI,VA,54154.898515323
2007,RADFORD,VA,15316.910740703499
2007,RAPPAHANNOCK,VA,766.00546894
2007,RICHMOND,VA,1771.66983946
2007,RICHMOND CITY,VA,184342.5731606658
2007,ROANOKE,VA,63948.5615188685
2007,ROANOKE CITY,VA,129029.45099948249
2007,ROCKBRIDGE,VA,1.08
2007,ROCKINGHAM,VA,14799.678655353
2007,RUSSELL,VA,55018.30768571655
2007,SALEM,VA,81817.5452425711
2007,SCOTT,VA,28183.36326570725
2007,SHENANDOAH,VA,18829.247032389
2007,SMYTH,VA,28722.1645067935
2007,SOUTHAMPTON,VA,90.784223271
2007,SPOTSYLVANIA,VA,47676.7667569822
2007,STAFFORD,VA,46581.662056253
2007,STAUNTON CITY,VA,35446.3914571373
2007,SUFFOLK CITY,VA,35372.592253909
2007,SURRY,VA,227.386814752
2007,SUSSEX,VA,2596.9782162635
2007,TAZEWELL,VA,134593.48375693065
2007,VIRGINIA BEACH CITY,VA,243765.4149611248
2007,WARREN,VA,34924.3582485125
2007,WASHINGTON,VA,52545.7896594588
2007,WAYNESBORO CITY,VA,36921.15927923155
2007,WESTMORELAND,VA,4549.116805973
2007,WILLIAMSBURG CITY,VA,0.290592
2007,WINCHESTER CITY,VA,50726.4523314645
2007,WISE,VA,70679.4278366972
2007,WYTHE,VA,31180.712466106
2007,YORK,VA,20473.687641337998
2008,ACCOMACK,VA,15764.071005361
2008,ALBEMARLE,VA,79751.28033141774
2008,ALEXANDRIA CITY,VA,44345.40584470125
2008,ALLEGHANY,VA,8004.6276062842
2008,AMELIA,VA,3059.95910756035
2008,AMHERST,VA,9731.15181597325
2008,APPOMATTOX,VA,7398.73625296125
2008,ARLINGTON,VA,40646.42892099625
2008,AUGUSTA,VA,31298.6518151205
2008,BATH,VA,1205.4531085415
2008,BEDFORD,VA,5116526.616382141
2008,BLAND,VA,13092.185960439
2008,BOTETOURT,VA,11018.2353866985
2008,BRISTOL CITY,VA,30234.9727885225
2008,BRUNSWICK,VA,932.75367356
2008,BUCHANAN,VA,29732.27153792735
2008,BUCKINGHAM,VA,5988.675769735
2008,BUENA VISTA CITY,VA,3662.170651521
2008,CAMPBELL,VA,9953.175805229499
2008,CAROLINE,VA,4439.2290358459995
2008,CARROLL,VA,7997.786735251
2008,CHARLOTTE,VA,5480.5459739655
2008,CHARLOTTESVILLE CITY,VA,46193.36321997675
2008,CHESAPEAKE CITY,VA,125944.105554761
2008,CHESTERFIELD,VA,196556.29939343745
2008,CLARKE,VA,1912.866533731
2008,COLONIAL HEIGHTS CITY,VA,29353.51565247955
2008,COVINGTON CITY,VA,7459.31057592775
2008,CRAIG,VA,2246.867944189
2008,CULPEPER,VA,29209.1038372585
2008,CUMBERLAND,VA,956.3412956459999
2008,DANVILLE CITY,VA,55088.0124144287
2008,DICKENSON,VA,24662.318264432
2008,DINWIDDIE,VA,1229.532848074
2008,ESSEX,VA,5714.2349288505
2008,FAIRFAX,VA,474080.7239328345
2008,FAIRFAX CITY,VA,18761.3722861957
2008,FALLS CHURCH CITY,VA,23555.8171970085
2008,FAUQUIER,VA,66660.72295758074
2008,FLOYD,VA,37851.6699241335
2008,FLUVANNA,VA,6251.089885801
2008,FRANKLIN,VA,34676.325611422246
2008,FRANKLIN CITY,VA,12037.24620047225
2008,FREDERICK,VA,25764.98360452825
2008,FREDERICKSBURG CITY,VA,47397.63158081475
2008,GALAX CITY,VA,60077.17604741075
2008,GILES,VA,32962.10666400875
2008,GLOUCESTER,VA,29470.860659932
2008,GOOCHLAND,VA,6945.643569407
2008,GRAYSON,VA,1909.469171472
2008,GREENE,VA,1387.732656104
2008,GREENSVILLE,VA,9551.7844252475
2008,HALIFAX,VA,19313.700029364
2008,HAMPTON CITY,VA,129362.14249929306
2008,HANOVER,VA,67604.68059046025
2008,HARRISONBURG CITY,VA,60832.335355396746
2008,HENRICO,VA,2028174.5500064786
2008,HENRY,VA,34205.632284473
2008,HOPEWELL CITY,VA,17562.698718618998
2008,ISLE OF WIGHT,VA,17476.902014907
2008,JAMES CITY,VA,46292.5942192325
2008,KING AND QUEEN,VA,12.137999999999998
2008,KING GEORGE,VA,4511.6558712485
