year,BUYER_COUNTY,BUYER_STATE,strength
2008,LAS ANIMAS,CO,13907.4432071675
2008,LINCOLN,CO,3865.5806344724997
2008,LOGAN,CO,17313.6793559815
2008,MESA,CO,121828.48790091125
2008,MOFFAT,CO,7571.911583478
2008,MONTEZUMA,CO,19168.19924310175
2008,MONTROSE,CO,23979.94408559775
2008,MORGAN,CO,16390.802725981
2008,OTERO,CO,19371.084341630998
2008,OURAY,CO,1370.934669895
2008,PARK,CO,1874.77527961775
2008,PHILLIPS,CO,991.7628601619999
2008,PITKIN,CO,3688.252948713
2008,PROWERS,CO,8280.6678614965
2008,PUEBLO,CO,234344.62867342145
2008,RIO BLANCO,CO,2448.591993083
2008,RIO GRANDE,CO,3896.802731896
2008,ROUTT,CO,12844.188748287499
2008,SAGUACHE,CO,0.9895610340000001
2008,SAN MIGUEL,CO,1137.281998
2008,SEDGWICK,CO,1895.308721343
2008,SUMMIT,CO,11126.104392625
2008,TELLER,CO,20324.5673426025
2008,WASHINGTON,CO,560.862611397
2008,WELD,CO,131238.81603101565
2008,YUMA,CO,5766.00145005
2009,ADAMS,CO,3159908.8345681033
2009,ALAMOSA,CO,26293.419352996498
2009,ARAPAHOE,CO,2035224.5947287793
2009,ARCHULETA,CO,3043.3456787215
2009,BACA,CO,5947.554784561
2009,BENT,CO,2079.4137309519997
2009,BOULDER,CO,256802.921988005
2009,BROOMFIELD,CO,2266712.0359467934
2009,CHAFFEE,CO,14436.7955088455
2009,CHEYENNE,CO,614.4189618
2009,CLEAR CREEK,CO,6420.102326155
2009,CONEJOS,CO,3842.7321767109997
2009,CROWLEY,CO,4362.2352964135
2009,CUSTER,CO,5.103781034
2009,DELTA,CO,30801.450255565498
2009,DENVER,CO,2383003.2022024686
2009,DOLORES,CO,77.520015
2009,DOUGLAS,CO,139093.314387597
2009,EAGLE,CO,25959.143073078998
2009,EL PASO,CO,475477.698073946
2009,ELBERT,CO,5178.351889885
2009,FREMONT,CO,50768.1143247585
2009,GARFIELD,CO,33715.281965925
2009,GILPIN,CO,833.768164865
2009,GRAND,CO,7210.2909737664995
2009,GUNNISON,CO,5388.529244016
2009,HINSDALE,CO,5.7118
2009,HUERFANO,CO,4712.692341831
2009,JACKSON,CO,7.756983068
2009,JEFFERSON,CO,525664.1335781458
2009,KIOWA,CO,917.920927027
2009,KIT CARSON,CO,1852.9605810169999
2009,LA PLATA,CO,24914.67075172825
2009,LAKE,CO,3773.62229801
2009,LARIMER,CO,259481.41438384046
2009,LAS ANIMAS,CO,15031.163349358
2009,LINCOLN,CO,4563.121045846
2009,LOGAN,CO,19331.904891725
2009,MESA,CO,122049.6776551115
2009,MINERAL,CO,0.376
2009,MOFFAT,CO,9468.5266017825
2009,MONTEZUMA,CO,17780.921341625
2009,MONTROSE,CO,24587.0799144615
2009,MORGAN,CO,17425.268710690998
2009,OTERO,CO,22575.173200481
2009,OURAY,CO,1333.074981425
2009,PARK,CO,1887.066657788
2009,PHILLIPS,CO,1264.366910435
2009,PITKIN,CO,3757.9590578615
2009,PROWERS,CO,8973.78746137
2009,PUEBLO,CO,276139.0716412082
2009,RIO BLANCO,CO,1053.367688818
2009,RIO GRANDE,CO,5131.154923321
2009,ROUTT,CO,13344.9837137835
2009,SAGUACHE,CO,71.59476
2009,SAN MIGUEL,CO,934.476424007
2009,SEDGWICK,CO,2043.897085825
2009,SUMMIT,CO,11210.575128793
2009,TELLER,CO,24730.606347997
2009,WELD,CO,143231.61084438674
2009,YUMA,CO,4629.18307141
2010,ADAMS,CO,2949081.6785290954
2010,ALAMOSA,CO,25263.208906875498
2010,ARAPAHOE,CO,18987097.211547114
2010,ARCHULETA,CO,3167.496018059
2010,BACA,CO,5860.654230018
2010,BENT,CO,2803.615283997
2010,BOULDER,CO,282860.915836984
2010,BROOMFIELD,CO,2566733.290800147
2010,CHAFFEE,CO,15755.648117487499
2010,CHEYENNE,CO,1298.87106804
2010,CLEAR CREEK,CO,6917.493743858
2010,CONEJOS,CO,4094.20734878
2010,CROWLEY,CO,5312.0218893145
2010,CUSTER,CO,4.945161035
2010,DELTA,CO,26971.222274308
2010,DENVER,CO,2296308.3292237837
2010,DOLORES,CO,94.700555172
2010,DOUGLAS,CO,150321.7682010785
2010,EAGLE,CO,26841.198562519498
2010,EL PASO,CO,498383.8151881745
2010,ELBERT,CO,6229.023983915999
2010,FREMONT,CO,48605.135776641
2010,GARFIELD,CO,32563.8279063975
2010,GILPIN,CO,1147.6467112
2010,GRAND,CO,7622.39395593225
2010,GUNNISON,CO,5795.120954866
2010,HINSDALE,CO,4.1855
2010,HUERFANO,CO,5657.947259959
2010,JACKSON,CO,5.909811
2010,JEFFERSON,CO,930366.4670511375
2010,KIOWA,CO,1211.5573391985
2010,KIT CARSON,CO,1924.10860128
2010,LA PLATA,CO,26130.806535698
2010,LAKE,CO,4858.4161204
2010,LARIMER,CO,597359.395561257
2010,LAS ANIMAS,CO,16625.130047491
2010,LINCOLN,CO,5195.451333808
2010,LOGAN,CO,18596.247632586
2010,MESA,CO,121403.26871567125
2010,MINERAL,CO,0.3027
2010,MOFFAT,CO,10809.967832538
2010,MONTEZUMA,CO,18417.4060559135
2010,MONTROSE,CO,22982.841523852
2010,MORGAN,CO,18958.00948770225
2010,OTERO,CO,25890.3725862235
2010,OURAY,CO,1295.53662916
2010,PARK,CO,2352.6989919869998
2010,PHILLIPS,CO,1232.845638934
2010,PITKIN,CO,3169.8640094825
2010,PROWERS,CO,10365.107101262
2010,PUEBLO,CO,307394.1161991245
2010,RIO BLANCO,CO,2215.888493677
2010,RIO GRANDE,CO,5450.28725634
2010,ROUTT,CO,12642.342198852999
2010,SAGUACHE,CO,2.8821600000000003
2010,SAN MIGUEL,CO,1009.542966084
2010,SEDGWICK,CO,2377.241026117
2010,SUMMIT,CO,12300.163149656
2010,TELLER,CO,25913.60037648275
2010,WELD,CO,167929.9656886635
2010,YUMA,CO,4590.078901237
2011,ADAMS,CO,3179628.368785741
2011,ALAMOSA,CO,30852.9779625045
2011,ARAPAHOE,CO,55993720.55914697
2011,ARCHULETA,CO,3307.790136801
2011,BACA,CO,9415.96518369
2011,BENT,CO,3654.0613487725
2011,BOULDER,CO,295846.52772963373
2011,BROOMFIELD,CO,442365.14677366975
2011,CHAFFEE,CO,18109.4237857945
2011,CHEYENNE,CO,1240.70503852
2011,CLEAR CREEK,CO,6968.2605576959995
2011,CONEJOS,CO,5220.989966322
2011,COSTILLA,CO,0.186724
2011,CROWLEY,CO,5181.208060896
2011,CUSTER,CO,5.812905199
2011,DELTA,CO,28002.1792467885
2011,DENVER,CO,2375066.0894546574
2011,DOLORES,CO,69.011937068
2011,DOUGLAS,CO,163531.24990722974
2011,EAGLE,CO,25927.125849666998
2011,EL PASO,CO,753560.048035902
2011,ELBERT,CO,6747.644136475
2011,FREMONT,CO,51493.1559927145
2011,GARFIELD,CO,32551.588912442
2011,GILPIN,CO,2158.501599568
2011,GRAND,CO,7714.291049425749
2011,GUNNISON,CO,5876.368885431
2011,HINSDALE,CO,4.33685
2011,HUERFANO,CO,8168.274119225
2011,JACKSON,CO,7.904778
2011,JEFFERSON,CO,613211.1412840538
2011,KIOWA,CO,1572.874267504
2011,KIT CARSON,CO,1828.999572102
2011,LA PLATA,CO,29520.6615613225
2011,LAKE,CO,5696.382466228
2011,LARIMER,CO,562067.5253594527
2011,LAS ANIMAS,CO,16568.260099429
2011,LINCOLN,CO,4590.843702389
2011,LOGAN,CO,18192.4359611155
2011,MESA,CO,130624.211096649
2011,MOFFAT,CO,12531.0323625745
2011,MONTEZUMA,CO,19298.7610657455
2011,MONTROSE,CO,25162.947544999
2011,MORGAN,CO,20257.33964507025
2011,OTERO,CO,30984.947084815998
2011,OURAY,CO,1884.07423934
2011,PARK,CO,2112.2127235205
2011,PHILLIPS,CO,1834.467618829
2011,PITKIN,CO,3895.684056779
