year,BUYER_COUNTY,BUYER_STATE,strength
2007,LAWRENCE,IN,58411.46603142345
2007,MADISON,IN,167153.561720447
2007,MARION,IN,3231531.353390482
2007,MARSHALL,IN,280388.05736893706
2007,MARTIN,IN,6547.211382302
2007,MIAMI,IN,13363.976314637199
2007,MONROE,IN,93531.63819995844
2007,MONTGOMERY,IN,384131.207306516
2007,MORGAN,IN,61436.177380661946
2007,NEWTON,IN,2421.926802524
2007,NOBLE,IN,23053.4589689259
2007,OHIO,IN,2448.867232063
2007,ORANGE,IN,12566.04376613
2007,OWEN,IN,9873.947362773999
2007,PARKE,IN,6234.4630851
2007,PERRY,IN,10101.40478757745
2007,PIKE,IN,8070.67390116
2007,PORTER,IN,8693837.102866933
2007,POSEY,IN,11897.491385579
2007,PULASKI,IN,7583.436783373
2007,PUTNAM,IN,20940.63675041695
2007,RANDOLPH,IN,19058.438500281
2007,RIPLEY,IN,28144.329437620498
2007,RUSH,IN,13298.15299559305
2007,SCOTT,IN,49079.328815445246
2007,SHELBY,IN,23615.8600395082
2007,SPENCER,IN,8925.209296052
2007,ST JOSEPH,IN,174108.1586909127
2007,STARKE,IN,44344.10921300915
2007,STEUBEN,IN,15706.8254436155
2007,SULLIVAN,IN,23775.207633932
2007,SWITZERLAND,IN,5444.896172674
2007,TIPPECANOE,IN,82621.02827588684
2007,TIPTON,IN,7103.005764281
2007,UNION,IN,3237.3407415675
2007,VANDERBURGH,IN,256599.3020808642
2007,VERMILLION,IN,10452.2467518055
2007,VIGO,IN,118493.2627145668
2007,WABASH,IN,31591.99007961225
2007,WARREN,IN,105.84103317
2007,WARRICK,IN,24025.61461616345
2007,WASHINGTON,IN,16283.5003091325
2007,WAYNE,IN,116656.95235110445
2007,WELLS,IN,437263.997658514
2007,WHITE,IN,8929.215425359
2007,WHITLEY,IN,27184.848627806
2008,ADAMS,IN,14402.037108870249
2008,ALLEN,IN,302072.5288824605
2008,BARTHOLOMEW,IN,104888.18465481226
2008,BENTON,IN,1307.873466065
2008,BLACKFORD,IN,17290.36921426
2008,BOONE,IN,43429.899317895746
2008,BROWN,IN,8609.01941792
2008,CARROLL,IN,5940.761276849
2008,CASS,IN,18048.6352207127
2008,CLARK,IN,274094.7872167347
2008,CLAY,IN,21134.8968793535
2008,CLINTON,IN,19263.0995322435
2008,CRAWFORD,IN,4640.34806797825
2008,DAVIESS,IN,32898.682629368246
2008,DE KALB,IN,28045.8763303261
2008,DEARBORN,IN,211740.03111293924
2008,DECATUR,IN,22675.15377296675
2008,DELAWARE,IN,161409.8567050855
2008,DUBOIS,IN,30898.410986034498
2008,ELKHART,IN,110135.3635882337
2008,FAYETTE,IN,39523.19443942925
2008,FLOYD,IN,136286.81572639826
2008,FOUNTAIN,IN,12991.4040479545
2008,FRANKLIN,IN,9878.1755193025
2008,FULTON,IN,14010.87941766075
2008,GIBSON,IN,20520.2805829682
2008,GRANT,IN,158045.3298580242
2008,GREENE,IN,24785.966542649
2008,HAMILTON,IN,187723.38490513404
2008,HANCOCK,IN,60683.650932004246
2008,HARRISON,IN,28284.590704776
2008,HENDRICKS,IN,107382.8791011875
2008,HENRY,IN,88721.26778097324
2008,HOWARD,IN,152645.038561281
2008,HUNTINGTON,IN,27421.75337608525
2008,JACKSON,IN,57139.199102086146
2008,JASPER,IN,22203.52198748
2008,JAY,IN,18867.593338821
2008,JEFFERSON,IN,36951.8827480967
2008,JENNINGS,IN,32439.7514230495
2008,JOHNSON,IN,145935.71440981174
2008,KNOX,IN,42844.31655083685
2008,KOSCIUSKO,IN,54302.7328318602
2008,LA PORTE,IN,71820.24709783075
2008,LAGRANGE,IN,7274.49127992575
2008,LAKE,IN,303293.26847680076
2008,LAWRENCE,IN,60066.2417216545
2008,MADISON,IN,190295.23095335474
2008,MARION,IN,4349459.901329533
2008,MARSHALL,IN,39115.02445006675
2008,MARTIN,IN,6359.882643678
2008,MIAMI,IN,14712.00918419995
2008,MONROE,IN,98387.93173803725
2008,MONTGOMERY,IN,425748.7409442072
2008,MORGAN,IN,73285.26635215974
2008,NEWTON,IN,2105.520436209
2008,NOBLE,IN,22799.542085629
2008,OHIO,IN,2392.825915749
2008,ORANGE,IN,15253.405150094999
2008,OWEN,IN,10671.059490896
2008,PARKE,IN,7364.05230221075
2008,PERRY,IN,10926.16059449675
2008,PIKE,IN,8732.723279005999
2008,PORTER,IN,394744.82368642744
2008,POSEY,IN,11074.0453337505
2008,PULASKI,IN,7352.781510772
2008,PUTNAM,IN,21119.42467440075
2008,RANDOLPH,IN,21081.8788115405
2008,RIPLEY,IN,29883.913821841248
2008,RUSH,IN,13648.31884243925
2008,SCOTT,IN,55980.166564389496
2008,SHELBY,IN,24681.74887768075
2008,SPENCER,IN,9681.42669455925
2008,ST JOSEPH,IN,182711.09073023975
2008,STARKE,IN,34258.11592103425
2008,STEUBEN,IN,17867.775080609248
2008,SULLIVAN,IN,28506.183686533
2008,SWITZERLAND,IN,4831.5045416975
2008,TIPPECANOE,IN,89358.35519240124
2008,TIPTON,IN,8152.133932039999
2008,UNION,IN,3292.5682891707497
2008,VANDERBURGH,IN,264248.1420023385
2008,VERMILLION,IN,11501.6740863305
2008,VIGO,IN,135199.38471668673
2008,WABASH,IN,30981.22022720815
2008,WARREN,IN,104.20831055000001
2008,WARRICK,IN,26106.975800414748
2008,WASHINGTON,IN,19794.303582447
2008,WAYNE,IN,132047.29670819076
2008,WELLS,IN,540214.6263205118
2008,WHITE,IN,9732.16803709675
2008,WHITLEY,IN,27164.37822125825
2009,ADAMS,IN,14880.012068058
2009,ALLEN,IN,340400.98383705
2009,BARTHOLOMEW,IN,110546.308458068
2009,BENTON,IN,2183.294249647
2009,BLACKFORD,IN,18883.702614705
2009,BOONE,IN,50958.58875116025
2009,BROWN,IN,9040.367411944
2009,CARROLL,IN,6150.529067853
2009,CASS,IN,20976.5910145305
2009,CLARK,IN,274023.62850880274
2009,CLAY,IN,20942.366809642
2009,CLINTON,IN,20537.808899714
2009,CRAWFORD,IN,5147.712126022
2009,DAVIESS,IN,30312.435820562998
2009,DE KALB,IN,30184.83524285575
2009,DEARBORN,IN,202220.24874767024
2009,DECATUR,IN,22909.280706124
2009,DELAWARE,IN,183964.501973669
2009,DUBOIS,IN,36279.264894832
2009,ELKHART,IN,113548.26973262825
2009,FAYETTE,IN,43653.39432784875
2009,FLOYD,IN,147779.69393740094
2009,FOUNTAIN,IN,14516.73844171925
2009,FRANKLIN,IN,12402.075075553
2009,FULTON,IN,15320.58165079625
2009,GIBSON,IN,22790.7775294495
2009,GRANT,IN,199517.33569759075
2009,GREENE,IN,26825.0934913755
2009,HAMILTON,IN,206150.03039118624
2009,HANCOCK,IN,65621.028156341
2009,HARRISON,IN,29460.657784334
2009,HENDRICKS,IN,127590.75207749524
2009,HENRY,IN,108324.21248389025
2009,HOWARD,IN,173639.77226290348
2009,HUNTINGTON,IN,33144.77738223175
2009,JACKSON,IN,59964.743788732
2009,JASPER,IN,27297.1085029275
2009,JAY,IN,22137.784230015
2009,JEFFERSON,IN,40009.1662333025
2009,JENNINGS,IN,33939.8130810267
2009,JOHNSON,IN,155961.3715827405
2009,KNOX,IN,42043.632528095
2009,KOSCIUSKO,IN,59947.0625983
2009,LA PORTE,IN,86934.22167023124
2009,LAGRANGE,IN,8598.604143559
2009,LAKE,IN,438716.8587057505
2009,LAWRENCE,IN,62155.25778656375
2009,MADISON,IN,209580.74011329524
2009,MARION,IN,5570676.0034133755
2009,MARSHALL,IN,51001.488520166
2009,MARTIN,IN,7474.931125971
2009,MIAMI,IN,17897.185469998498
2009,MONROE,IN,103483.86690157
2009,MONTGOMERY,IN,433781.3218839245
2009,MORGAN,IN,87697.4641837985
2009,NEWTON,IN,2041.772638103
2009,NOBLE,IN,24330.0148127875
2009,OHIO,IN,1241.797418973
2009,ORANGE,IN,17599.03824032475
2009,OWEN,IN,13127.995595346
2009,PARKE,IN,6445.779838269999
2009,PERRY,IN,11726.742239773
2009,PIKE,IN,9055.715613123999
2009,PORTER,IN,13460225.640239181
2009,POSEY,IN,12610.720315761
2009,PULASKI,IN,8916.747262929
2009,PUTNAM,IN,26524.42637887
2009,RANDOLPH,IN,21334.3033647575
2009,RIPLEY,IN,37783.769567911
2009,RUSH,IN,14618.609489965
2009,SCOTT,IN,61531.806404931
2009,SHELBY,IN,24467.1399374245
2009,SPENCER,IN,9801.80375152975
2009,ST JOSEPH,IN,196888.1996477867
2009,STARKE,IN,38058.087875717
2009,STEUBEN,IN,19623.034675385
2009,SULLIVAN,IN,30986.105041447
2009,SWITZERLAND,IN,5330.021173773
2009,TIPPECANOE,IN,101837.852570427
2009,TIPTON,IN,9734.719115488
2009,UNION,IN,2630.5124926295
2009,VANDERBURGH,IN,268072.557145764
2009,VERMILLION,IN,12038.692760844
2009,VIGO,IN,146310.56966204426
2009,WABASH,IN,31751.72126636875
2009,WARREN,IN,94.381195066
2009,WARRICK,IN,31044.0467006135
2009,WASHINGTON,IN,24325.91976291375
2009,WAYNE,IN,142960.809674578
2009,WELLS,IN,676182.6199230087
2009,WHITE,IN,11690.917348709
2009,WHITLEY,IN,28657.43319526075
2010,ADAMS,IN,16133.6966127495
2010,ALLEN,IN,374224.81574713276
2010,BARTHOLOMEW,IN,112789.020776558
2010,BENTON,IN,1803.336007527
2010,BLACKFORD,IN,19216.4958248085
2010,BOONE,IN,54856.6797671725
2010,BROWN,IN,9250.1893832
2010,CARROLL,IN,5254.516885678
2010,CASS,IN,20181.636412560998
2010,CLARK,IN,298287.8971011635
2010,CLAY,IN,21990.196421485998
2010,CLINTON,IN,23048.298717857
2010,CRAWFORD,IN,5609.0472399855
2010,DAVIESS,IN,30082.018095327
2010,DE KALB,IN,34422.829940509
2010,DEARBORN,IN,199715.59613334425
2010,DECATUR,IN,25010.079955964
2010,DELAWARE,IN,203010.46936411748
2010,DUBOIS,IN,34763.6703163305
2010,ELKHART,IN,123172.0583800125
2010,FAYETTE,IN,45278.9928211535
2010,FLOYD,IN,159095.918843533
2010,FOUNTAIN,IN,17545.311955459998
2010,FRANKLIN,IN,13955.1081416995
2010,FULTON,IN,16976.214866364
2010,GIBSON,IN,25280.1974690745
2010,GRANT,IN,193455.3865429135
2010,GREENE,IN,27913.177731237
2010,HAMILTON,IN,247018.7547031345
2010,HANCOCK,IN,79188.811277867
2010,HARRISON,IN,33006.654114904
2010,HENDRICKS,IN,311841.916675476
2010,HENRY,IN,116176.92029593624
2010,HOWARD,IN,192989.39961500326
2010,HUNTINGTON,IN,36110.9071412325
2010,JACKSON,IN,250806.7687027595
2010,JASPER,IN,28408.92603733375
2010,JAY,IN,24323.231835397
2010,JEFFERSON,IN,40651.904986397
2010,JENNINGS,IN,35633.2190766585
2010,JOHNSON,IN,170309.15002337625
2010,KNOX,IN,46812.123822204
2010,KOSCIUSKO,IN,66547.86226494325
2010,LA PORTE,IN,91737.0649939795
2010,LAGRANGE,IN,10011.038585536
2010,LAKE,IN,349982.8416897055
2010,LAWRENCE,IN,67474.37952142235
2010,MADISON,IN,218433.04507331524
2010,MARION,IN,61392464.02481405
2010,MARSHALL,IN,42023.84980087
2010,MARTIN,IN,8445.0263122365
2010,MIAMI,IN,20551.301181109
2010,MONROE,IN,114483.861753645
2010,MONTGOMERY,IN,522658.915043216
2010,MORGAN,IN,95074.96783659374
2010,NEWTON,IN,1727.639574442
2010,NOBLE,IN,28212.402482743248
2010,ORANGE,IN,17722.255436326
2010,OWEN,IN,13268.885176005
2010,PARKE,IN,6889.058744266999
2010,PERRY,IN,12995.5154640935
2010,PIKE,IN,10111.799174006
2010,PORTER,IN,1644827626.576655
2010,POSEY,IN,12681.62518494
2010,PULASKI,IN,11346.343824676
2010,PUTNAM,IN,27139.527804327
2010,RANDOLPH,IN,20978.31458503
2010,RIPLEY,IN,40727.130866685
2010,RUSH,IN,15835.661556707
2010,SCOTT,IN,66113.44589426175
2010,SHELBY,IN,29247.8360497845
2010,SPENCER,IN,10621.318568581
2010,ST JOSEPH,IN,209590.17447627094
2010,STARKE,IN,44735.65926249825
2010,STEUBEN,IN,22365.9664273475
2010,SULLIVAN,IN,31709.389536441
2010,SWITZERLAND,IN,5053.980518831
2010,TIPPECANOE,IN,304411.9386268345
2010,TIPTON,IN,9327.248549176
2010,UNION,IN,2974.3370819555
2010,VANDERBURGH,IN,267258.45877746795
2010,VERMILLION,IN,13589.096848344
2010,VIGO,IN,147773.8079686265
2010,WABASH,IN,35723.75574124225
2010,WARREN,IN,96.0237775
2010,WARRICK,IN,35449.173222831996
2010,WASHINGTON,IN,27188.0068075875
2010,WAYNE,IN,148934.73363421226
2010,WELLS,IN,701064.2694531722
2010,WHITE,IN,13414.87593715875
2010,WHITLEY,IN,32175.5878205665
2011,ADAMS,IN,20186.828050789
2011,ALLEN,IN,409757.3253005128
2011,BARTHOLOMEW,IN,125202.1829825835
2011,BENTON,IN,1610.767820394
2011,BLACKFORD,IN,20979.118480492
2011,BOONE,IN,61228.7128795135
2011,BROWN,IN,9395.729701483
2011,CARROLL,IN,6073.099832035
2011,CASS,IN,23938.250075396
2011,CLARK,IN,327504.77102690627
2011,CLAY,IN,24413.746800529
2011,CLINTON,IN,27226.214968073
2011,CRAWFORD,IN,6174.10800371125
2011,DAVIESS,IN,37040.063229922
2011,DE KALB,IN,35643.748379423
2011,DEARBORN,IN,210924.13306609224
2011,DECATUR,IN,27866.726320857
2011,DELAWARE,IN,207756.7989117745
2011,DUBOIS,IN,36320.1149384405
2011,ELKHART,IN,136178.659454977
2011,FAYETTE,IN,50526.6977190265
2011,FLOYD,IN,162132.9612328055
2011,FOUNTAIN,IN,17466.7892182302
2011,FRANKLIN,IN,17195.514515786
2011,FULTON,IN,16649.98979474825
2011,GIBSON,IN,28269.1689234465
2011,GRANT,IN,190042.659449128
2011,GREENE,IN,28185.382234325498
2011,HAMILTON,IN,271718.75254154
2011,HANCOCK,IN,94985.995674747
2011,HARRISON,IN,36089.97820627675
2011,HENDRICKS,IN,588462.429450291
2011,HENRY,IN,114198.81719578
2011,HOWARD,IN,204217.48731548074
2011,HUNTINGTON,IN,44299.2779157645
2011,JACKSON,IN,607560.8435977533
2011,JASPER,IN,32642.3884750585
2011,JAY,IN,29646.2231270825
2011,JEFFERSON,IN,42516.629701446
2011,JENNINGS,IN,37018.8712233465
2011,JOHNSON,IN,188308.9355271635
2011,KNOX,IN,50612.47978334875
2011,KOSCIUSKO,IN,75383.18109790175
2011,LA PORTE,IN,103247.18410404524
2011,LAGRANGE,IN,10271.7418925295
2011,LAKE,IN,380051.48884661676
2011,LAWRENCE,IN,69307.8309618905
2011,MADISON,IN,236407.09011702798
2011,MARION,IN,8451629.74234081
2011,MARSHALL,IN,37296.455485274
2011,MARTIN,IN,9733.722636207
2011,MIAMI,IN,22837.427985635
2011,MONROE,IN,162585.3081659535
2011,MONTGOMERY,IN,673818.411255375
2011,MORGAN,IN,103415.03807771699
2011,NEWTON,IN,2122.205739156
2011,NOBLE,IN,33044.4818305565
2011,OHIO,IN,1463.319899023
2011,ORANGE,IN,19416.0212876055
2011,OWEN,IN,15059.805156612
2011,PARKE,IN,6802.8185149575
2011,PERRY,IN,14216.3178329075
2011,PIKE,IN,10825.040502005
2011,PORTER,IN,9510370255.208166
2011,POSEY,IN,12674.16768253325
2011,PULASKI,IN,11688.540832436
2011,PUTNAM,IN,28430.5928928195
2011,RANDOLPH,IN,23017.571517477
2011,RIPLEY,IN,45217.792959733
2011,RUSH,IN,17846.62929310375
2011,SCOTT,IN,71041.482211599
2011,SHELBY,IN,35460.46672609425
2011,SPENCER,IN,12296.5180086945
2011,ST JOSEPH,IN,231582.40628851025
2011,STARKE,IN,45475.035038515
2011,STEUBEN,IN,24405.6158321575
2011,SULLIVAN,IN,33871.737908678
2011,SWITZERLAND,IN,6537.297311894
2011,TIPPECANOE,IN,139813.7077682725
2011,TIPTON,IN,9366.042838668
2011,UNION,IN,3341.081187899
2011,VANDERBURGH,IN,303311.19440214575
2011,VERMILLION,IN,13047.429441128
2011,VIGO,IN,142812.012292508
2011,WABASH,IN,36853.7084031
2011,WARREN,IN,70.26688105
2011,WARRICK,IN,39043.848796750746
2011,WASHINGTON,IN,27576.6440779755
2011,WAYNE,IN,150862.3470579785
2011,WELLS,IN,832224.4658562498
2011,WHITE,IN,14645.770671146
