year,BUYER_COUNTY,BUYER_STATE,strength
2008,CLINTON,NY,764354.7491270562
2008,COLUMBIA,NY,47500.664109106496
2008,CORTLAND,NY,32130.811874424748
2008,DELAWARE,NY,306929163.0903906
2008,DUTCHESS,NY,273236.96239337896
2008,ERIE,NY,3217954.351366698
2008,ESSEX,NY,17094.190495311
2008,FRANKLIN,NY,32520.58418274
2008,FULTON,NY,102336.60885817
2008,GENESEE,NY,56677.05647217
2008,GREENE,NY,49025.9700169925
2008,HAMILTON,NY,9.111080000000001
2008,HERKIMER,NY,50290.4218071555
2008,JEFFERSON,NY,63310.738989230245
2008,KINGS,NY,1903261.0120973373
2008,LEWIS,NY,9151.9778324785
2008,LIVINGSTON,NY,40619.506040084496
2008,MADISON,NY,34039.450636329
2008,MONROE,NY,4484995.41680387
2008,MONTGOMERY,NY,49158.979489213
2008,NASSAU,NY,1463823.917476011
2008,NEW YORK,NY,10784522.452990498
2008,NIAGARA,NY,283750.6197236477
2008,ONEIDA,NY,228144.88847829794
2008,ONONDAGA,NY,13825698.884939596
2008,ONTARIO,NY,105274.0307628942
2008,ORANGE,NY,331083.2254359245
2008,ORLEANS,NY,30134.5824033655
2008,OSWEGO,NY,74836.4127339826
2008,OTSEGO,NY,47046.691730426246
2008,PUTNAM,NY,41594375.39109896
2008,QUEENS,NY,7975272.570098111
2008,RENSSELAER,NY,274420.1790090845
2008,RICHMOND,NY,613130.2416643054
2008,ROCKLAND,NY,377644.62415541976
2008,SAINT LAWRENCE,NY,126866.10087894724
2008,SARATOGA,NY,125835.5306916897
2008,SCHENECTADY,NY,89130.9122229526
2008,SCHOHARIE,NY,27405.265196346998
2008,SCHUYLER,NY,14354.85565236525
2008,SENECA,NY,15790.688292132
2008,STEUBEN,NY,74318.8008479865
2008,SUFFOLK,NY,4899661.748606242
2008,SULLIVAN,NY,88541.9870684465
2008,TIOGA,NY,29514.2514017795
2008,TOMPKINS,NY,80024.551120416
2008,ULSTER,NY,158117.14199215898
2008,WARREN,NY,52076.2604638992
2008,WASHINGTON,NY,36168.6126476095
2008,WAYNE,NY,58226.813350911245
2008,WESTCHESTER,NY,751692.2833993192
2008,WYOMING,NY,25348.3084086265
2008,YATES,NY,12766.905146133999
2009,ALBANY,NY,315609.4833042905
2009,ALLEGANY,NY,31035.547957352
2009,BRONX,NY,2196438.892720176
2009,BROOME,NY,198618.69693167674
2009,CATTARAUGUS,NY,71611.688731977
2009,CAYUGA,NY,43608.006329878
2009,CHAUTAUQUA,NY,174369.154174233
2009,CHEMUNG,NY,78756.427938707
2009,CHENANGO,NY,28716.3990487755
2009,CLINTON,NY,1308275.7923346194
2009,COLUMBIA,NY,54647.995344368
2009,CORTLAND,NY,35588.763239339496
2009,DELAWARE,NY,352768848.86246735
2009,DUTCHESS,NY,301292.95613857475
2009,ERIE,NY,3530580.921807101
2009,ESSEX,NY,20179.7383055105
2009,FRANKLIN,NY,36556.49073095635
2009,FULTON,NY,108451.0302063925
2009,GENESEE,NY,67787.8992690725
2009,GREENE,NY,58735.683244845
2009,HAMILTON,NY,2.22418
2009,HERKIMER,NY,55635.056356885
2009,JEFFERSON,NY,75280.913335311
2009,KINGS,NY,1923180.006720371
2009,LEWIS,NY,9937.5648320325
2009,LIVINGSTON,NY,45735.310584725
2009,MADISON,NY,38262.3094521295
2009,MONROE,NY,4343819.832534404
2009,MONTGOMERY,NY,53644.914290677996
2009,NASSAU,NY,1651613.509105904
2009,NEW YORK,NY,5820630.1599872885
2009,NIAGARA,NY,304413.8383360817
2009,ONEIDA,NY,238890.594763465
2009,ONONDAGA,NY,12978263.214937985
2009,ONTARIO,NY,111737.5532094367
2009,ORANGE,NY,397946.3130874855
2009,ORLEANS,NY,30479.223449623998
2009,OSWEGO,NY,86270.7905944055
2009,OTSEGO,NY,49319.606544393
2009,PUTNAM,NY,26091903.42655621
2009,QUEENS,NY,7312442.719262181
2009,RENSSELAER,NY,353355.50928061
2009,RICHMOND,NY,692324.2928992728
2009,ROCKLAND,NY,362682.531915961
2009,SAINT LAWRENCE,NY,143643.2935720039
2009,SARATOGA,NY,140920.702821348
2009,SCHENECTADY,NY,101680.79952673175
2009,SCHOHARIE,NY,29643.2479612655
2009,SCHUYLER,NY,16895.221959303
2009,SENECA,NY,16568.76031954
2009,STEUBEN,NY,83741.27444382325
2009,SUFFOLK,NY,7270337.787556315
2009,SULLIVAN,NY,108647.383653357
2009,TIOGA,NY,32136.746777859
2009,TOMPKINS,NY,91796.3113625145
2009,ULSTER,NY,186207.21390711726
2009,WARREN,NY,59516.811555299995
2009,WASHINGTON,NY,36676.324418637996
2009,WAYNE,NY,66254.4778093845
2009,WESTCHESTER,NY,840731.3597858307
2009,WYOMING,NY,29327.347124457
2009,YATES,NY,14170.671765874
2010,ALBANY,NY,326461.3250594515
2010,ALLEGANY,NY,36820.048255773996
2010,BRONX,NY,1880126.999403174
2010,BROOME,NY,215180.558201182
2010,CATTARAUGUS,NY,78234.8746605125
2010,CAYUGA,NY,46520.419679706996
2010,CHAUTAUQUA,NY,185412.370820793
2010,CHEMUNG,NY,84662.926940313
2010,CHENANGO,NY,105797.5482441495
2010,CLINTON,NY,906448.6760945847
2010,COLUMBIA,NY,58900.165714155
2010,CORTLAND,NY,37904.273580955
2010,DELAWARE,NY,310469922.4521954
2010,DUTCHESS,NY,334666.13332184823
2010,ERIE,NY,3915509.0246702465
2010,ESSEX,NY,25071.041919066
2010,FRANKLIN,NY,41510.040196206995
2010,FULTON,NY,122018.730674139
2010,GENESEE,NY,71568.686610872
2010,GREENE,NY,60496.319843999
2010,HAMILTON,NY,12.74348
2010,HERKIMER,NY,61682.521691313
2010,JEFFERSON,NY,82672.59142202475
2010,KINGS,NY,2022201.188180563
2010,LEWIS,NY,9719.007221041
2010,LIVINGSTON,NY,54969.743301333
2010,MADISON,NY,45522.9704714225
2010,MONROE,NY,2943627.200594359
2010,MONTGOMERY,NY,62165.5432092985
2010,NASSAU,NY,1741828.4482881785
2010,NEW YORK,NY,8240697.263214217
2010,NIAGARA,NY,396299.080464828
2010,ONEIDA,NY,259448.80625391373
2010,ONONDAGA,NY,15805166.345901322
2010,ONTARIO,NY,120535.16536132949
2010,ORANGE,NY,460784.7520802905
2010,ORLEANS,NY,33742.259928367996
2010,OSWEGO,NY,91422.444195443
2010,OTSEGO,NY,56183.047231856995
2010,PUTNAM,NY,2212372.267879676
2010,QUEENS,NY,7468009.037780517
2010,RENSSELAER,NY,449821.3994335425
2010,RICHMOND,NY,763035.352241448
2010,ROCKLAND,NY,1132299.1967286875
2010,SAINT LAWRENCE,NY,143081.1267155842
2010,SARATOGA,NY,161686.4908590425
2010,SCHENECTADY,NY,113041.10771858599
2010,SCHOHARIE,NY,2052698.2993275141
2010,SCHUYLER,NY,17034.7908452305
2010,SENECA,NY,19745.658483204
2010,STEUBEN,NY,89329.03910798399
2010,SUFFOLK,NY,9674432.09712481
2010,SULLIVAN,NY,136435.5817367635
2010,TIOGA,NY,36169.900578402
2010,TOMPKINS,NY,99590.18322927
2010,ULSTER,NY,212407.8954182355
2010,WARREN,NY,73493.98975212
2010,WASHINGTON,NY,44129.706458014
2010,WAYNE,NY,71447.5445325615
2010,WESTCHESTER,NY,788255.7462016095
2010,WYOMING,NY,32603.504135396997
2010,YATES,NY,13698.25067103
2011,ALBANY,NY,317974.3145683305
2011,ALLEGANY,NY,35619.209154589
2011,BRONX,NY,1962248.0191246339
2011,BROOME,NY,239588.333790245
2011,CATTARAUGUS,NY,80361.9140672345
2011,CAYUGA,NY,48109.9898357715
2011,CHAUTAUQUA,NY,172585.214237425
2011,CHEMUNG,NY,181468.8300999685
2011,CHENANGO,NY,513979.50553239096
2011,CLINTON,NY,1604645.33130308
2011,COLUMBIA,NY,60693.696591451
2011,CORTLAND,NY,38897.854256038
2011,DELAWARE,NY,325485391.7367233
2011,DUTCHESS,NY,347737.3699166437
2011,ERIE,NY,4100146.2897398937
2011,ESSEX,NY,27355.6277621655
2011,FRANKLIN,NY,47577.5378663435
2011,FULTON,NY,82828.169617746
2011,GENESEE,NY,66295.973812846
