year,BUYER_COUNTY,BUYER_STATE,strength
2015,BERKSHIRE,MA,238162.61019639758
2015,BRISTOL,MA,5119155.550324654
2015,DUKES,MA,29481.270576295
2015,ESSEX,MA,9259205.262780892
2015,FRANKLIN,MA,105628.9786652112
2015,HAMPDEN,MA,1118443.366509929
2015,HAMPSHIRE,MA,241710.63840747098
2015,MIDDLESEX,MA,3904192.155311667
2015,NANTUCKET,MA,11214.183483095
2015,NORFOLK,MA,811378.2446139536
2015,PLYMOUTH,MA,721212.7238447365
2015,SUFFOLK,MA,1089196.832437484
2015,WORCESTER,MA,1234136.557373627
2016,BARNSTABLE,MA,361526.600964671
2016,BERKSHIRE,MA,253802.16479396238
2016,BRISTOL,MA,4766579.343954662
2016,DUKES,MA,28288.022247876997
2016,ESSEX,MA,8877063.485199247
2016,FRANKLIN,MA,107088.2373904677
2016,HAMPDEN,MA,933019.8533815619
2016,HAMPSHIRE,MA,245099.93026408998
2016,MIDDLESEX,MA,3991086.907518629
2016,NANTUCKET,MA,10986.8282036065
2016,NORFOLK,MA,638011.6385428571
2016,PLYMOUTH,MA,714178.325042045
2016,SUFFOLK,MA,1107148.5717162674
2016,WORCESTER,MA,1246807.408727941
2017,BARNSTABLE,MA,350345.287547879
2017,BERKSHIRE,MA,255656.739970517
2017,BRISTOL,MA,4932223.927305276
2017,DUKES,MA,26512.941753067997
2017,ESSEX,MA,8332202.455079142
2017,FRANKLIN,MA,113018.350386047
2017,HAMPDEN,MA,925630.6668315214
2017,HAMPSHIRE,MA,236992.269633097
2017,MIDDLESEX,MA,2440012.0969700445
2017,NANTUCKET,MA,10245.568093216
2017,NORFOLK,MA,652324.6133581869
2017,PLYMOUTH,MA,731441.2403545129
2017,SUFFOLK,MA,1134070.9370822993
2017,WORCESTER,MA,1256781.0253967675
2018,BARNSTABLE,MA,353459.1764666335
2018,BERKSHIRE,MA,275819.4689139215
2018,BRISTOL,MA,5070977.257042588
2018,DUKES,MA,25554.962708185998
2018,ESSEX,MA,7454937.674493824
2018,FRANKLIN,MA,115823.4663791418
2018,HAMPDEN,MA,931370.9671301666
2018,HAMPSHIRE,MA,226565.881144642
2018,MIDDLESEX,MA,11726322.679938342
2018,NANTUCKET,MA,8604.918778714999
2018,NORFOLK,MA,713395.1077428183
2018,PLYMOUTH,MA,732030.8952515839
2018,SUFFOLK,MA,1141963.8560811866
2018,WORCESTER,MA,1215083.6938539592
2019,BARNSTABLE,MA,380999.643266077
2019,BERKSHIRE,MA,291302.6731286865
2019,BRISTOL,MA,5506825.357439672
2019,DUKES,MA,24423.485302457997
2019,ESSEX,MA,9391815.00174469
2019,FRANKLIN,MA,122949.213572635
2019,HAMPDEN,MA,955741.4243596097
2019,HAMPSHIRE,MA,217584.223097169
2019,MIDDLESEX,MA,25956061.871063136
2019,NANTUCKET,MA,9055.649315703999
2019,NORFOLK,MA,682196.0656817179
2019,PLYMOUTH,MA,744581.951331337
2019,SUFFOLK,MA,1208779.5416391033
2019,WORCESTER,MA,1275314.126813708
